"","LOCAL_TIME","LOCAL_YEAR","LOCAL_MONTH","LOCAL_DAY","MIN_TEMPERATURE","MAX_TEMPERATURE","MEAN_TEMPERATURE"
"2567",1921-09-10,1921,9,10,-3.3,10,3.3
"2568",1921-09-11,1921,9,11,-4.4,10,2.8
"2569",1921-09-12,1921,9,12,-3.3,13.9,5.3
"2570",1921-09-13,1921,9,13,-4.4,14.4,5
"2571",1921-09-14,1921,9,14,-2.8,18.3,7.8
"2572",1921-09-15,1921,9,15,-1.1,23.3,11.1
"2573",1921-09-16,1921,9,16,0,18.9,9.5
"2574",1921-09-17,1921,9,17,0,16.1,8.1
"2575",1921-09-18,1921,9,18,1.7,23.9,12.8
"2576",1921-09-19,1921,9,19,10,22.8,16.4
"2577",1921-09-20,1921,9,20,10,16.7,13.3
"2578",1921-09-21,1921,9,21,7.8,15,11.4
"2579",1921-09-22,1921,9,22,-2.2,17.8,7.8
"2580",1921-09-23,1921,9,23,-2.8,16.7,6.9
"2581",1921-09-24,1921,9,24,-4.4,17.2,6.4
"2582",1921-09-25,1921,9,25,-1.7,17.8,8.1
"2583",1921-09-26,1921,9,26,1.1,16.7,8.9
"2584",1921-09-27,1921,9,27,7.2,16.1,11.7
"2585",1921-09-28,1921,9,28,-1.7,10.6,4.5
"2586",1921-09-29,1921,9,29,-5.6,13.9,4.2
"2587",1921-09-30,1921,9,30,-2.2,9.4,3.6
"2588",1921-10-01,1921,10,1,1.7,10.6,6.1
"2589",1921-10-02,1921,10,2,-4.4,14.4,5
"2590",1921-10-03,1921,10,3,0.6,25.6,13.1
"2591",1921-10-04,1921,10,4,0,21.7,10.8
"2592",1921-10-05,1921,10,5,-6.7,11.7,2.5
"2593",1921-10-06,1921,10,6,-7.2,10,1.4
"2594",1921-10-07,1921,10,7,-6.7,13.9,3.6
"2595",1921-10-08,1921,10,8,-0.6,11.7,5.6
"2596",1921-10-09,1921,10,9,-5.6,10,2.2
"2597",1921-10-10,1921,10,10,-5.6,10,2.2
"2598",1921-10-11,1921,10,11,-2.8,20,8.6
"2599",1921-10-12,1921,10,12,-3.3,18.3,7.5
"2600",1921-10-13,1921,10,13,1.1,12.8,7
"2601",1921-10-14,1921,10,14,3.3,6.1,4.7
"2602",1921-10-15,1921,10,15,3.9,11.7,7.8
"2603",1921-10-16,1921,10,16,-2.2,15.6,6.7
"2604",1921-10-17,1921,10,17,-6.1,13.9,3.9
"2605",1921-10-18,1921,10,18,5,11.1,8.1
"2606",1921-10-19,1921,10,19,2.2,7.2,4.7
"2607",1921-10-20,1921,10,20,-2.8,11.7,4.5
"2608",1921-10-21,1921,10,21,-1.1,6.1,2.5
"2609",1921-10-22,1921,10,22,-0.6,6.1,2.8
"2610",1921-10-23,1921,10,23,-8.3,10,0.8
"2611",1921-10-24,1921,10,24,-5,4.4,-0.3
"2612",1921-10-25,1921,10,25,-4.4,7.2,1.4
"2613",1921-10-26,1921,10,26,-5,8.9,2
"2614",1921-10-27,1921,10,27,-4.4,4.4,0
"2615",1921-10-28,1921,10,28,-6.7,6.1,-0.3
"2616",1921-10-29,1921,10,29,-1.7,12.2,5.3
"2617",1921-10-30,1921,10,30,-7.2,7.8,0.3
"2618",1921-10-31,1921,10,31,-9.4,3.9,-2.8
"2619",1921-11-01,1921,11,1,-2.8,8.9,3
"2620",1921-11-02,1921,11,2,-7.2,5,-1.1
"2621",1921-11-03,1921,11,3,-2.2,1.1,-0.6
"2622",1921-11-04,1921,11,4,-4.4,-1.7,-3.1
"2623",1921-11-05,1921,11,5,-3.3,-0.6,-2
"2624",1921-11-06,1921,11,6,-13.3,-10.6,-11.9
"2625",1921-11-07,1921,11,7,-14.4,-10,-12.2
"2626",1921-11-08,1921,11,8,-13.9,0,-7
"2627",1921-11-09,1921,11,9,-10,-5.6,-7.8
"2628",1921-11-10,1921,11,10,-7.8,-2.8,-5.3
"2629",1921-11-11,1921,11,11,-15,-5,-10
"2630",1921-11-12,1921,11,12,-8.9,-1.1,-5
"2631",1921-11-13,1921,11,13,-3.9,-1.1,-2.5
"2632",1921-11-14,1921,11,14,-6.1,-0.6,-3.4
"2633",1921-11-15,1921,11,15,-13.3,-6.1,-9.7
"2634",1921-11-16,1921,11,16,-20.6,-13.3,-17
"2635",1921-11-17,1921,11,17,-28.3,-16.1,-22.2
"2636",1921-11-18,1921,11,18,-33.9,-19.4,-26.6
"2637",1921-11-19,1921,11,19,-27.2,-18.3,-22.8
"2638",1921-11-20,1921,11,20,-31.7,-21.1,-26.4
"2639",1921-11-21,1921,11,21,-27.8,-17.2,-22.5
"2640",1921-11-22,1921,11,22,-30.6,-23.9,-27.2
"2641",1921-11-23,1921,11,23,-36.1,-24.4,-30.2
"2642",1921-11-24,1921,11,24,-33.3,-22.2,-27.8
"2643",1921-11-25,1921,11,25,-30,-16.7,-23.4
"2644",1921-11-26,1921,11,26,-21.1,-13.3,-17.2
"2645",1921-11-27,1921,11,27,-23.9,-8.3,-16.1
"2646",1921-11-28,1921,11,28,-19.4,-10.6,-15
"2647",1921-11-29,1921,11,29,-20,-11.1,-15.6
"2648",1921-11-30,1921,11,30,-20.6,-10.6,-15.6
"2649",1921-12-01,1921,12,1,-13.3,-10,-11.7
"2650",1921-12-02,1921,12,2,-18.3,-7.8,-13.1
"2651",1921-12-03,1921,12,3,-20,3.3,-8.3
"2652",1921-12-04,1921,12,4,-6.7,2.8,-2
"2653",1921-12-05,1921,12,5,-7.8,3.3,-2.2
"2654",1921-12-06,1921,12,6,-22.2,-7.8,-15
"2655",1921-12-07,1921,12,7,-19.4,-8.9,-14.2
"2656",1921-12-08,1921,12,8,-15,-2.2,-8.6
"2657",1921-12-09,1921,12,9,-5,5.6,0.3
"2658",1921-12-10,1921,12,10,-13.3,-1.1,-7.2
"2659",1921-12-11,1921,12,11,-13.9,-0.6,-7.2
"2660",1921-12-12,1921,12,12,-7.2,3.3,-2
"2661",1921-12-13,1921,12,13,-11.1,-7.2,-9.2
"2662",1921-12-14,1921,12,14,-18.3,-9.4,-13.9
"2663",1921-12-15,1921,12,15,-26.7,-18.3,-22.5
"2664",1921-12-16,1921,12,16,-25.6,-16.7,-21.1
"2665",1921-12-17,1921,12,17,-20,-8.3,-14.2
"2666",1921-12-18,1921,12,18,-34.4,-18.9,-26.6
"2667",1921-12-19,1921,12,19,-43.3,-28.9,-36.1
"2668",1921-12-20,1921,12,20,-30.6,-18.9,-24.8
"2669",1921-12-21,1921,12,21,-26.1,-11.1,-18.6
"2670",1921-12-22,1921,12,22,-35.6,-26.7,-31.1
"2671",1921-12-23,1921,12,23,-39.4,-27.2,-33.3
"2672",1921-12-24,1921,12,24,-32.2,-21.7,-27
"2673",1921-12-25,1921,12,25,-31.7,-21.7,-26.7
"2674",1921-12-26,1921,12,26,-29.4,-20,-24.7
"2675",1921-12-27,1921,12,27,-27.2,-16.7,-21.9
"2676",1921-12-28,1921,12,28,-22.8,-14.4,-18.6
"2677",1921-12-29,1921,12,29,-22.2,-4.4,-13.3
"2678",1921-12-30,1921,12,30,-25,-10.6,-17.8
"2679",1921-12-31,1921,12,31,-31.7,-23.9,-27.8
"2680",1922-01-01,1922,1,1,-25.6,-11.7,-18.7
"2681",1922-01-02,1922,1,2,-21.7,-12.8,-17.2
"2682",1922-01-03,1922,1,3,-27.2,-15.6,-21.4
"2683",1922-01-04,1922,1,4,-27.2,-15.6,-21.4
"2684",1922-01-05,1922,1,5,-26.1,-15.6,-20.9
"2685",1922-01-06,1922,1,6,-25.6,-16.7,-21.1
"2686",1922-01-07,1922,1,7,-20.6,-11.1,-15.9
"2687",1922-01-08,1922,1,8,-17.8,-6.7,-12.2
"2688",1922-01-09,1922,1,9,-21.7,-13.3,-17.5
"2689",1922-01-10,1922,1,10,-29.4,-17.8,-23.6
"2690",1922-01-11,1922,1,11,-28.3,0.6,-13.8
"2691",1922-01-12,1922,1,12,-21.1,-0.6,-10.9
"2692",1922-01-13,1922,1,13,-10,7.2,-1.4
"2693",1922-01-14,1922,1,14,-13.9,-7.8,-10.8
"2694",1922-01-15,1922,1,15,-26.7,-13.9,-20.3
"2695",1922-01-16,1922,1,16,-28.9,-20,-24.5
"2696",1922-01-17,1922,1,17,-33.3,-22.2,-27.8
"2697",1922-01-18,1922,1,18,-28.3,-9.4,-18.9
"2698",1922-01-19,1922,1,19,-21.1,-2.2,-11.7
"2699",1922-01-20,1922,1,20,-35.6,-21.1,-28.4
"2700",1922-01-21,1922,1,21,-43.3,-25,-34.2
"2701",1922-01-22,1922,1,22,-46.7,-32.8,-39.8
"2702",1922-01-23,1922,1,23,-41.7,-18.9,-30.3
"2703",1922-01-24,1922,1,24,-24.4,-10,-17.2
"2704",1922-01-25,1922,1,25,-19.4,-5.6,-12.5
"2705",1922-01-26,1922,1,26,-12.8,-6.7,-9.8
"2706",1922-01-27,1922,1,27,-17.8,-7.8,-12.8
"2707",1922-01-28,1922,1,28,-23.3,-17.8,-20.6
"2708",1922-01-29,1922,1,29,-25,-22.2,-23.6
"2709",1922-01-30,1922,1,30,-26.7,-23.3,-25
"2710",1922-01-31,1922,1,31,-35,-21.7,-28.4
"2711",1922-02-01,1922,2,1,-27.2,-13.3,-20.2
"2712",1922-02-02,1922,2,2,-16.1,-11.1,-13.6
"2713",1922-02-03,1922,2,3,-20.6,-15,-17.8
"2714",1922-02-04,1922,2,4,-31.1,-14.4,-22.8
"2715",1922-02-05,1922,2,5,-18.9,-15,-17
"2716",1922-02-06,1922,2,6,-30.6,-15.6,-23.1
"2717",1922-02-07,1922,2,7,-28.9,-18.3,-23.6
"2718",1922-02-08,1922,2,8,-33.9,-27.8,-30.9
"2719",1922-02-09,1922,2,9,-28.9,-26.1,-27.5
"2720",1922-02-10,1922,2,10,-42.8,-24.4,-33.6
"2721",1922-02-11,1922,2,11,-43.3,-22.8,-33.1
"2722",1922-02-12,1922,2,12,-43.3,-22.2,-32.8
"2723",1922-02-13,1922,2,13,-39.4,-13.9,-26.6
"2724",1922-02-14,1922,2,14,-23.9,-14.4,-19.2
"2725",1922-02-15,1922,2,15,-35.6,-13.9,-24.8
"2726",1922-02-16,1922,2,16,-27.8,-16.1,-22
"2727",1922-02-17,1922,2,17,-25.6,-17.2,-21.4
"2728",1922-02-18,1922,2,18,-28.3,-22.2,-25.2
"2729",1922-02-19,1922,2,19,-21.1,-8.9,-15
"2730",1922-02-20,1922,2,20,-30.6,-11.7,-21.2
"2731",1922-02-21,1922,2,21,-41.1,-18.9,-30
"2732",1922-02-22,1922,2,22,-37.8,-10,-23.9
"2733",1922-02-23,1922,2,23,-29.4,-5.6,-17.5
"2734",1922-02-24,1922,2,24,-24.4,-3.9,-14.2
"2735",1922-02-25,1922,2,25,-16.1,-13.3,-14.7
"2736",1922-02-26,1922,2,26,-35,-13.3,-24.1
"2737",1922-02-27,1922,2,27,-31.7,-5.6,-18.6
"2738",1922-02-28,1922,2,28,-25.6,3.9,-10.9
"2739",1922-03-01,1922,3,1,-12.8,8.3,-2.2
"2740",1922-03-02,1922,3,2,-8.9,12.8,2
"2741",1922-03-03,1922,3,3,-6.7,6.7,0
"2742",1922-03-04,1922,3,4,-20.6,-5,-12.8
"2743",1922-03-05,1922,3,5,-18.3,-13.3,-15.8
"2744",1922-03-06,1922,3,6,-25.6,-3.9,-14.8
"2745",1922-03-07,1922,3,7,-20,2.8,-8.6
"2746",1922-03-08,1922,3,8,-20.6,5,-7.8
"2747",1922-03-09,1922,3,9,-3.9,4.4,0.3
"2748",1922-03-10,1922,3,10,-13.9,-1.1,-7.5
"2749",1922-03-11,1922,3,11,-12.8,-5,-8.9
"2750",1922-03-12,1922,3,12,-12.8,3.9,-4.5
"2751",1922-03-13,1922,3,13,-10.6,1.7,-4.5
"2752",1922-03-14,1922,3,14,-21.7,-7.8,-14.8
"2753",1922-03-15,1922,3,15,-31.7,-12.2,-21.9
"2754",1922-03-16,1922,3,16,-15,-7.2,-11.1
"2755",1922-03-17,1922,3,17,-10,-7.2,-8.6
"2756",1922-03-18,1922,3,18,-20.6,-6.7,-13.7
"2757",1922-03-19,1922,3,19,-13.9,-3.9,-8.9
"2758",1922-03-20,1922,3,20,-14.4,-3.3,-8.8
"2759",1922-03-21,1922,3,21,-18.3,-6.1,-12.2
"2760",1922-03-22,1922,3,22,-21.7,-6.7,-14.2
"2761",1922-03-23,1922,3,23,-22.8,-8.3,-15.6
"2762",1922-03-24,1922,3,24,-31.1,-2.8,-16.9
"2763",1922-03-25,1922,3,25,-23.9,-5,-14.5
"2764",1922-03-26,1922,3,26,-38.3,-17.8,-28.1
"2765",1922-03-27,1922,3,27,-33.3,-12.2,-22.8
"2766",1922-03-28,1922,3,28,-33.9,-1.7,-17.8
"2767",1922-03-29,1922,3,29,-21.1,1.7,-9.7
"2768",1922-03-30,1922,3,30,-17.8,1.1,-8.3
"2769",1922-03-31,1922,3,31,-11.7,-0.6,-6.2
"2770",1922-04-01,1922,4,1,-12.2,3.9,-4.2
"2771",1922-04-02,1922,4,2,-2.8,10.6,3.9
"2772",1922-04-03,1922,4,3,-3.3,8.3,2.5
"2773",1922-04-04,1922,4,4,-12.8,3.3,-4.8
"2774",1922-04-05,1922,4,5,-11.7,11.1,-0.3
"2775",1922-04-06,1922,4,6,-2.8,11.7,4.5
"2776",1922-04-07,1922,4,7,-4.4,8.9,2.2
"2777",1922-04-08,1922,4,8,-14.4,3.3,-5.5
"2778",1922-04-09,1922,4,9,-17.8,-5,-11.4
"2779",1922-04-10,1922,4,10,-20.6,1.1,-9.8
"2780",1922-04-11,1922,4,11,-5,0,-2.5
"2781",1922-04-12,1922,4,12,-3.9,0.6,-1.6
"2782",1922-04-13,1922,4,13,-2.2,6.7,2.2
"2783",1922-04-14,1922,4,14,-2.8,5.6,1.4
"2784",1922-04-15,1922,4,15,-6.7,5,-0.8
"2785",1922-04-16,1922,4,16,-8.9,3.3,-2.8
"2786",1922-04-17,1922,4,17,-8.9,1.7,-3.6
"2787",1922-04-18,1922,4,18,-18.3,1.7,-8.3
"2788",1922-04-19,1922,4,19,-6.1,11.1,2.5
"2789",1922-04-20,1922,4,20,-7.8,13.3,2.8
"2790",1922-04-21,1922,4,21,-3.9,18.3,7.2
"2791",1922-04-22,1922,4,22,1.7,16.7,9.2
"2792",1922-04-23,1922,4,23,-5.6,12.2,3.3
"2793",1922-04-24,1922,4,24,-5.6,13.3,3.8
"2794",1922-04-25,1922,4,25,-5,18.3,6.7
"2795",1922-04-26,1922,4,26,-3.9,19.4,7.8
"2796",1922-04-27,1922,4,27,-4.4,21.1,8.4
"2797",1922-04-28,1922,4,28,-2.8,17.8,7.5
"2798",1922-04-29,1922,4,29,-2.2,22.8,10.3
"2799",1922-04-30,1922,4,30,-2.2,22.2,10
"2800",1922-05-01,1922,5,1,-0.6,24.4,11.9
"2801",1922-05-02,1922,5,2,5,22.8,13.9
"2802",1922-05-03,1922,5,3,2.2,13.9,8.1
"2803",1922-05-04,1922,5,4,2.2,16.1,9.2
"2804",1922-05-05,1922,5,5,-2.8,13.9,5.5
"2805",1922-05-06,1922,5,6,-1.7,11.1,4.7
"2806",1922-05-07,1922,5,7,-3.3,15,5.8
"2807",1922-05-08,1922,5,8,5.6,13.9,9.8
"2808",1922-05-09,1922,5,9,1.7,10,5.8
"2809",1922-05-10,1922,5,10,1.1,7.8,4.5
"2810",1922-05-11,1922,5,11,1.7,10,5.8
"2811",1922-05-12,1922,5,12,2.8,7.2,5
"2812",1922-05-13,1922,5,13,3.3,7.8,5.5
"2813",1922-05-14,1922,5,14,3.3,18.3,10.8
"2814",1922-05-15,1922,5,15,4.4,19.4,11.9
"2815",1922-05-16,1922,5,16,3.3,17.8,10.6
"2816",1922-05-17,1922,5,17,5,14.4,9.7
"2817",1922-05-18,1922,5,18,-3.9,15,5.5
"2818",1922-05-19,1922,5,19,6.1,16.1,11.1
"2819",1922-05-20,1922,5,20,-2.2,20,8.9
"2820",1922-05-21,1922,5,21,5.6,20.6,13.1
"2821",1922-05-22,1922,5,22,0,18.9,9.5
"2822",1922-05-23,1922,5,23,-1.1,20.6,9.8
"2823",1922-05-24,1922,5,24,1.7,26.1,13.9
"2824",1922-05-25,1922,5,25,2.8,29.4,16.1
"2825",1922-05-26,1922,5,26,12.2,27.2,19.7
"2826",1922-05-27,1922,5,27,-0.6,20,9.7
"2827",1922-05-28,1922,5,28,0,19.4,9.7
"2828",1922-05-29,1922,5,29,-1.7,21.1,9.7
"2829",1922-05-30,1922,5,30,-1.1,27.2,13
"2830",1922-05-31,1922,5,31,9.4,27.8,18.6
"2831",1922-06-01,1922,6,1,6.1,27.8,16.9
"2832",1922-06-02,1922,6,2,9.4,26.7,18.1
"2833",1922-06-03,1922,6,3,8.9,28.3,18.6
"2834",1922-06-04,1922,6,4,11.1,26.1,18.6
"2835",1922-06-05,1922,6,5,1.7,12.8,7.2
"2836",1922-06-06,1922,6,6,0,8.3,4.2
"2837",1922-06-07,1922,6,7,-1.7,16.7,7.5
"2838",1922-06-08,1922,6,8,-0.6,16.7,8
"2839",1922-06-09,1922,6,9,0,20,10
"2840",1922-06-10,1922,6,10,8.9,20,14.4
"2841",1922-06-11,1922,6,11,5.6,26.7,16.1
"2842",1922-06-12,1922,6,12,10,22.2,16.1
"2843",1922-06-13,1922,6,13,1.1,19.4,10.3
"2844",1922-06-14,1922,6,14,5,25,15
"2845",1922-06-15,1922,6,15,5.6,23.9,14.8
"2846",1922-06-16,1922,6,16,1.7,22.2,11.9
"2847",1922-06-17,1922,6,17,6.7,17.8,12.2
"2848",1922-06-18,1922,6,18,7.2,21.1,14.2
"2849",1922-06-19,1922,6,19,2.8,20.6,11.7
"2850",1922-06-20,1922,6,20,1.1,25,13.1
"2851",1922-06-21,1922,6,21,7.8,22.8,15.3
"2852",1922-06-22,1922,6,22,10.6,21.1,15.9
"2853",1922-06-23,1922,6,23,11.1,20.6,15.9
"2854",1922-06-24,1922,6,24,1.7,25.6,13.7
"2855",1922-06-25,1922,6,25,10,25.6,17.8
"2856",1922-06-26,1922,6,26,5.6,25,15.3
"2857",1922-06-27,1922,6,27,8.3,15.6,11.9
"2858",1922-06-28,1922,6,28,0,15.6,7.8
"2859",1922-06-29,1922,6,29,-2.8,18.9,8.1
"2860",1922-06-30,1922,6,30,9.4,21.7,15.6
"2861",1922-07-01,1922,7,1,2.2,22.8,12.5
"2862",1922-07-02,1922,7,2,4.4,26.1,15.2
"2863",1922-07-03,1922,7,3,8.9,28.9,18.9
"2864",1922-07-04,1922,7,4,10.6,27.8,19.2
"2865",1922-07-05,1922,7,5,7.2,24.4,15.8
"2866",1922-07-06,1922,7,6,11.7,25.6,18.7
"2867",1922-07-07,1922,7,7,5.6,20.6,13.1
"2868",1922-07-08,1922,7,8,2.2,21.1,11.7
"2869",1922-07-09,1922,7,9,3.9,18.9,11.4
"2870",1922-07-10,1922,7,10,6.7,20,13.3
"2871",1922-07-11,1922,7,11,2.2,23.3,12.8
"2872",1922-07-12,1922,7,12,11.1,20.6,15.9
"2873",1922-07-13,1922,7,13,8.9,22.8,15.9
"2874",1922-07-14,1922,7,14,10.6,21.1,15.9
"2875",1922-07-15,1922,7,15,9.4,20.6,15
"2876",1922-07-16,1922,7,16,3.3,25.6,14.5
"2877",1922-07-17,1922,7,17,10,29.4,19.7
"2878",1922-07-18,1922,7,18,5,28.9,17
"2879",1922-07-19,1922,7,19,10.6,28.9,19.8
"2880",1922-07-20,1922,7,20,10,25.6,17.8
"2881",1922-07-21,1922,7,21,5,23.3,14.2
"2882",1922-07-22,1922,7,22,5.6,18.9,12.3
"2883",1922-07-23,1922,7,23,10,16.1,13.1
"2884",1922-07-24,1922,7,24,10,16.7,13.3
"2885",1922-07-25,1922,7,25,8.3,22.2,15.2
"2886",1922-07-26,1922,7,26,4.4,27.2,15.8
"2887",1922-07-27,1922,7,27,9.4,30.6,20
"2888",1922-07-28,1922,7,28,10,27.2,18.6
"2889",1922-07-29,1922,7,29,11.7,28.3,20
"2890",1922-07-30,1922,7,30,8.9,28.9,18.9
"2891",1922-07-31,1922,7,31,8.3,28.3,18.3
"2892",1922-08-01,1922,8,1,6.7,27.2,16.9
"2893",1922-08-02,1922,8,2,8.3,27.2,17.8
"2894",1922-08-03,1922,8,3,10.6,27.8,19.2
"2895",1922-08-04,1922,8,4,13.3,28.3,20.8
"2896",1922-08-05,1922,8,5,7.2,26.1,16.7
"2897",1922-08-06,1922,8,6,3.3,25,14.2
"2898",1922-08-07,1922,8,7,7.2,22.2,14.7
"2899",1922-08-08,1922,8,8,5.6,23.3,14.5
"2900",1922-08-09,1922,8,9,3.9,27.2,15.5
"2901",1922-08-10,1922,8,10,12.8,24.4,18.6
"2902",1922-08-11,1922,8,11,14.4,22.2,18.3
"2903",1922-08-12,1922,8,12,8.3,22.2,15.2
"2904",1922-08-13,1922,8,13,11.1,18.3,14.7
"2905",1922-08-14,1922,8,14,8.3,25,16.6
"2906",1922-08-15,1922,8,15,10.6,26.1,18.4
"2907",1922-08-16,1922,8,16,13.3,24.4,18.9
"2908",1922-08-17,1922,8,17,10.6,24.4,17.5
"2909",1922-08-18,1922,8,18,5.6,25,15.3
"2910",1922-08-19,1922,8,19,9.4,29.4,19.4
"2911",1922-08-20,1922,8,20,14.4,26.1,20.2
"2912",1922-08-21,1922,8,21,5.6,22.8,14.2
"2913",1922-08-22,1922,8,22,4.4,18.9,11.7
"2914",1922-08-23,1922,8,23,8.9,21.1,15
"2915",1922-08-24,1922,8,24,11.1,20.6,15.9
"2916",1922-08-25,1922,8,25,9.4,20,14.7
"2917",1922-08-26,1922,8,26,5,25.6,15.3
"2918",1922-08-27,1922,8,27,6.1,23.9,15
"2919",1922-08-28,1922,8,28,-0.6,22.8,11.1
"2920",1922-08-29,1922,8,29,0.6,26.1,13.4
"2921",1922-08-30,1922,8,30,3.3,25,14.2
"2922",1922-08-31,1922,8,31,2.2,22.2,12.2
"2923",1922-09-01,1922,9,1,12.8,18.3,15.6
"2924",1922-09-02,1922,9,2,1.7,16.1,8.9
"2925",1922-09-03,1922,9,3,3.3,18.3,10.8
"2926",1922-09-04,1922,9,4,-0.6,15,7.2
"2927",1922-09-05,1922,9,5,8.3,13.3,10.8
"2928",1922-09-06,1922,9,6,-1.1,17.2,8
"2929",1922-09-07,1922,9,7,0,14.4,7.2
"2930",1922-09-08,1922,9,8,-0.6,10.6,5
"2931",1922-09-09,1922,9,9,-3.9,13.3,4.7
"2932",1922-09-10,1922,9,10,1.1,16.1,8.6
"2933",1922-09-11,1922,9,11,0.6,12.8,6.7
"2934",1922-09-12,1922,9,12,-0.6,12.2,5.8
"2935",1922-09-13,1922,9,13,6.1,8.9,7.5
"2936",1922-09-14,1922,9,14,-0.6,13.3,6.4
"2937",1922-09-15,1922,9,15,-3.9,16.1,6.1
"2938",1922-09-16,1922,9,16,-2.2,18.9,8.4
"2939",1922-09-17,1922,9,17,-2.2,23.9,10.9
"2940",1922-09-18,1922,9,18,4.4,19.4,11.9
"2941",1922-09-19,1922,9,19,6.7,19.4,13.1
"2942",1922-09-20,1922,9,20,5,14.4,9.7
"2943",1922-09-21,1922,9,21,7.8,16.7,12.2
"2944",1922-09-22,1922,9,22,0.6,13.3,7
"2945",1922-09-23,1922,9,23,-0.6,18.3,8.8
"2946",1922-09-24,1922,9,24,-2.2,21.7,9.8
"2947",1922-09-25,1922,9,25,0.6,22.2,11.4
"2948",1922-09-26,1922,9,26,1.7,22.2,11.9
"2949",1922-09-27,1922,9,27,4.4,19.4,11.9
"2950",1922-09-28,1922,9,28,8.3,13.9,11.1
"2951",1922-09-29,1922,9,29,5.6,15.6,10.6
"2952",1922-09-30,1922,9,30,1.7,17.2,9.4
"2953",1922-10-01,1922,10,1,0.6,11.7,6.2
"2954",1922-10-02,1922,10,2,-1.1,1.7,0.3
"2955",1922-10-03,1922,10,3,-0.6,3.9,1.6
"2956",1922-10-04,1922,10,4,0.6,5.6,3.1
"2957",1922-10-05,1922,10,5,1.1,11.7,6.4
"2958",1922-10-06,1922,10,6,-3.9,16.1,6.1
"2959",1922-10-07,1922,10,7,-1.7,17.8,8.1
"2960",1922-10-08,1922,10,8,5,17.2,11.1
"2961",1922-10-09,1922,10,9,-1.7,15.6,7
"2962",1922-10-10,1922,10,10,1.1,13.3,7.2
"2963",1922-10-11,1922,10,11,-6.7,12.2,2.8
"2964",1922-10-12,1922,10,12,-1.7,8.3,3.3
"2965",1922-10-13,1922,10,13,-3.9,3.9,0
"2966",1922-10-14,1922,10,14,-0.6,5.6,2.5
"2967",1922-10-15,1922,10,15,-3.3,4.4,0.6
"2968",1922-10-16,1922,10,16,-11.1,2.2,-4.4
"2969",1922-10-17,1922,10,17,-7.8,8.9,0.6
"2970",1922-10-18,1922,10,18,-6.7,1.1,-2.8
"2971",1922-10-19,1922,10,19,0,10,5
"2972",1922-10-20,1922,10,20,-3.9,3.3,-0.3
"2973",1922-10-21,1922,10,21,-0.6,2.2,0.8
"2974",1922-10-22,1922,10,22,-1.7,0.6,-0.6
"2975",1922-10-23,1922,10,23,-0.6,14.4,6.9
"2976",1922-10-24,1922,10,24,-2.8,12.2,4.7
"2977",1922-10-25,1922,10,25,-1.7,1.1,-0.3
"2978",1922-10-26,1922,10,26,-6.7,2.2,-2.2
"2979",1922-10-27,1922,10,27,-3.9,1.7,-1.1
"2980",1922-10-28,1922,10,28,0,1.7,0.8
"2981",1922-10-29,1922,10,29,-1.1,0.6,-0.3
"2982",1922-10-30,1922,10,30,-2.8,2.2,-0.3
"2983",1922-10-31,1922,10,31,-0.6,2.2,0.8
"2984",1922-11-01,1922,11,1,-0.6,1.1,0.3
"2985",1922-11-02,1922,11,2,-3.9,0,-2
"2986",1922-11-03,1922,11,3,-14.4,-0.6,-7.5
"2987",1922-11-04,1922,11,4,-5.6,7.2,0.8
"2988",1922-11-05,1922,11,5,-7.8,2.8,-2.5
"2989",1922-11-06,1922,11,6,-13.9,-2.2,-8.1
"2990",1922-11-07,1922,11,7,-13.3,-6.7,-10
"2991",1922-11-08,1922,11,8,-13.3,-4.4,-8.9
"2992",1922-11-09,1922,11,9,-6.1,0,-3.1
"2993",1922-11-10,1922,11,10,-10,-2.2,-6.1
"2994",1922-11-11,1922,11,11,-8.3,-2.2,-5.2
"2995",1922-11-12,1922,11,12,-16.7,4.4,-6.1
"2996",1922-11-13,1922,11,13,-6.7,7.2,0.2
"2997",1922-11-14,1922,11,14,-9.4,3.3,-3
"2998",1922-11-15,1922,11,15,-9.4,-3.3,-6.4
"2999",1922-11-16,1922,11,16,-10.6,1.1,-4.8
"3000",1922-11-17,1922,11,17,-18.3,-10.6,-14.4
"3001",1922-11-18,1922,11,18,-31.1,-14.4,-22.8
"3002",1922-11-19,1922,11,19,-27.2,-7.2,-17.2
"3003",1922-11-20,1922,11,20,-20,-6.7,-13.3
"3004",1922-11-21,1922,11,21,-12.2,1.1,-5.6
"3005",1922-11-22,1922,11,22,-8.3,6.7,-0.8
"3006",1922-11-23,1922,11,23,-20.6,-8.3,-14.5
"3007",1922-11-24,1922,11,24,-12.8,-1.7,-7.2
"3008",1922-11-25,1922,11,25,-8.9,2.8,-3
"3009",1922-11-26,1922,11,26,-7.2,6.1,-0.5
"3010",1922-11-27,1922,11,27,-3.9,2.8,-0.5
"3011",1922-11-28,1922,11,28,-21.7,0.6,-10.5
"3012",1922-11-29,1922,11,29,-30.6,-20.6,-25.6
"3013",1922-11-30,1922,11,30,-28.9,-19.4,-24.2
"3014",1922-12-01,1922,12,1,-21.7,-17.2,-19.4
"3015",1922-12-02,1922,12,2,-19.4,-18.3,-18.9
"3016",1922-12-03,1922,12,3,-18.9,-15.6,-17.2
"3017",1922-12-04,1922,12,4,-22.8,-16.7,-19.8
