"","LOCAL_TIME","LOCAL_YEAR","LOCAL_MONTH","LOCAL_DAY","MIN_TEMPERATURE","MAX_TEMPERATURE","MEAN_TEMPERATURE"
"13297",1938-05-28,1938,5,28,9.4,15.6,12.5
"13298",1938-05-29,1938,5,29,3.9,22.8,13.3
"13299",1938-05-30,1938,5,30,11.7,20.6,16.2
"13300",1938-05-31,1938,5,31,8.3,18.3,13.3
"13301",1938-06-01,1938,6,1,3.3,22.8,13.1
"13302",1938-06-02,1938,6,2,8.3,22.2,15.2
"13303",1938-06-03,1938,6,3,5,21.7,13.3
"13304",1938-06-04,1938,6,4,5,26.7,15.8
"13305",1938-06-05,1938,6,5,3.9,13.3,8.6
"13306",1938-06-06,1938,6,6,7.2,16.1,11.7
"13307",1938-06-07,1938,6,7,1.1,22.2,11.7
"13308",1938-06-08,1938,6,8,11.7,18.3,15
"13309",1938-06-09,1938,6,9,4.4,8.3,6.4
"13310",1938-06-10,1938,6,10,3.3,18.9,11.1
"13311",1938-06-11,1938,6,11,3.3,22.8,13.1
"13312",1938-06-12,1938,6,12,5.6,26.7,16.1
"13313",1938-06-13,1938,6,13,12.8,23.3,18.1
"13314",1938-06-14,1938,6,14,6.1,23.9,15
"13315",1938-06-15,1938,6,15,9.4,24.4,16.9
"13316",1938-06-16,1938,6,16,11.7,25.6,18.7
"13317",1938-06-17,1938,6,17,10.6,22.8,16.7
"13318",1938-06-18,1938,6,18,12.8,25,18.9
"13319",1938-06-19,1938,6,19,11.7,25.6,18.7
"13320",1938-06-20,1938,6,20,13.3,30.6,22
"13321",1938-06-21,1938,6,21,13.9,26.7,20.3
"13322",1938-06-22,1938,6,22,14.4,20.6,17.5
"13323",1938-06-23,1938,6,23,13.9,20.6,17.2
"13324",1938-06-24,1938,6,24,12.2,16.1,14.2
"13325",1938-06-25,1938,6,25,11.1,24.4,17.8
"13326",1938-06-26,1938,6,26,8.3,24.4,16.4
"13327",1938-06-27,1938,6,27,13.3,25,19.1
"13328",1938-06-28,1938,6,28,10,24.4,17.2
"13329",1938-06-29,1938,6,29,10,28.9,19.5
"13330",1938-06-30,1938,6,30,11.7,25,18.4
"13331",1938-07-01,1938,7,1,10,23.3,16.6
"13332",1938-07-02,1938,7,2,12.2,22.8,17.5
"13333",1938-07-03,1938,7,3,11.7,20,15.9
"13334",1938-07-04,1938,7,4,12.2,22.2,17.2
"13335",1938-07-05,1938,7,5,9.4,21.7,15.6
"13336",1938-07-06,1938,7,6,10,26.7,18.4
"13337",1938-07-07,1938,7,7,11.7,28.3,20
"13338",1938-07-08,1938,7,8,11.1,26.1,18.6
"13339",1938-07-09,1938,7,9,6.7,25.6,16.2
"13340",1938-07-10,1938,7,10,7.8,30,18.9
"13341",1938-07-11,1938,7,11,12.2,26.7,19.4
"13342",1938-07-12,1938,7,12,7.8,27.8,17.8
"13343",1938-07-13,1938,7,13,10,27.8,18.9
"13344",1938-07-14,1938,7,14,11.1,30.6,20.9
"13345",1938-07-15,1938,7,15,13.9,28.3,21.1
"13346",1938-07-16,1938,7,16,15,27.8,21.4
"13347",1938-07-17,1938,7,17,12.8,33.3,23
"13348",1938-07-18,1938,7,18,13.3,27.8,20.6
"13349",1938-07-19,1938,7,19,14.4,26.1,20.2
"13350",1938-07-20,1938,7,20,14.4,27.2,20.8
"13351",1938-07-21,1938,7,21,12.8,31.1,22
"13352",1938-07-22,1938,7,22,16.1,33.9,25
"13353",1938-07-23,1938,7,23,17.2,22.2,19.7
"13354",1938-07-24,1938,7,24,12.2,18.3,15.2
"13355",1938-07-25,1938,7,25,11.1,18.9,15
"13356",1938-07-26,1938,7,26,7.2,27.2,17.2
"13357",1938-07-27,1938,7,27,10.6,27.8,19.2
"13358",1938-07-28,1938,7,28,13.3,28.3,20.8
"13359",1938-07-29,1938,7,29,12.8,28.3,20.6
"13360",1938-07-30,1938,7,30,11.1,28.3,19.7
"13361",1938-07-31,1938,7,31,8.9,27.2,18.1
"13362",1938-08-01,1938,8,1,10.6,26.7,18.6
"13363",1938-08-02,1938,8,2,8.9,21.7,15.3
"13364",1938-08-03,1938,8,3,10,25.6,17.8
"13365",1938-08-04,1938,8,4,8.3,27.8,18.1
"13366",1938-08-05,1938,8,5,9.4,22.2,15.8
"13367",1938-08-06,1938,8,6,7.2,25,16.1
"13368",1938-08-07,1938,8,7,7.2,22.2,14.7
"13369",1938-08-08,1938,8,8,6.1,21.1,13.6
"13370",1938-08-09,1938,8,9,7.8,20,13.9
"13371",1938-08-10,1938,8,10,7.2,29.4,18.3
"13372",1938-08-11,1938,8,11,11.7,28.3,20
"13373",1938-08-12,1938,8,12,9.4,24.4,16.9
"13374",1938-08-13,1938,8,13,9.4,22.8,16.1
"13375",1938-08-14,1938,8,14,10,16.1,13.1
"13376",1938-08-15,1938,8,15,8.9,22.2,15.6
"13377",1938-08-16,1938,8,16,7.8,25,16.4
"13378",1938-08-17,1938,8,17,9.4,24.4,16.9
"13379",1938-08-18,1938,8,18,10.6,18.3,14.4
"13380",1938-08-19,1938,8,19,7.2,17.2,12.2
"13381",1938-08-20,1938,8,20,4.4,23.3,13.9
"13382",1938-08-21,1938,8,21,8.3,25,16.6
"13383",1938-08-22,1938,8,22,7.2,15,11.1
"13384",1938-08-23,1938,8,23,5,18.9,12
"13385",1938-08-24,1938,8,24,7.8,21.7,14.8
"13386",1938-08-25,1938,8,25,5.6,26.7,16.1
"13387",1938-08-26,1938,8,26,8.3,28.3,18.3
"13388",1938-08-27,1938,8,27,9.4,29.4,19.4
"13389",1938-08-28,1938,8,28,11.1,31.1,21.1
"13390",1938-08-29,1938,8,29,11.7,30.6,21.2
"13391",1938-08-30,1938,8,30,10.6,24.4,17.5
"13392",1938-08-31,1938,8,31,8.3,26.7,17.5
"13393",1938-09-01,1938,9,1,8.9,31.1,20
"13394",1938-09-02,1938,9,2,11.7,29.4,20.6
"13395",1938-09-03,1938,9,3,10,30,20
"13396",1938-09-04,1938,9,4,8.9,30,19.4
"13397",1938-09-05,1938,9,5,12.2,21.1,16.7
"13398",1938-09-06,1938,9,6,6.1,20,13.1
"13399",1938-09-07,1938,9,7,7.8,20,13.9
"13400",1938-09-08,1938,9,8,10,13.3,11.7
"13401",1938-09-09,1938,9,9,8.9,17.8,13.4
"13402",1938-09-10,1938,9,10,10.6,20,15.3
"13403",1938-09-11,1938,9,11,5.6,24.4,15
"13404",1938-09-12,1938,9,12,5.6,26.1,15.9
"13405",1938-09-13,1938,9,13,7.8,26.1,16.9
"13406",1938-09-14,1938,9,14,8.3,27.2,17.8
"13407",1938-09-15,1938,9,15,7.8,27.2,17.5
"13408",1938-09-16,1938,9,16,8.9,30.6,19.8
"13409",1938-09-17,1938,9,17,6.7,30,18.4
"13410",1938-09-18,1938,9,18,7.8,31.7,19.8
"13411",1938-09-19,1938,9,19,8.3,30.6,19.5
"13412",1938-09-20,1938,9,20,11.1,28.9,20
"13413",1938-09-21,1938,9,21,9.4,30.6,20
"13414",1938-09-22,1938,9,22,10.6,21.1,15.9
"13415",1938-09-23,1938,9,23,3.3,27.8,15.6
"13416",1938-09-24,1938,9,24,8.9,27.8,18.4
"13417",1938-09-25,1938,9,25,11.1,22.2,16.6
"13418",1938-09-26,1938,9,26,6.1,25,15.6
"13419",1938-09-27,1938,9,27,10,23.3,16.6
"13420",1938-09-28,1938,9,28,6.1,25,15.6
"13421",1938-09-29,1938,9,29,6.1,25.6,15.9
"13422",1938-09-30,1938,9,30,11.1,21.1,16.1
"13423",1938-10-01,1938,10,1,3.9,23.9,13.9
"13424",1938-10-02,1938,10,2,7.8,18.3,13.1
"13425",1938-10-03,1938,10,3,5.6,7.8,6.7
"13426",1938-10-04,1938,10,4,0.6,10.6,5.6
"13427",1938-10-05,1938,10,5,6.1,7.8,7
"13428",1938-10-06,1938,10,6,7.2,13.3,10.2
"13429",1938-10-07,1938,10,7,0.6,18.9,9.8
"13430",1938-10-08,1938,10,8,3.9,19.4,11.7
"13431",1938-10-09,1938,10,9,1.7,20.6,11.2
"13432",1938-10-10,1938,10,10,4.4,20,12.2
"13433",1938-10-11,1938,10,11,7.8,15.6,11.7
"13434",1938-10-12,1938,10,12,2.2,15,8.6
"13435",1938-10-13,1938,10,13,3.3,11.7,7.5
"13436",1938-10-14,1938,10,14,-2.2,11.7,4.8
"13437",1938-10-15,1938,10,15,0.6,5.6,3.1
"13438",1938-10-16,1938,10,16,-3.9,7.2,1.7
"13439",1938-10-17,1938,10,17,-5.6,10,2.2
"13440",1938-10-18,1938,10,18,-4.4,16.1,5.9
"13441",1938-10-19,1938,10,19,0.6,22.8,11.7
"13442",1938-10-20,1938,10,20,2.8,23.3,13.1
"13443",1938-10-21,1938,10,21,1.7,15,8.3
"13444",1938-10-22,1938,10,22,-2.8,16.1,6.7
"13445",1938-10-23,1938,10,23,-1.1,20.6,9.8
"13446",1938-10-24,1938,10,24,3.3,17.2,10.2
"13447",1938-10-25,1938,10,25,6.1,14.4,10.2
"13448",1938-10-26,1938,10,26,4.4,23.3,13.9
"13449",1938-10-27,1938,10,27,6.7,15,10.8
"13450",1938-10-28,1938,10,28,-5.6,17.2,5.8
"13451",1938-10-29,1938,10,29,7.2,17.8,12.5
"13452",1938-10-30,1938,10,30,1.7,15.6,8.7
"13453",1938-10-31,1938,10,31,-1.1,15,7
"13454",1938-11-01,1938,11,1,-2.8,4.4,0.8
"13455",1938-11-02,1938,11,2,-1.1,6.7,2.8
"13456",1938-11-03,1938,11,3,-2.8,13.3,5.2
"13457",1938-11-04,1938,11,4,-3.9,3.9,0
"13458",1938-11-05,1938,11,5,-10,0.6,-4.7
"13459",1938-11-06,1938,11,6,-11.7,5.6,-3.1
"13460",1938-11-07,1938,11,7,-0.6,11.1,5.2
"13461",1938-11-08,1938,11,8,1.1,5,3
"13462",1938-11-09,1938,11,9,-7.8,5.6,-1.1
"13463",1938-11-10,1938,11,10,-9.4,-0.6,-5
"13464",1938-11-11,1938,11,11,-14.4,-3.3,-8.8
"13465",1938-11-12,1938,11,12,-16.1,-1.1,-8.6
"13466",1938-11-13,1938,11,13,-16.1,1.7,-7.2
"13467",1938-11-14,1938,11,14,-1.1,5.6,2.2
"13468",1938-11-15,1938,11,15,2.2,5.6,3.9
"13469",1938-11-16,1938,11,16,1.7,6.7,4.2
"13470",1938-11-17,1938,11,17,-7.2,5,-1.1
"13471",1938-11-18,1938,11,18,0,8.3,4.2
"13472",1938-11-19,1938,11,19,-1.1,3.3,1.1
"13473",1938-11-20,1938,11,20,-13.9,-3.3,-8.6
"13474",1938-11-21,1938,11,21,-21.7,-8.3,-15
"13475",1938-11-22,1938,11,22,-12.8,-8.9,-10.9
"13476",1938-11-23,1938,11,23,-20,-2.2,-11.1
"13477",1938-11-24,1938,11,24,-3.3,0.6,-1.4
"13478",1938-11-25,1938,11,25,-12.2,1.7,-5.3
"13479",1938-11-26,1938,11,26,-8.3,4.4,-2
"13480",1938-11-27,1938,11,27,-4.4,7.8,1.7
"13481",1938-11-28,1938,11,28,4.4,8.9,6.7
"13482",1938-11-29,1938,11,29,-2.8,4.4,0.8
"13483",1938-11-30,1938,11,30,0.6,7.8,4.2
"13484",1938-12-01,1938,12,1,-0.6,7.2,3.3
"13485",1938-12-02,1938,12,2,-1.1,5.6,2.2
"13486",1938-12-03,1938,12,3,-0.6,5,2.2
"13487",1938-12-04,1938,12,4,-3.3,8.3,2.5
"13488",1938-12-05,1938,12,5,1.7,9.4,5.5
"13489",1938-12-06,1938,12,6,1.7,7.8,4.8
"13490",1938-12-07,1938,12,7,2.8,8.3,5.6
"13491",1938-12-08,1938,12,8,-1.7,12.8,5.6
"13492",1938-12-09,1938,12,9,-2.2,6.1,2
"13493",1938-12-10,1938,12,10,-8.3,-3.3,-5.8
"13494",1938-12-11,1938,12,11,-12.8,1.1,-5.9
"13495",1938-12-12,1938,12,12,-9.4,5,-2.2
"13496",1938-12-13,1938,12,13,-3.3,8.3,2.5
"13497",1938-12-14,1938,12,14,-1.1,8.3,3.6
"13498",1938-12-15,1938,12,15,-3.3,1.7,-0.8
"13499",1938-12-16,1938,12,16,-11.7,2.2,-4.8
"13500",1938-12-17,1938,12,17,-6.1,5.6,-0.2
"13501",1938-12-18,1938,12,18,-5,6.1,0.6
"13502",1938-12-19,1938,12,19,-12.8,2.8,-5
"13503",1938-12-20,1938,12,20,-13.3,5.6,-3.8
"13504",1938-12-21,1938,12,21,-4.4,0,-2.2
"13505",1938-12-22,1938,12,22,-9.4,2.8,-3.3
"13506",1938-12-23,1938,12,23,-1.1,7.8,3.3
"13507",1938-12-24,1938,12,24,0,6.7,3.4
"13508",1938-12-25,1938,12,25,-14.4,-11.7,-13.1
"13509",1938-12-26,1938,12,26,-25.6,-17.8,-21.7
"13510",1938-12-27,1938,12,27,-25.6,-23.3,-24.5
"13511",1938-12-28,1938,12,28,-27.2,-26.1,-26.6
"13512",1938-12-29,1938,12,29,-27.8,-22.2,-25
"13513",1938-12-30,1938,12,30,-25.6,6.1,-9.8
"13514",1938-12-31,1938,12,31,-2.8,7.2,2.2
"13515",1939-01-01,1939,1,1,2.2,9.4,5.8
"13516",1939-01-02,1939,1,2,3.9,8.9,6.4
"13517",1939-01-03,1939,1,3,-0.6,6.7,3.1
"13518",1939-01-04,1939,1,4,-0.6,3.3,1.4
"13519",1939-01-05,1939,1,5,-6.7,0.6,-3.1
"13520",1939-01-06,1939,1,6,-12.2,3.3,-4.5
"13521",1939-01-07,1939,1,7,-6.7,7.2,0.2
"13522",1939-01-08,1939,1,8,1.7,7.8,4.8
"13523",1939-01-09,1939,1,9,-5,5.6,0.3
"13524",1939-01-10,1939,1,10,-6.1,6.1,0
"13525",1939-01-11,1939,1,11,-3.3,7.2,2
"13526",1939-01-12,1939,1,12,-4.4,5.6,0.6
"13527",1939-01-13,1939,1,13,-2.8,8.9,3
"13528",1939-01-14,1939,1,14,-9.4,5,-2.2
"13529",1939-01-15,1939,1,15,-5.6,1.1,-2.2
"13530",1939-01-16,1939,1,16,-10,1.7,-4.2
"13531",1939-01-17,1939,1,17,-2.2,5.6,1.7
"13532",1939-01-18,1939,1,18,-3.9,7.8,2
"13533",1939-01-19,1939,1,19,-1.7,8.3,3.3
"13534",1939-01-20,1939,1,20,-4.4,6.7,1.1
"13535",1939-01-21,1939,1,21,-20.6,-1.1,-10.9
"13536",1939-01-22,1939,1,22,-9.4,5.6,-1.9
"13537",1939-01-23,1939,1,23,-2.2,5.6,1.7
"13538",1939-01-24,1939,1,24,-3.3,5.6,1.2
"13539",1939-01-25,1939,1,25,-10,4.4,-2.8
"13540",1939-01-26,1939,1,26,-6.1,6.7,0.3
"13541",1939-01-27,1939,1,27,-2.8,8.3,2.8
"13542",1939-01-28,1939,1,28,-11.1,2.2,-4.4
"13543",1939-01-29,1939,1,29,-13.3,-5.6,-9.5
"13544",1939-01-30,1939,1,30,-13.9,-12.2,-13.1
"13545",1939-01-31,1939,1,31,-16.1,-14.4,-15.2
"13546",1939-02-01,1939,2,1,-23.9,-5,-14.5
"13547",1939-02-02,1939,2,2,-22.8,-15,-18.9
"13548",1939-02-03,1939,2,3,-23.9,-16.1,-20
"13549",1939-02-04,1939,2,4,-23.3,-20.6,-22
"13550",1939-02-05,1939,2,5,-25,-18.3,-21.6
"13551",1939-02-06,1939,2,6,-26.7,-24.4,-25.6
"13552",1939-02-07,1939,2,7,-31.1,-29.4,-30.2
"13553",1939-02-08,1939,2,8,-32.2,-30,-31.1
"13554",1939-02-09,1939,2,9,-40,-31.1,-35.5
"13555",1939-02-10,1939,2,10,-38.3,-5,-21.7
"13556",1939-02-11,1939,2,11,-10.6,3.3,-3.6
"13557",1939-02-12,1939,2,12,-22.8,-17.2,-20
"13558",1939-02-13,1939,2,13,-23.9,0.6,-11.7
"13559",1939-02-14,1939,2,14,-23.9,-13.3,-18.6
"13560",1939-02-15,1939,2,15,-18.9,-0.6,-9.8
"13561",1939-02-16,1939,2,16,-14.4,5.6,-4.4
"13562",1939-02-17,1939,2,17,1.1,7.8,4.5
"13563",1939-02-18,1939,2,18,-9.4,7.2,-1.1
"13564",1939-02-19,1939,2,19,-17.2,-3.9,-10.5
"13565",1939-02-20,1939,2,20,-12.8,-3.3,-8.1
"13566",1939-02-21,1939,2,21,-15,-2.2,-8.6
"13567",1939-02-22,1939,2,22,-13.9,8.3,-2.8
"13568",1939-02-23,1939,2,23,-4.4,0,-2.2
"13569",1939-02-24,1939,2,24,-14.4,5,-4.7
"13570",1939-02-25,1939,2,25,-2.2,0.6,-0.8
"13571",1939-02-26,1939,2,26,-13.3,0,-6.7
"13572",1939-02-27,1939,2,27,-16.1,-1.7,-8.9
"13573",1939-02-28,1939,2,28,-14.4,-0.6,-7.5
"13574",1939-03-01,1939,3,1,-12.8,3.3,-4.8
"13575",1939-03-02,1939,3,2,-2.8,5,1.1
"13576",1939-03-03,1939,3,3,-15.6,-11.7,-13.7
"13577",1939-03-04,1939,3,4,-21.7,-16.1,-18.9
"13578",1939-03-05,1939,3,5,-26.7,0,-13.3
"13579",1939-03-06,1939,3,6,-15,-8.9,-11.9
"13580",1939-03-07,1939,3,7,-16.1,1.7,-7.2
"13581",1939-03-08,1939,3,8,-13.9,-2.8,-8.3
"13582",1939-03-09,1939,3,9,-13.9,5,-4.5
"13583",1939-03-10,1939,3,10,-11.1,6.7,-2.2
"13584",1939-03-11,1939,3,11,-5,7.2,1.1
"13585",1939-03-12,1939,3,12,-8.9,-4.4,-6.7
"13586",1939-03-13,1939,3,13,-20.6,-13.3,-17
"13587",1939-03-14,1939,3,14,-26.7,-13.9,-20.3
"13588",1939-03-15,1939,3,15,-26.1,-15,-20.6
"13589",1939-03-16,1939,3,16,-23.3,-6.1,-14.7
"13590",1939-03-17,1939,3,17,-12.2,6.1,-3.1
"13591",1939-03-18,1939,3,18,3.3,14.4,8.8
"13592",1939-03-19,1939,3,19,-1.1,16.1,7.5
"13593",1939-03-20,1939,3,20,5.6,18.3,12
"13594",1939-03-21,1939,3,21,8.3,21.7,15
"13595",1939-03-22,1939,3,22,1.7,23.3,12.5
"13596",1939-03-23,1939,3,23,3.9,22.8,13.3
"13597",1939-03-24,1939,3,24,6.1,21.1,13.6
"13598",1939-03-25,1939,3,25,-0.6,10,4.7
"13599",1939-03-26,1939,3,26,-3.9,2.2,-0.8
"13600",1939-03-27,1939,3,27,-10,8.3,-0.8
"13601",1939-03-28,1939,3,28,-6.1,13.9,3.9
"13602",1939-03-29,1939,3,29,-6.7,16.7,5
"13603",1939-03-30,1939,3,30,0,16.1,8.1
"13604",1939-03-31,1939,3,31,0,17.2,8.6
"13605",1939-04-01,1939,4,1,2.8,7.8,5.3
"13606",1939-04-02,1939,4,2,-0.6,2.2,0.8
"13607",1939-04-03,1939,4,3,-5,16.1,5.6
"13608",1939-04-04,1939,4,4,-8.9,-2.2,-5.6
"13609",1939-04-05,1939,4,5,-8.3,-0.6,-4.5
"13610",1939-04-06,1939,4,6,-10,11.1,0.5
"13611",1939-04-07,1939,4,7,-6.1,12.8,3.4
"13612",1939-04-08,1939,4,8,-1.1,17.2,8
"13613",1939-04-09,1939,4,9,0,9.4,4.7
"13614",1939-04-10,1939,4,10,1.1,4.4,2.8
"13615",1939-04-11,1939,4,11,-8.9,7.8,-0.6
"13616",1939-04-12,1939,4,12,-5.6,7.2,0.8
"13617",1939-04-13,1939,4,13,-4.4,13.9,4.8
"13618",1939-04-14,1939,4,14,-3.3,20.6,8.7
"13619",1939-04-15,1939,4,15,0,5.6,2.8
"13620",1939-04-16,1939,4,16,-3.3,9.4,3
"13621",1939-04-17,1939,4,17,-3.3,20.6,8.7
"13622",1939-04-18,1939,4,18,0.6,23.9,12.3
"13623",1939-04-19,1939,4,19,1.1,15.6,8.3
"13624",1939-04-20,1939,4,20,-3.3,21.7,9.2
"13625",1939-04-21,1939,4,21,2.2,20,11.1
"13626",1939-04-22,1939,4,22,5.6,20,12.8
"13627",1939-04-23,1939,4,23,0.6,18.9,9.8
"13628",1939-04-24,1939,4,24,1.1,20,10.6
"13629",1939-04-25,1939,4,25,5,15,10
"13630",1939-04-26,1939,4,26,7.2,18.3,12.8
"13631",1939-04-27,1939,4,27,2.8,25.6,14.2
"13632",1939-04-28,1939,4,28,2.8,30,16.4
"13633",1939-04-29,1939,4,29,6.1,28.9,17.5
"13634",1939-04-30,1939,4,30,7.2,8.3,7.8
"13635",1939-05-01,1939,5,1,-0.6,16.1,7.8
"13636",1939-05-02,1939,5,2,0.6,23.9,12.3
"13637",1939-05-03,1939,5,3,5.6,25,15.3
"13638",1939-05-04,1939,5,4,3.3,22.8,13.1
"13639",1939-05-05,1939,5,5,5.6,11.7,8.7
"13640",1939-05-06,1939,5,6,3.3,16.1,9.7
"13641",1939-05-07,1939,5,7,0.6,16.7,8.7
"13642",1939-05-08,1939,5,8,1.7,21.1,11.4
"13643",1939-05-09,1939,5,9,1.1,12.8,7
"13644",1939-05-10,1939,5,10,0.6,16.1,8.4
"13645",1939-05-11,1939,5,11,0,18.3,9.2
"13646",1939-05-12,1939,5,12,1.1,23.3,12.2
"13647",1939-05-13,1939,5,13,7.2,25.6,16.4
"13648",1939-05-14,1939,5,14,6.1,28.9,17.5
"13649",1939-05-15,1939,5,15,11.1,25.6,18.4
"13650",1939-05-16,1939,5,16,8.9,27.2,18.1
"13651",1939-05-17,1939,5,17,12.8,23.3,18.1
"13652",1939-05-18,1939,5,18,8.3,20,14.2
"13653",1939-05-19,1939,5,19,8.3,15.6,11.9
"13654",1939-05-20,1939,5,20,5.6,15.6,10.6
"13655",1939-05-21,1939,5,21,2.2,16.1,9.2
"13656",1939-05-22,1939,5,22,5,7.2,6.1
"13657",1939-05-23,1939,5,23,5.6,9.4,7.5
"13658",1939-05-24,1939,5,24,5.6,15.6,10.6
"13659",1939-05-25,1939,5,25,3.9,21.7,12.8
"13660",1939-05-26,1939,5,26,8.9,22.8,15.9
"13661",1939-05-27,1939,5,27,11.1,23.9,17.5
"13662",1939-05-28,1939,5,28,14.4,25,19.7
"13663",1939-05-29,1939,5,29,13.3,23.9,18.6
"13664",1939-05-30,1939,5,30,10.6,18.9,14.8
"13665",1939-05-31,1939,5,31,5.6,15.6,10.6
"13666",1939-06-01,1939,6,1,1.7,16.1,8.9
"13667",1939-06-02,1939,6,2,3.9,18.9,11.4
"13668",1939-06-03,1939,6,3,3.3,21.1,12.2
"13669",1939-06-04,1939,6,4,8.3,18.9,13.6
"13670",1939-06-05,1939,6,5,6.7,8.3,7.5
"13671",1939-06-06,1939,6,6,2.8,11.7,7.3
"13672",1939-06-07,1939,6,7,3.3,17.8,10.6
"13673",1939-06-08,1939,6,8,6.1,18.9,12.5
"13674",1939-06-09,1939,6,9,8.3,18.3,13.3
"13675",1939-06-10,1939,6,10,5.6,16.1,10.9
"13676",1939-06-11,1939,6,11,8.3,17.2,12.8
"13677",1939-06-12,1939,6,12,5.6,17.2,11.4
"13678",1939-06-13,1939,6,13,8.3,11.7,10
"13679",1939-06-14,1939,6,14,7.2,14.4,10.8
"13680",1939-06-15,1939,6,15,6.1,10.6,8.3
"13681",1939-06-16,1939,6,16,7.8,11.7,9.8
"13682",1939-06-17,1939,6,17,4.4,11.7,8.1
"13683",1939-06-18,1939,6,18,5,13.9,9.4
"13684",1939-06-19,1939,6,19,5,20.6,12.8
"13685",1939-06-20,1939,6,20,5,18.3,11.7
"13686",1939-06-21,1939,6,21,6.1,22.2,14.2
"13687",1939-06-22,1939,6,22,8.9,25.6,17.2
"13688",1939-06-23,1939,6,23,6.1,15.6,10.8
"13689",1939-06-24,1939,6,24,7.8,15.6,11.7
"13690",1939-06-25,1939,6,25,6.1,16.1,11.1
"13691",1939-06-26,1939,6,26,3.3,21.1,12.2
"13692",1939-06-27,1939,6,27,5.6,23.3,14.5
"13693",1939-06-28,1939,6,28,7.2,23.3,15.2
"13694",1939-06-29,1939,6,29,7.2,24.4,15.8
"13695",1939-06-30,1939,6,30,12.8,28.3,20.6
"13696",1939-07-01,1939,7,1,13.9,28.3,21.1
"13697",1939-07-02,1939,7,2,7.8,20,13.9
"13698",1939-07-03,1939,7,3,10.6,20,15.3
"13699",1939-07-04,1939,7,4,10,22.2,16.1
"13700",1939-07-05,1939,7,5,8.9,22.2,15.6
"13701",1939-07-06,1939,7,6,11.1,23.3,17.2
"13702",1939-07-07,1939,7,7,8.3,25.6,17
"13703",1939-07-08,1939,7,8,7.8,22.8,15.3
"13704",1939-07-09,1939,7,9,7.8,30.6,19.2
"13705",1939-07-10,1939,7,10,13.9,33.9,23.9
"13706",1939-07-11,1939,7,11,16.7,31.7,24.2
"13707",1939-07-12,1939,7,12,10,29.4,19.7
"13708",1939-07-13,1939,7,13,9.4,26.1,17.8
"13709",1939-07-14,1939,7,14,15,32.2,23.6
"13710",1939-07-15,1939,7,15,10,30.6,20.3
"13711",1939-07-16,1939,7,16,10,20.6,15.3
"13712",1939-07-17,1939,7,17,13.3,24.4,18.9
"13713",1939-07-18,1939,7,18,5.6,27.8,16.7
"13714",1939-07-19,1939,7,19,9.4,23.9,16.7
"13715",1939-07-20,1939,7,20,10.6,19.4,15
"13716",1939-07-21,1939,7,21,8.3,23.9,16.1
"13717",1939-07-22,1939,7,22,10,28.9,19.5
"13718",1939-07-23,1939,7,23,13.3,27.2,20.2
"13719",1939-07-24,1939,7,24,10.6,29.4,20
"13720",1939-07-25,1939,7,25,11.7,33.3,22.5
"13721",1939-07-26,1939,7,26,15.6,26.7,21.1
"13722",1939-07-27,1939,7,27,13.3,32.8,23
"13723",1939-07-28,1939,7,28,15.6,36.1,25.9
"13724",1939-07-29,1939,7,29,15,30.6,22.8
"13725",1939-07-30,1939,7,30,13.3,32.2,22.8
"13726",1939-07-31,1939,7,31,13.9,28.3,21.1
"13727",1939-08-01,1939,8,1,5.6,27.2,16.4
"13728",1939-08-02,1939,8,2,6.7,26.1,16.4
"13729",1939-08-03,1939,8,3,8.3,32.8,20.5
"13730",1939-08-04,1939,8,4,13.9,32.2,23.1
"13731",1939-08-05,1939,8,5,15,30,22.5
"13732",1939-08-06,1939,8,6,7.2,14.4,10.8
"13733",1939-08-07,1939,8,7,5,17.2,11.1
"13734",1939-08-08,1939,8,8,7.8,17.8,12.8
"13735",1939-08-09,1939,8,9,8.9,17.2,13.1
"13736",1939-08-10,1939,8,10,5.6,25.6,15.6
"13737",1939-08-11,1939,8,11,10.6,31.1,20.9
"13738",1939-08-12,1939,8,12,13.3,29.4,21.4
"13739",1939-08-13,1939,8,13,8.9,28.3,18.6
"13740",1939-08-14,1939,8,14,8.3,31.1,19.7
"13741",1939-08-15,1939,8,15,12.2,28.3,20.2
"13742",1939-08-16,1939,8,16,10.6,28.3,19.4
"13743",1939-08-17,1939,8,17,9.4,26.7,18.1
"13744",1939-08-18,1939,8,18,11.7,19.4,15.6
"13745",1939-08-19,1939,8,19,1.7,25,13.3
"13746",1939-08-20,1939,8,20,6.1,31.1,18.6
"13747",1939-08-21,1939,8,21,11.1,22.2,16.6
"13748",1939-08-22,1939,8,22,4.4,30.6,17.5
"13749",1939-08-23,1939,8,23,7.2,29.4,18.3
"13750",1939-08-24,1939,8,24,11.1,25.6,18.4
"13751",1939-08-25,1939,8,25,12.2,30,21.1
"13752",1939-08-26,1939,8,26,10,26.7,18.4
"13753",1939-08-27,1939,8,27,8.9,26.1,17.5
"13754",1939-08-28,1939,8,28,8.9,20.6,14.8
"13755",1939-08-29,1939,8,29,10,22.2,16.1
"13756",1939-08-30,1939,8,30,8.3,26.1,17.2
"13757",1939-08-31,1939,8,31,7.8,26.1,16.9
"13758",1939-09-01,1939,9,1,6.1,24.4,15.3
"13759",1939-09-02,1939,9,2,10,22.2,16.1
"13760",1939-09-03,1939,9,3,7.8,25,16.4
