"","LOCAL_TIME","LOCAL_YEAR","LOCAL_MONTH","LOCAL_DAY","MIN_TEMPERATURE","MAX_TEMPERATURE","MEAN_TEMPERATURE"
"3171",1950-08-06,1950,8,6,2.8,19.4,11.1
"3172",1950-08-07,1950,8,7,10.6,27.8,19.2
"3173",1950-08-08,1950,8,8,17.8,31.7,24.8
"3174",1950-08-09,1950,8,9,8.9,15,11.9
"3175",1950-08-10,1950,8,10,7.8,13.3,10.6
"3176",1950-08-11,1950,8,11,7.2,13.3,10.2
"3177",1950-08-12,1950,8,12,7.2,18.9,13.1
"3178",1950-08-13,1950,8,13,7.2,16.1,11.7
"3179",1950-08-14,1950,8,14,5,21.7,13.3
"3180",1950-08-15,1950,8,15,8.3,23.3,15.8
"3181",1950-08-16,1950,8,16,12.2,15.6,13.9
"3182",1950-08-17,1950,8,17,8.9,20,14.4
"3183",1950-08-18,1950,8,18,8.3,20,14.2
"3184",1950-08-19,1950,8,19,2.8,20,11.4
"3185",1950-08-20,1950,8,20,8.9,15,11.9
"3186",1950-08-21,1950,8,21,12.2,20,16.1
"3187",1950-08-22,1950,8,22,12.8,20.6,16.7
"3188",1950-08-23,1950,8,23,9.4,25,17.2
"3189",1950-08-24,1950,8,24,14.4,20.6,17.5
"3190",1950-08-25,1950,8,25,7.2,27.2,17.2
"3191",1950-08-26,1950,8,26,8.9,17.8,13.4
"3192",1950-08-27,1950,8,27,4.4,19.4,11.9
"3193",1950-08-28,1950,8,28,11.1,21.1,16.1
"3194",1950-08-29,1950,8,29,5,13.9,9.4
"3195",1950-08-30,1950,8,30,6.1,15.6,10.8
"3196",1950-08-31,1950,8,31,7.2,20.6,13.9
"3197",1950-09-01,1950,9,1,6.7,17.2,11.9
"3198",1950-09-02,1950,9,2,5.6,10.6,8.1
"3199",1950-09-03,1950,9,3,1.7,14.4,8.1
"3200",1950-09-04,1950,9,4,2.2,17.2,9.7
"3201",1950-09-05,1950,9,5,6.1,16.1,11.1
"3202",1950-09-06,1950,9,6,7.8,18.9,13.4
"3203",1950-09-07,1950,9,7,10.6,13.9,12.2
"3204",1950-09-08,1950,9,8,5,16.1,10.6
"3205",1950-09-09,1950,9,9,10,20,15
"3206",1950-09-10,1950,9,10,5.6,10,7.8
"3207",1950-09-11,1950,9,11,-0.6,8.3,3.9
"3208",1950-09-12,1950,9,12,1.7,15.6,8.7
"3209",1950-09-13,1950,9,13,2.8,17.8,10.3
"3210",1950-09-14,1950,9,14,3.9,17.8,10.8
"3211",1950-09-15,1950,9,15,4.4,18.9,11.7
"3212",1950-09-16,1950,9,16,8.9,15.6,12.2
"3213",1950-09-17,1950,9,17,2.2,7.8,5
"3214",1950-09-18,1950,9,18,2.2,11.1,6.7
"3215",1950-09-19,1950,9,19,2.8,9.4,6.1
"3216",1950-09-20,1950,9,20,-0.6,6.7,3.1
"3217",1950-09-21,1950,9,21,0.6,6.1,3.4
"3218",1950-09-22,1950,9,22,-2.8,7.2,2.2
"3219",1950-09-23,1950,9,23,2.8,7.8,5.3
"3220",1950-09-24,1950,9,24,3.3,10.6,7
"3221",1950-09-25,1950,9,25,2.2,8.9,5.6
"3222",1950-09-26,1950,9,26,2.2,7.8,5
"3223",1950-09-27,1950,9,27,4.4,12.2,8.3
"3224",1950-09-28,1950,9,28,6.7,13.9,10.3
"3225",1950-09-29,1950,9,29,8.9,20.6,14.8
"3226",1950-09-30,1950,9,30,10.6,13.3,11.9
"3227",1950-10-01,1950,10,1,7.8,11.1,9.4
"3228",1950-10-02,1950,10,2,4.4,13.3,8.9
"3229",1950-10-03,1950,10,3,6.1,13.3,9.7
"3230",1950-10-04,1950,10,4,0,7.2,3.6
"3231",1950-10-05,1950,10,5,-1.7,5.6,2
"3232",1950-10-06,1950,10,6,-2.8,5,1.1
"3233",1950-10-07,1950,10,7,-3.9,10.6,3.3
"3234",1950-10-08,1950,10,8,4.4,8.3,6.4
"3235",1950-10-09,1950,10,9,-3.3,0,-1.7
"3236",1950-10-10,1950,10,10,-6.7,2.2,-2.2
"3237",1950-10-11,1950,10,11,-5,6.7,0.8
"3238",1950-10-12,1950,10,12,1.7,5,3.4
"3239",1950-10-13,1950,10,13,3.3,12.2,7.8
"3240",1950-10-14,1950,10,14,5.6,10.6,8.1
"3241",1950-10-15,1950,10,15,1.1,3.9,2.5
"3242",1950-10-16,1950,10,16,-2.8,2.2,-0.3
"3243",1950-10-17,1950,10,17,-8.3,2.8,-2.8
"3244",1950-10-18,1950,10,18,-1.1,3.3,1.1
"3245",1950-10-19,1950,10,19,-3.9,0,-2
"3246",1950-10-20,1950,10,20,-4.4,0.6,-1.9
"3247",1950-10-21,1950,10,21,-0.6,1.1,0.3
"3248",1950-10-22,1950,10,22,-3.3,2.2,-0.6
"3249",1950-10-23,1950,10,23,-7.8,-0.6,-4.2
"3250",1950-10-24,1950,10,24,-8.9,1.1,-3.9
"3251",1950-10-25,1950,10,25,-6.7,0.6,-3.1
"3252",1950-10-26,1950,10,26,-1.7,1.7,0
"3253",1950-10-27,1950,10,27,-1.7,2.2,0.3
"3254",1950-10-28,1950,10,28,-8.3,3.9,-2.2
"3255",1950-10-29,1950,10,29,-2.2,6.7,2.2
"3256",1950-10-30,1950,10,30,2.8,6.7,4.8
"3257",1950-10-31,1950,10,31,2.2,3.3,2.8
"3258",1950-11-01,1950,11,1,-1.1,1.1,0
"3259",1950-11-02,1950,11,2,-2.8,1.1,-0.8
"3260",1950-11-03,1950,11,3,-6.1,-1.1,-3.6
"3261",1950-11-04,1950,11,4,-9.4,-1.7,-5.5
"3262",1950-11-05,1950,11,5,-5,5.6,0.3
"3263",1950-11-06,1950,11,6,-2.8,2.8,0
"3264",1950-11-07,1950,11,7,-8.9,-5,-7
"3265",1950-11-08,1950,11,8,-12.2,2.8,-4.7
"3266",1950-11-09,1950,11,9,-2.2,5.6,1.7
"3267",1950-11-10,1950,11,10,0,7.2,3.6
"3268",1950-11-11,1950,11,11,-1.1,1.1,0
"3269",1950-11-12,1950,11,12,-3.3,-1.7,-2.5
"3270",1950-11-13,1950,11,13,-10,-2.2,-6.1
"3271",1950-11-14,1950,11,14,-12.2,-1.7,-7
"3272",1950-11-15,1950,11,15,-5.6,0,-2.8
"3273",1950-11-16,1950,11,16,-12.8,-4.4,-8.6
"3274",1950-11-17,1950,11,17,-13.9,0,-7
"3275",1950-11-18,1950,11,18,-10.6,-3.9,-7.2
"3276",1950-11-19,1950,11,19,-11.7,-5.6,-8.7
"3277",1950-11-20,1950,11,20,-15.6,4.4,-5.6
"3278",1950-11-21,1950,11,21,-8.3,12.8,2.2
"3279",1950-11-22,1950,11,22,4.4,13.3,8.9
"3280",1950-11-23,1950,11,23,-1.7,1.7,0
"3281",1950-11-24,1950,11,24,-5.6,-3.3,-4.5
"3282",1950-11-25,1950,11,25,-8.9,-4.4,-6.7
"3283",1950-11-26,1950,11,26,-13.9,-4.4,-9.2
"3284",1950-11-27,1950,11,27,-11.1,-0.6,-5.8
"3285",1950-11-28,1950,11,28,-5.6,2.2,-1.7
"3286",1950-11-29,1950,11,29,-1.7,1.1,-0.3
"3287",1950-11-30,1950,11,30,-0.6,4.4,1.9
"3288",1950-12-01,1950,12,1,-1.7,1.1,-0.3
"3289",1950-12-02,1950,12,2,-1.7,1.1,-0.3
"3290",1950-12-03,1950,12,3,-0.6,3.3,1.4
"3291",1950-12-04,1950,12,4,-5.6,8.9,1.6
"3292",1950-12-05,1950,12,5,1.7,11.7,6.7
"3293",1950-12-06,1950,12,6,-10,-5.6,-7.8
"3294",1950-12-07,1950,12,7,-12.2,-6.7,-9.5
"3295",1950-12-08,1950,12,8,-12.8,-6.7,-9.8
"3296",1950-12-09,1950,12,9,-10,1.7,-4.2
"3297",1950-12-10,1950,12,10,-5,3.9,-0.6
"3298",1950-12-11,1950,12,11,2.2,7.8,5
"3299",1950-12-12,1950,12,12,5.6,10,7.8
"3300",1950-12-13,1950,12,13,2.2,7.8,5
"3301",1950-12-14,1950,12,14,-2.2,3.9,0.8
"3302",1950-12-15,1950,12,15,-8.3,-1.7,-5
"3303",1950-12-16,1950,12,16,-11.7,-7.8,-9.8
"3304",1950-12-17,1950,12,17,-16.7,-11.1,-13.9
"3305",1950-12-18,1950,12,18,-16.7,-12.2,-14.4
"3306",1950-12-19,1950,12,19,-18.9,-10,-14.5
"3307",1950-12-20,1950,12,20,-15.6,-11.1,-13.3
"3308",1950-12-21,1950,12,21,-25,-17.8,-21.4
"3309",1950-12-22,1950,12,22,-23.3,-16.7,-20
"3310",1950-12-23,1950,12,23,-24.4,-17.2,-20.8
"3311",1950-12-24,1950,12,24,-26.1,-16.1,-21.1
"3312",1950-12-25,1950,12,25,-20,-0.6,-10.3
"3313",1950-12-26,1950,12,26,-13.3,-2.2,-7.8
"3314",1950-12-27,1950,12,27,-23.3,-15.6,-19.4
"3315",1950-12-28,1950,12,28,-27.2,-11.7,-19.4
"3316",1950-12-29,1950,12,29,-20,-13.3,-16.6
"3317",1950-12-30,1950,12,30,-21.1,-7.8,-14.5
"3318",1950-12-31,1950,12,31,-10,-5,-7.5
"3319",1951-01-01,1951,1,1,-13.9,-6.1,-10
"3320",1951-01-02,1951,1,2,-20.6,-7.8,-14.2
"3321",1951-01-03,1951,1,3,-11.7,-7.2,-9.5
"3322",1951-01-04,1951,1,4,-16.7,-8.3,-12.5
"3323",1951-01-05,1951,1,5,-16.1,-7.8,-12
"3324",1951-01-06,1951,1,6,-25,-22.8,-23.9
"3325",1951-01-07,1951,1,7,-26.7,-21.1,-23.9
"3326",1951-01-08,1951,1,8,-28.9,-22.2,-25.6
"3327",1951-01-09,1951,1,9,-24.4,-19.4,-21.9
"3328",1951-01-10,1951,1,10,-27.8,-16.7,-22.2
"3329",1951-01-11,1951,1,11,-25.6,-11.7,-18.7
"3330",1951-01-12,1951,1,12,-27.8,-18.9,-23.4
"3331",1951-01-13,1951,1,13,-24.4,-13.3,-18.9
"3332",1951-01-14,1951,1,14,-20.6,-13.3,-17
"3333",1951-01-15,1951,1,15,-20,-7.8,-13.9
"3334",1951-01-16,1951,1,16,-22.2,-6.1,-14.2
"3335",1951-01-17,1951,1,17,-7.8,-3.3,-5.5
"3336",1951-01-18,1951,1,18,-7.2,-5,-6.1
"3337",1951-01-19,1951,1,19,-16.1,-8.3,-12.2
"3338",1951-01-20,1951,1,20,-16.7,-12.8,-14.8
"3339",1951-01-21,1951,1,21,-25,-14.4,-19.7
"3340",1951-01-22,1951,1,22,-23.3,-16.7,-20
"3341",1951-01-23,1951,1,23,-30,-22.2,-26.1
"3342",1951-01-24,1951,1,24,-23.9,-14.4,-19.2
"3343",1951-01-25,1951,1,25,-18.9,-10.6,-14.8
"3344",1951-01-26,1951,1,26,-12.8,-10,-11.4
"3345",1951-01-27,1951,1,27,-13.3,-2.2,-7.8
"3346",1951-01-28,1951,1,28,-15.6,-7.2,-11.4
"3347",1951-01-29,1951,1,29,-23.3,-17.2,-20.2
"3348",1951-01-30,1951,1,30,-28.9,-22.8,-25.9
"3349",1951-01-31,1951,1,31,-31.7,-22.8,-27.2
"3350",1951-02-01,1951,2,1,-27.8,-16.1,-22
"3351",1951-02-02,1951,2,2,-21.7,-16.7,-19.2
"3352",1951-02-03,1951,2,3,-22.8,-12.2,-17.5
"3353",1951-02-04,1951,2,4,-20,-11.7,-15.9
"3354",1951-02-05,1951,2,5,-22.8,-8.9,-15.9
"3355",1951-02-06,1951,2,6,-30,-22.2,-26.1
"3356",1951-02-07,1951,2,7,-29.4,6.1,-11.7
"3357",1951-02-08,1951,2,8,-6.7,10.6,1.9
"3358",1951-02-09,1951,2,9,-21.7,-16.1,-18.9
"3359",1951-02-10,1951,2,10,-28.3,-21.7,-25
"3360",1951-02-11,1951,2,11,-28.3,-10.6,-19.4
"3361",1951-02-12,1951,2,12,-19.4,-12.2,-15.8
"3362",1951-02-13,1951,2,13,-20.6,-3.9,-12.2
"3363",1951-02-14,1951,2,14,-25,-19.4,-22.2
"3364",1951-02-15,1951,2,15,-26.1,-10.6,-18.4
"3365",1951-02-16,1951,2,16,-13.3,0,-6.7
"3366",1951-02-17,1951,2,17,-11.1,-0.6,-5.8
"3367",1951-02-18,1951,2,18,-8.3,-3.9,-6.1
"3368",1951-02-19,1951,2,19,-17.8,3.3,-7.2
"3369",1951-02-20,1951,2,20,-5.6,8.3,1.4
"3370",1951-02-21,1951,2,21,-5,5.6,0.3
"3371",1951-02-22,1951,2,22,-1.7,4.4,1.4
"3372",1951-02-23,1951,2,23,-1.7,2.2,0.3
"3373",1951-02-24,1951,2,24,-6.1,-2.2,-4.2
"3374",1951-02-25,1951,2,25,-6.7,0,-3.4
"3375",1951-02-26,1951,2,26,-11.7,-2.2,-7
"3376",1951-02-27,1951,2,27,-17.8,-11.7,-14.8
"3377",1951-02-28,1951,2,28,-27.8,-18.3,-23.1
"3378",1951-03-01,1951,3,1,-30,-13.9,-21.9
"3379",1951-03-02,1951,3,2,-26.7,-10.6,-18.6
"3380",1951-03-03,1951,3,3,-23.3,-6.1,-14.7
"3381",1951-03-04,1951,3,4,-24.4,-9.4,-16.9
"3382",1951-03-05,1951,3,5,-15,-4.4,-9.7
"3383",1951-03-06,1951,3,6,-6.1,-3.9,-5
"3384",1951-03-07,1951,3,7,-6.7,-1.1,-3.9
"3385",1951-03-08,1951,3,8,-15.6,-4.4,-10
"3386",1951-03-09,1951,3,9,-9.4,2.2,-3.6
"3387",1951-03-10,1951,3,10,-2.2,4.4,1.1
"3388",1951-03-11,1951,3,11,0,2.2,1.1
"3389",1951-03-12,1951,3,12,-1.7,1.1,-0.3
"3390",1951-03-13,1951,3,13,-6.1,-1.1,-3.6
"3391",1951-03-14,1951,3,14,-9.4,1.1,-4.2
"3392",1951-03-15,1951,3,15,-17.8,-7.8,-12.8
"3393",1951-03-16,1951,3,16,-19.4,-4.4,-11.9
"3394",1951-03-17,1951,3,17,-9.4,-0.6,-5
"3395",1951-03-18,1951,3,18,-11.7,0,-5.9
"3396",1951-03-19,1951,3,19,-12.2,1.1,-5.6
"3397",1951-03-20,1951,3,20,-17.2,2.8,-7.2
"3398",1951-03-21,1951,3,21,-5,5,0
"3399",1951-03-22,1951,3,22,-8.9,0.6,-4.2
"3400",1951-03-23,1951,3,23,-12.8,-1.1,-7
"3401",1951-03-24,1951,3,24,-5,1.1,-2
"3402",1951-03-25,1951,3,25,-10,5,-2.5
"3403",1951-03-26,1951,3,26,-0.6,2.8,1.1
"3404",1951-03-27,1951,3,27,-7.8,-1.1,-4.5
"3405",1951-03-28,1951,3,28,-6.7,-2.2,-4.5
"3406",1951-03-29,1951,3,29,-5,1.1,-2
"3407",1951-03-30,1951,3,30,-0.6,7.8,3.6
"3408",1951-03-31,1951,3,31,1.7,12.2,7
"3409",1951-04-01,1951,4,1,-0.6,5,2.2
"3410",1951-04-02,1951,4,2,-5,5.6,0.3
"3411",1951-04-03,1951,4,3,-0.6,11.1,5.2
"3412",1951-04-04,1951,4,4,1.1,6.1,3.6
"3413",1951-04-05,1951,4,5,3.3,10,6.7
"3414",1951-04-06,1951,4,6,-1.1,15,7
"3415",1951-04-07,1951,4,7,-0.6,4.4,1.9
"3416",1951-04-08,1951,4,8,0,4.4,2.2
"3417",1951-04-09,1951,4,9,0.6,3.3,2
"3418",1951-04-10,1951,4,10,-1.1,0.6,-0.3
"3419",1951-04-11,1951,4,11,-1.7,1.1,-0.3
"3420",1951-04-12,1951,4,12,-1.7,2.8,0.6
"3421",1951-04-13,1951,4,13,-5,4.4,-0.3
"3422",1951-04-14,1951,4,14,-5,6.1,0.6
"3423",1951-04-15,1951,4,15,-1.1,0.6,-0.3
"3424",1951-04-16,1951,4,16,0,2.2,1.1
"3425",1951-04-17,1951,4,17,-1.1,5.6,2.2
"3426",1951-04-18,1951,4,18,0.6,5.6,3.1
"3427",1951-04-19,1951,4,19,-0.6,5.6,2.5
"3428",1951-04-20,1951,4,20,-0.6,2.2,0.8
"3429",1951-04-21,1951,4,21,-4.4,4.4,0
"3430",1951-04-22,1951,4,22,-3.3,7.8,2.2
"3431",1951-04-23,1951,4,23,-3.9,9.4,2.8
"3432",1951-04-24,1951,4,24,1.7,8.3,5
"3433",1951-04-25,1951,4,25,-1.7,7.2,2.8
"3434",1951-04-26,1951,4,26,-4.4,2.8,-0.8
"3435",1951-04-27,1951,4,27,-7.2,6.7,-0.2
"3436",1951-04-28,1951,4,28,-3.9,12.2,4.2
"3437",1951-04-29,1951,4,29,-0.6,6.1,2.8
"3438",1951-04-30,1951,4,30,-6.1,-2.8,-4.5
"3439",1951-05-01,1951,5,1,-6.7,0.6,-3.1
"3440",1951-05-02,1951,5,2,-5.6,3.9,-0.9
"3441",1951-05-03,1951,5,3,-1.1,4.4,1.7
"3442",1951-05-04,1951,5,4,-0.6,3.9,1.6
"3443",1951-05-05,1951,5,5,0,3.3,1.7
"3444",1951-05-06,1951,5,6,-1.7,5.6,2
"3445",1951-05-07,1951,5,7,-1.7,10.6,4.5
"3446",1951-05-08,1951,5,8,2.8,10.6,6.7
"3447",1951-05-09,1951,5,9,4.4,7.8,6.1
"3448",1951-05-10,1951,5,10,1.7,6.7,4.2
"3449",1951-05-11,1951,5,11,-0.6,12.8,6.1
"3450",1951-05-12,1951,5,12,1.7,14.4,8.1
"3451",1951-05-13,1951,5,13,-3.3,1.1,-1.1
"3452",1951-05-14,1951,5,14,-4.4,7.2,1.4
"3453",1951-05-15,1951,5,15,-3.3,5,0.8
"3454",1951-05-16,1951,5,16,0,7.8,3.9
"3455",1951-05-17,1951,5,17,-5,4.4,-0.3
"3456",1951-05-18,1951,5,18,-1.1,15.6,7.2
"3457",1951-05-19,1951,5,19,1.1,11.7,6.4
"3458",1951-05-20,1951,5,20,1.7,4.4,3.1
"3459",1951-05-21,1951,5,21,0,7.2,3.6
"3460",1951-05-22,1951,5,22,3.3,11.1,7.2
"3461",1951-05-23,1951,5,23,0,7.2,3.6
"3462",1951-05-24,1951,5,24,-0.6,6.7,3.1
"3463",1951-05-25,1951,5,25,-1.1,16.1,7.5
"3464",1951-05-26,1951,5,26,5.6,10,7.8
"3465",1951-05-27,1951,5,27,3.3,11.1,7.2
"3466",1951-05-28,1951,5,28,-0.6,16.1,7.8
"3467",1951-05-29,1951,5,29,1.1,18.9,10
"3468",1951-05-30,1951,5,30,6.7,22.8,14.8
"3469",1951-05-31,1951,5,31,9.4,11.7,10.6
"3470",1951-06-01,1951,6,1,8.3,20.6,14.5
"3471",1951-06-02,1951,6,2,5,10.6,7.8
"3472",1951-06-03,1951,6,3,0.6,10.6,5.6
"3473",1951-06-04,1951,6,4,3.3,11.1,7.2
"3474",1951-06-05,1951,6,5,2.8,11.7,7.3
"3475",1951-06-06,1951,6,6,3.3,12.2,7.8
"3476",1951-06-07,1951,6,7,-0.6,13.3,6.4
"3477",1951-06-08,1951,6,8,3.3,10,6.7
"3478",1951-06-09,1951,6,9,4.4,15.6,10
"3479",1951-06-10,1951,6,10,3.9,10,7
"3480",1951-06-11,1951,6,11,1.7,16.7,9.2
"3481",1951-06-12,1951,6,12,3.9,23.3,13.6
"3482",1951-06-13,1951,6,13,5.6,26.1,15.9
"3483",1951-06-14,1951,6,14,13.3,27.8,20.6
"3484",1951-06-15,1951,6,15,12.2,25.6,18.9
"3485",1951-06-16,1951,6,16,12.8,21.1,17
"3486",1951-06-17,1951,6,17,11.1,26.1,18.6
"3487",1951-06-18,1951,6,18,12.2,30,21.1
"3488",1951-06-19,1951,6,19,14.4,32.2,23.3
"3489",1951-06-20,1951,6,20,16.1,27.2,21.6
"3490",1951-06-21,1951,6,21,15,27.8,21.4
"3491",1951-06-22,1951,6,22,13.9,18.9,16.4
"3492",1951-06-23,1951,6,23,7.8,22.2,15
"3493",1951-06-24,1951,6,24,6.1,22.2,14.2
"3494",1951-06-25,1951,6,25,10,15,12.5
"3495",1951-06-26,1951,6,26,6.7,10,8.3
"3496",1951-06-27,1951,6,27,6.7,9.4,8.1
"3497",1951-06-28,1951,6,28,5,16.7,10.8
"3498",1951-06-29,1951,6,29,3.3,19.4,11.4
"3499",1951-06-30,1951,6,30,10.6,16.1,13.4
"3500",1951-07-01,1951,7,1,13.9,19.4,16.7
"3501",1951-07-02,1951,7,2,10.6,23.3,16.9
"3502",1951-07-03,1951,7,3,12.2,21.1,16.7
"3503",1951-07-04,1951,7,4,8.9,13.3,11.1
"3504",1951-07-05,1951,7,5,10,16.1,13.1
"3505",1951-07-06,1951,7,6,10,22.2,16.1
"3506",1951-07-07,1951,7,7,13.9,21.7,17.8
"3507",1951-07-08,1951,7,8,8.9,32.2,20.6
"3508",1951-07-09,1951,7,9,18.9,31.1,25
"3509",1951-07-10,1951,7,10,17.8,23.9,20.9
"3510",1951-07-11,1951,7,11,17.8,26.7,22.2
"3511",1951-07-12,1951,7,12,10.6,25,17.8
"3512",1951-07-13,1951,7,13,13.3,18.9,16.1
"3513",1951-07-14,1951,7,14,11.1,20,15.6
"3514",1951-07-15,1951,7,15,5,23.3,14.2
"3515",1951-07-16,1951,7,16,8.9,17.8,13.4
"3516",1951-07-17,1951,7,17,8.9,20,14.4
"3517",1951-07-18,1951,7,18,8.9,20,14.4
"3518",1951-07-19,1951,7,19,7.2,26.1,16.7
"3519",1951-07-20,1951,7,20,13.9,17.8,15.9
"3520",1951-07-21,1951,7,21,13.9,20.6,17.2
"3521",1951-07-22,1951,7,22,10,20.6,15.3
"3522",1951-07-23,1951,7,23,7.8,20,13.9
"3523",1951-07-24,1951,7,24,7.2,17.8,12.5
"3524",1951-07-25,1951,7,25,8.9,20.6,14.8
"3525",1951-07-26,1951,7,26,8.9,20.6,14.8
"3526",1951-07-27,1951,7,27,7.8,11.1,9.4
"3527",1951-07-28,1951,7,28,5.6,21.1,13.4
"3528",1951-07-29,1951,7,29,8.3,27.2,17.8
"3529",1951-07-30,1951,7,30,8.9,17.8,13.4
"3530",1951-07-31,1951,7,31,6.7,18.3,12.5
"3531",1951-08-01,1951,8,1,6.7,16.7,11.7
"3532",1951-08-02,1951,8,2,10,16.1,13.1
"3533",1951-08-03,1951,8,3,9.4,22.2,15.8
"3534",1951-08-04,1951,8,4,9.4,13.9,11.7
"3535",1951-08-05,1951,8,5,6.7,18.3,12.5
"3536",1951-08-06,1951,8,6,6.7,25.6,16.2
"3537",1951-08-07,1951,8,7,11.7,18.3,15
"3538",1951-08-08,1951,8,8,6.1,25,15.6
"3539",1951-08-09,1951,8,9,15,26.1,20.6
"3540",1951-08-10,1951,8,10,13.9,24.4,19.2
"3541",1951-08-11,1951,8,11,12.8,16.7,14.8
"3542",1951-08-12,1951,8,12,5.6,22.8,14.2
"3543",1951-08-13,1951,8,13,12.8,20.6,16.7
"3544",1951-08-14,1951,8,14,10.6,20,15.3
"3545",1951-08-15,1951,8,15,8.3,18.3,13.3
"3546",1951-08-16,1951,8,16,7.2,16.1,11.7
"3547",1951-08-17,1951,8,17,2.8,18.9,10.9
"3548",1951-08-18,1951,8,18,8.3,23.9,16.1
"3549",1951-08-19,1951,8,19,11.1,19.4,15.2
"3550",1951-08-20,1951,8,20,5,22.2,13.6
"3551",1951-08-21,1951,8,21,11.1,17.8,14.4
"3552",1951-08-22,1951,8,22,3.3,15.6,9.4
"3553",1951-08-23,1951,8,23,11.1,18.9,15
"3554",1951-08-24,1951,8,24,5.6,22.2,13.9
"3555",1951-08-25,1951,8,25,9.4,26.7,18.1
"3556",1951-08-26,1951,8,26,15.6,22.2,18.9
"3557",1951-08-27,1951,8,27,11.1,30,20.6
"3558",1951-08-28,1951,8,28,18.3,23.9,21.1
"3559",1951-08-29,1951,8,29,15.6,22.8,19.2
"3560",1951-08-30,1951,8,30,14.4,21.1,17.8
"3561",1951-08-31,1951,8,31,9.4,14.4,11.9
"3562",1951-09-01,1951,9,1,8.3,12.2,10.2
"3563",1951-09-02,1951,9,2,7.2,16.1,11.7
"3564",1951-09-03,1951,9,3,4.4,18.9,11.7
"3565",1951-09-04,1951,9,4,10,16.7,13.3
"3566",1951-09-05,1951,9,5,6.7,13.3,10
"3567",1951-09-06,1951,9,6,5.6,20,12.8
"3568",1951-09-07,1951,9,7,11.1,15.6,13.3
"3569",1951-09-08,1951,9,8,7.8,12.8,10.3
"3570",1951-09-09,1951,9,9,3.9,11.1,7.5
"3571",1951-09-10,1951,9,10,3.3,11.7,7.5
"3572",1951-09-11,1951,9,11,0,17.8,8.9
"3573",1951-09-12,1951,9,12,8.9,13.3,11.1
"3574",1951-09-13,1951,9,13,8.3,10,9.2
"3575",1951-09-14,1951,9,14,2.2,19.4,10.8
"3576",1951-09-15,1951,9,15,13.9,23.9,18.9
"3577",1951-09-16,1951,9,16,12.2,23.3,17.8
"3578",1951-09-17,1951,9,17,14.4,21.7,18.1
"3579",1951-09-18,1951,9,18,7.2,17.8,12.5
"3580",1951-09-19,1951,9,19,5,12.2,8.6
"3581",1951-09-20,1951,9,20,5,14.4,9.7
"3582",1951-09-21,1951,9,21,5,17.8,11.4
"3583",1951-09-22,1951,9,22,10,20,15
"3584",1951-09-23,1951,9,23,3.3,8.3,5.8
"3585",1951-09-24,1951,9,24,3.9,9.4,6.7
"3586",1951-09-25,1951,9,25,0,8.9,4.5
"3587",1951-09-26,1951,9,26,6.1,8.9,7.5
"3588",1951-09-27,1951,9,27,5,8.9,7
"3589",1951-09-28,1951,9,28,3.9,10.6,7.2
"3590",1951-09-29,1951,9,29,3.3,10,6.7
"3591",1951-09-30,1951,9,30,1.7,5.6,3.7
"3592",1951-10-01,1951,10,1,-1.1,2.8,0.8
"3593",1951-10-02,1951,10,2,-2.2,4.4,1.1
"3594",1951-10-03,1951,10,3,-1.1,7.8,3.3
"3595",1951-10-04,1951,10,4,-3.3,3.9,0.3
"3596",1951-10-05,1951,10,5,2.2,5.6,3.9
"3597",1951-10-06,1951,10,6,-1.7,3.9,1.1
"3598",1951-10-07,1951,10,7,-3.9,5.6,0.9
"3599",1951-10-08,1951,10,8,-3.9,7.8,2
"3600",1951-10-09,1951,10,9,0.6,7.8,4.2
"3601",1951-10-10,1951,10,10,-1.1,11.1,5
"3602",1951-10-11,1951,10,11,6.1,10.6,8.3
"3603",1951-10-12,1951,10,12,-1.1,2.8,0.8
"3604",1951-10-13,1951,10,13,-3.3,3.9,0.3
"3605",1951-10-14,1951,10,14,-3.9,13.3,4.7
"3606",1951-10-15,1951,10,15,3.9,18.3,11.1
"3607",1951-10-16,1951,10,16,2.2,11.1,6.7
"3608",1951-10-17,1951,10,17,-4.4,18.3,7
"3609",1951-10-18,1951,10,18,-0.6,5,2.2
"3610",1951-10-19,1951,10,19,0.6,6.7,3.6
"3611",1951-10-20,1951,10,20,1.1,8.3,4.7
"3612",1951-10-21,1951,10,21,-5,3.9,-0.6
"3613",1951-10-22,1951,10,22,-5,9.4,2.2
"3614",1951-10-23,1951,10,23,-1.1,13.3,6.1
"3615",1951-10-24,1951,10,24,-3.3,1.1,-1.1
"3616",1951-10-25,1951,10,25,-8.3,-0.6,-4.5
"3617",1951-10-26,1951,10,26,-3.3,0,-1.7
"3618",1951-10-27,1951,10,27,-3.3,1.1,-1.1
"3619",1951-10-28,1951,10,28,-4.4,-0.6,-2.5
"3620",1951-10-29,1951,10,29,-10.6,-0.6,-5.6
"3621",1951-10-30,1951,10,30,-5.6,-0.6,-3.1
"3622",1951-10-31,1951,10,31,-6.1,5,-0.6
"3623",1951-11-01,1951,11,1,-3.3,3.9,0.3
"3624",1951-11-02,1951,11,2,-6.1,-1.1,-3.6
"3625",1951-11-03,1951,11,3,-12.8,8.3,-2.2
"3626",1951-11-04,1951,11,4,-4.4,10,2.8
"3627",1951-11-05,1951,11,5,-2.8,3.3,0.2
"3628",1951-11-06,1951,11,6,-6.7,-2.8,-4.8
