"","LOCAL_TIME","LOCAL_YEAR","LOCAL_MONTH","LOCAL_DAY","MIN_TEMPERATURE","MAX_TEMPERATURE","MEAN_TEMPERATURE"
"35869",1986-05-18,1986,5,18,14,29,21.5
"35870",1986-05-19,1986,5,19,9,10,9.5
"35871",1986-05-20,1986,5,20,7,9,8
"35872",1986-05-21,1986,5,21,7,9.5,8.2
"35873",1986-05-22,1986,5,22,7,11,9
"35874",1986-05-23,1986,5,23,8,10,9
"35875",1986-05-24,1986,5,24,6,17,11.5
"35876",1986-05-25,1986,5,25,6,20,13
"35877",1986-05-26,1986,5,26,8.5,25,16.8
"35878",1986-05-27,1986,5,27,10,28,19
"35879",1986-05-28,1986,5,28,13,24.5,18.8
"35880",1986-05-29,1986,5,29,9,26,17.5
"35881",1986-05-30,1986,5,30,12,22,17
"35882",1986-05-31,1986,5,31,8,18,13
"35883",1986-06-01,1986,6,1,7,11,9
"35884",1986-06-02,1986,6,2,2.5,13,7.8
"35885",1986-06-03,1986,6,3,1.5,16,8.8
"35886",1986-06-04,1986,6,4,11,14.5,12.8
"35887",1986-06-05,1986,6,5,10,20,15
"35888",1986-06-06,1986,6,6,4,18,11
"35889",1986-06-07,1986,6,7,5,24,14.5
"35890",1986-06-08,1986,6,8,15,25,20
"35891",1986-06-09,1986,6,9,9,19,14
"35892",1986-06-10,1986,6,10,8.5,24.5,16.5
