"","LOCAL_TIME","LOCAL_YEAR","LOCAL_MONTH","LOCAL_DAY","MIN_TEMPERATURE","MAX_TEMPERATURE","MEAN_TEMPERATURE"
"6104",1983-06-17,1983,6,17,12.4,29.7,21.1
"6105",1983-06-18,1983,6,18,11.8,29,20.4
"6106",1983-06-19,1983,6,19,10.6,21.7,16.1
"6107",1983-06-20,1983,6,20,12.2,26.3,19.2
"6108",1983-06-21,1983,6,21,7.8,26.1,16.9
"6109",1983-06-22,1983,6,22,7.9,13.8,10.9
"6110",1983-06-23,1983,6,23,7.9,23.5,15.7
"6111",1983-06-24,1983,6,24,6.6,26.7,16.6
"6112",1983-06-25,1983,6,25,7.6,16.8,12.2
"6113",1983-06-26,1983,6,26,3.6,17.2,10.4
"6114",1983-06-27,1983,6,27,0.2,23.2,11.7
"6115",1983-06-28,1983,6,28,3.1,26.5,14.8
"6116",1983-06-29,1983,6,29,11.5,26.8,19.1
"6117",1983-06-30,1983,6,30,7.7,20.5,14.1
"6118",1983-07-01,1983,7,1,1.4,20.1,10.8
"6119",1983-07-02,1983,7,2,1,26.4,13.7
"6120",1983-07-03,1983,7,3,5.8,20.7,13.2
"6121",1983-07-04,1983,7,4,1.6,15.2,8.4
"6122",1983-07-05,1983,7,5,2.9,22,12.4
"6123",1983-07-06,1983,7,6,5.6,25.4,15.5
"6124",1983-07-07,1983,7,7,8.7,21,14.9
"6125",1983-07-08,1983,7,8,4.1,25,14.6
"6126",1983-07-09,1983,7,9,10.6,26,18.3
"6127",1983-07-10,1983,7,10,15.5,28,21.8
"6128",1983-07-11,1983,7,11,13.2,18.8,16
"6129",1983-07-12,1983,7,12,13.9,27.2,20.6
"6130",1983-07-13,1983,7,13,16.4,26.6,21.5
"6131",1983-07-14,1983,7,14,9.6,27.4,18.5
"6132",1983-07-15,1983,7,15,11.2,23.4,17.3
"6133",1983-07-16,1983,7,16,12.1,21.3,16.7
"6134",1983-07-17,1983,7,17,11.7,23.8,17.8
"6135",1983-07-18,1983,7,18,10,22.6,16.3
"6136",1983-07-19,1983,7,19,10.1,26.1,18.1
"6137",1983-07-20,1983,7,20,10.2,25.8,18
"6138",1983-07-21,1983,7,21,7.7,22.8,15.2
"6139",1983-07-22,1983,7,22,12.7,20.8,16.8
"6140",1983-07-23,1983,7,23,9.5,26.5,18
"6141",1983-07-24,1983,7,24,13.2,28.7,20.9
"6142",1983-07-25,1983,7,25,13.4,28.2,20.8
"6143",1983-07-26,1983,7,26,16.8,27.6,22.2
"6144",1983-07-27,1983,7,27,16.5,25.8,21.1
"6145",1983-07-28,1983,7,28,13.7,22.4,18.1
"6146",1983-07-29,1983,7,29,10.3,22.5,16.4
"6147",1983-07-30,1983,7,30,9.9,19.3,14.6
"6148",1983-07-31,1983,7,31,8,29.4,18.7
"6149",1983-08-01,1983,8,1,10.4,31.4,20.9
"6150",1983-08-02,1983,8,2,16.3,29.8,23.1
"6151",1983-08-03,1983,8,3,14,26.6,20.3
"6152",1983-08-04,1983,8,4,16.8,30.2,23.5
"6153",1983-08-05,1983,8,5,11.6,26.2,18.9
"6154",1983-08-06,1983,8,6,9.4,31.2,20.3
"6155",1983-08-07,1983,8,7,13.6,24.5,19.1
"6156",1983-08-08,1983,8,8,8,21.8,14.9
"6157",1983-08-09,1983,8,9,13.2,21.2,17.2
"6158",1983-08-10,1983,8,10,11.9,26,18.9
"6159",1983-08-11,1983,8,11,12.3,28.4,20.4
"6160",1983-08-12,1983,8,12,12.3,30.4,21.4
"6161",1983-08-13,1983,8,13,16.3,24.3,20.3
"6162",1983-08-14,1983,8,14,12.9,26.3,19.6
"6163",1983-08-15,1983,8,15,6.5,19,12.8
"6164",1983-08-16,1983,8,16,4,19.5,11.8
"6165",1983-08-17,1983,8,17,10.3,23.2,16.8
"6166",1983-08-18,1983,8,18,5.4,20.8,13.1
"6167",1983-08-19,1983,8,19,9.7,14.7,12.2
"6168",1983-08-20,1983,8,20,2.3,15,8.7
"6169",1983-08-21,1983,8,21,10.8,19.8,15.3
"6170",1983-08-22,1983,8,22,5.9,17,11.4
"6171",1983-08-23,1983,8,23,5.5,23.5,14.5
"6172",1983-08-24,1983,8,24,4.6,27.9,16.2
"6173",1983-08-25,1983,8,25,9.5,25.6,17.6
"6174",1983-08-26,1983,8,26,11.8,27.3,19.6
"6175",1983-08-27,1983,8,27,7.1,26.1,16.6
"6176",1983-08-28,1983,8,28,11.8,25.7,18.8
"6177",1983-08-29,1983,8,29,8.6,25.8,17.2
"6178",1983-08-30,1983,8,30,13.2,25.5,19.4
"6179",1983-08-31,1983,8,31,11.5,28.7,20.1
"6180",1983-09-01,1983,9,1,12.8,28,20.4
"6181",1983-09-02,1983,9,2,13.7,18.6,16.2
"6182",1983-09-03,1983,9,3,10.9,16.9,13.9
"6183",1983-09-04,1983,9,4,8.5,15.8,12.2
"6184",1983-09-05,1983,9,5,5.1,17.9,11.5
"6185",1983-09-06,1983,9,6,4.4,16,10.2
"6186",1983-09-07,1983,9,7,1.8,17.8,9.8
"6187",1983-09-08,1983,9,8,6.4,20,13.2
"6188",1983-09-09,1983,9,9,2.3,14.3,8.3
"6189",1983-09-10,1983,9,10,5,10.2,7.6
"6190",1983-09-11,1983,9,11,3.4,13.1,8.2
"6191",1983-09-12,1983,9,12,1.8,14,7.9
"6192",1983-09-13,1983,9,13,0.3,14.5,7.4
"6193",1983-09-14,1983,9,14,-1.8,14.3,6.2
"6194",1983-09-15,1983,9,15,-1.5,14.6,6.5
"6195",1983-09-16,1983,9,16,-1.5,15.4,7
"6196",1983-09-17,1983,9,17,8.6,10.9,9.8
"6197",1983-09-18,1983,9,18,3.4,11.7,7.6
"6198",1983-09-19,1983,9,19,3.8,7.4,5.6
"6199",1983-09-20,1983,9,20,1.7,6.7,4.2
"6200",1983-09-21,1983,9,21,-0.7,2.3,0.8
"6201",1983-09-22,1983,9,22,-0.4,7.6,3.6
"6202",1983-09-23,1983,9,23,1.7,20.4,11.1
"6203",1983-09-24,1983,9,24,6.1,15,10.6
"6204",1983-09-25,1983,9,25,4,16.6,10.3
"6205",1983-09-26,1983,9,26,-1,20,9.5
"6206",1983-09-27,1983,9,27,9.3,21.3,15.3
"6207",1983-09-28,1983,9,28,1.7,13,7.3
"6208",1983-09-29,1983,9,29,-4,7,1.5
"6209",1983-09-30,1983,9,30,-6.5,11.9,2.7
"6210",1983-10-01,1983,10,1,-3.3,13.1,4.9
"6211",1983-10-02,1983,10,2,-2.3,6.9,2.3
"6212",1983-10-03,1983,10,3,-6.8,3.2,-1.8
"6213",1983-10-04,1983,10,4,-5,8.3,1.7
"6214",1983-10-05,1983,10,5,3.2,6.2,4.7
"6215",1983-10-06,1983,10,6,-3.1,5.4,1.2
"6216",1983-10-07,1983,10,7,-3.1,8.4,2.7
"6217",1983-10-08,1983,10,8,-3.4,11.6,4.1
"6218",1983-10-09,1983,10,9,1.9,12.8,7.4
"6219",1983-10-10,1983,10,10,2.3,11.1,6.7
"6220",1983-10-11,1983,10,11,-7,3.8,-1.6
"6221",1983-10-12,1983,10,12,-8.2,6.8,-0.7
"6222",1983-10-13,1983,10,13,0,11.5,5.8
"6223",1983-10-14,1983,10,14,2,5.2,3.6
"6224",1983-10-15,1983,10,15,2,7.6,4.8
"6225",1983-10-16,1983,10,16,-0.8,5.4,2.3
"6226",1983-10-17,1983,10,17,-3.8,0.4,-1.7
"6227",1983-10-18,1983,10,18,-4.3,1.4,-1.4
"6228",1983-10-19,1983,10,19,-2.8,8.9,3
"6229",1983-10-20,1983,10,20,0.5,10.2,5.4
"6230",1983-10-21,1983,10,21,0.6,14.4,7.5
"6231",1983-10-22,1983,10,22,-3.5,11.4,4
"6232",1983-10-23,1983,10,23,-1.8,12,5.1
"6233",1983-10-24,1983,10,24,-3.6,7.7,2
"6234",1983-10-25,1983,10,25,-5,6.5,0.8
"6235",1983-10-26,1983,10,26,-6.9,3.5,-1.7
"6236",1983-10-27,1983,10,27,0.4,3.9,2.1
"6237",1983-10-28,1983,10,28,-4.5,2.9,-0.8
"6238",1983-10-29,1983,10,29,-4.5,9,2.2
"6239",1983-10-30,1983,10,30,-5.4,10.8,2.7
"6240",1983-10-31,1983,10,31,-0.3,10.1,4.9
"6241",1983-11-01,1983,11,1,-1.8,3.9,1
"6242",1983-11-02,1983,11,2,-6.8,-0.8,-3.8
"6243",1983-11-03,1983,11,3,-6.7,3.6,-1.6
"6244",1983-11-04,1983,11,4,3.6,7.3,5.5
"6245",1983-11-05,1983,11,5,2.8,8.6,5.7
"6246",1983-11-06,1983,11,6,-0.4,2.8,1.2
"6247",1983-11-07,1983,11,7,-3.5,0.8,-1.4
"6248",1983-11-08,1983,11,8,-12.5,-3.5,-8
"6249",1983-11-09,1983,11,9,-9.5,-7,-8.2
"6250",1983-11-10,1983,11,10,-16.8,-5.5,-11.2
"6251",1983-11-11,1983,11,11,-13.9,-4.8,-9.3
"6252",1983-11-12,1983,11,12,-11.5,-1.8,-6.7
"6253",1983-11-13,1983,11,13,-8.6,-1.3,-5
"6254",1983-11-14,1983,11,14,-15.6,-8.6,-12.1
"6255",1983-11-15,1983,11,15,-13.1,-5.8,-9.4
"6256",1983-11-16,1983,11,16,-8,-3.1,-5.5
"6257",1983-11-17,1983,11,17,-3.1,-0.3,-1.7
"6258",1983-11-18,1983,11,18,-4.1,0.1,-2
"6259",1983-11-19,1983,11,19,-5.5,-4.1,-4.8
"6260",1983-11-20,1983,11,20,-5.2,-3.5,-4.3
"6261",1983-11-21,1983,11,21,-5.9,-3.8,-4.9
"6262",1983-11-22,1983,11,22,-7.8,-5.6,-6.7
"6263",1983-11-23,1983,11,23,-8.5,-7.3,-7.9
"6264",1983-11-24,1983,11,24,-8.7,-3.8,-6.3
"6265",1983-11-25,1983,11,25,-4.8,-0.9,-2.8
"6266",1983-11-26,1983,11,26,-6.1,-2.4,-4.2
"6267",1983-11-27,1983,11,27,-6.1,-3.8,-5
"6268",1983-11-28,1983,11,28,-11,-5.2,-8.1
"6269",1983-11-29,1983,11,29,-11.6,-6.1,-8.8
"6270",1983-11-30,1983,11,30,-12.1,-8,-10.1
"6271",1983-12-01,1983,12,1,-28.1,-9.6,-18.9
"6272",1983-12-02,1983,12,2,-32,-14.5,-23.2
"6273",1983-12-03,1983,12,3,-24.4,-13.6,-19
"6274",1983-12-04,1983,12,4,-32,-24.4,-28.2
"6275",1983-12-05,1983,12,5,-34.6,-23.8,-29.2
"6276",1983-12-06,1983,12,6,-28.7,-18.8,-23.8
"6277",1983-12-07,1983,12,7,-35.4,-19.6,-27.5
"6278",1983-12-08,1983,12,8,-34.4,-25.4,-29.9
"6279",1983-12-09,1983,12,9,-34.4,-22.3,-28.4
"6280",1983-12-10,1983,12,10,-38.5,-24.8,-31.6
"6281",1983-12-11,1983,12,11,-30.2,-19.8,-25
"6282",1983-12-12,1983,12,12,-27.6,-17.1,-22.4
"6283",1983-12-13,1983,12,13,-17.8,-11.4,-14.6
"6284",1983-12-14,1983,12,14,-36.7,-17.8,-27.2
"6285",1983-12-15,1983,12,15,-42.6,-29.6,-36.1
"6286",1983-12-16,1983,12,16,-35.7,-29.5,-32.6
"6287",1983-12-17,1983,12,17,-37.2,-28.8,-33
"6288",1983-12-18,1983,12,18,-34.5,-26.5,-30.5
"6289",1983-12-19,1983,12,19,-29.6,-22,-25.8
"6290",1983-12-20,1983,12,20,-35.3,-28,-31.7
"6291",1983-12-21,1983,12,21,-42.6,-28.9,-35.8
"6292",1983-12-22,1983,12,22,-32.9,-29.6,-31.2
"6293",1983-12-23,1983,12,23,-32,-25.8,-28.9
"6294",1983-12-24,1983,12,24,-30.3,-14.6,-22.4
"6295",1983-12-25,1983,12,25,-14.6,-9,-11.8
"6296",1983-12-26,1983,12,26,-21,-8.5,-14.8
"6297",1983-12-27,1983,12,27,-25.6,-17.5,-21.6
"6298",1983-12-28,1983,12,28,-28.5,-23.5,-26
"6299",1983-12-29,1983,12,29,-27.1,-11.5,-19.3
"6300",1983-12-30,1983,12,30,-34.9,-15.6,-25.2
"6301",1983-12-31,1983,12,31,-40.2,-16.9,-28.6
"6302",1984-01-01,1984,1,1,-16.7,-9.9,-13.3
"6303",1984-01-02,1984,1,2,-22.9,-10.4,-16.7
"6304",1984-01-03,1984,1,3,-27.2,-19.6,-23.4
"6305",1984-01-04,1984,1,4,-35.8,-13.3,-24.6
"6306",1984-01-05,1984,1,5,-32.8,-13,-22.9
"6307",1984-01-06,1984,1,6,-33.2,-26.7,-30
"6308",1984-01-07,1984,1,7,-37.2,-29.5,-33.4
"6309",1984-01-08,1984,1,8,-36.1,-24.4,-30.2
"6310",1984-01-09,1984,1,9,-33.9,-28.1,-31
"6311",1984-01-10,1984,1,10,-36.9,-27,-31.9
"6312",1984-01-11,1984,1,11,-39.6,-27.9,-33.8
"6313",1984-01-12,1984,1,12,-43.5,-28.2,-35.9
"6314",1984-01-13,1984,1,13,-37.9,-23.8,-30.9
"6315",1984-01-14,1984,1,14,-36.3,-15,-25.7
"6316",1984-01-15,1984,1,15,-24.6,-12.4,-18.5
"6317",1984-01-16,1984,1,16,-31.2,-24.4,-27.8
"6318",1984-01-17,1984,1,17,-32.7,-27.5,-30.1
"6319",1984-01-18,1984,1,18,-35.3,-26.8,-31.1
"6320",1984-01-19,1984,1,19,-38.6,-30.2,-34.4
"6321",1984-01-20,1984,1,20,-34.4,-22,-28.2
"6322",1984-01-21,1984,1,21,-28.6,-21,-24.8
"6323",1984-01-22,1984,1,22,-36.2,-22.5,-29.4
"6324",1984-01-23,1984,1,23,-23,-9.4,-16.2
"6325",1984-01-24,1984,1,24,-25.5,-9.7,-17.6
"6326",1984-01-25,1984,1,25,-30,-24.2,-27.1
"6327",1984-01-26,1984,1,26,-37.5,-23.4,-30.5
"6328",1984-01-27,1984,1,27,-40.8,-20.4,-30.6
"6329",1984-01-28,1984,1,28,-27,-18.2,-22.6
"6330",1984-01-29,1984,1,29,-31.6,-21,-26.3
"6331",1984-01-30,1984,1,30,-32.3,-13,-22.6
"6332",1984-01-31,1984,1,31,-22,-7.5,-14.8
"6333",1984-02-01,1984,2,1,-31,-19.2,-25.1
"6334",1984-02-02,1984,2,2,-29.4,-14.3,-21.9
"6335",1984-02-03,1984,2,3,-23.6,-16.3,-20
"6336",1984-02-04,1984,2,4,-39,-21.9,-30.5
"6337",1984-02-05,1984,2,5,-41.8,-21.9,-31.9
"6338",1984-02-06,1984,2,6,-30,-18.3,-24.1
"6339",1984-02-07,1984,2,7,-31.5,-11.3,-21.4
"6340",1984-02-08,1984,2,8,-18,-11.5,-14.8
"6341",1984-02-09,1984,2,9,-16.4,-6.5,-11.4
"6342",1984-02-10,1984,2,10,-19.9,-13.1,-16.5
"6343",1984-02-11,1984,2,11,-25.7,-10.7,-18.2
"6344",1984-02-12,1984,2,12,-33.4,-11.1,-22.2
"6345",1984-02-13,1984,2,13,-19.6,-6.8,-13.2
"6346",1984-02-14,1984,2,14,-9.8,-2.5,-6.2
"6347",1984-02-15,1984,2,15,-7.2,-3,-5.1
"6348",1984-02-16,1984,2,16,-10.4,-4,-7.2
"6349",1984-02-17,1984,2,17,-8.8,-7.1,-8
"6350",1984-02-18,1984,2,18,-14.1,-0.5,-7.3
"6351",1984-02-19,1984,2,19,-18.5,-3.5,-11
"6352",1984-02-20,1984,2,20,-16,-3.1,-9.6
"6353",1984-02-21,1984,2,21,-12.9,3.3,-4.8
"6354",1984-02-22,1984,2,22,-18.9,-5.8,-12.4
"6355",1984-02-23,1984,2,23,-19.2,-10.4,-14.8
"6356",1984-02-24,1984,2,24,-15.5,-10.6,-13.1
"6357",1984-02-25,1984,2,25,-12.2,-6.7,-9.5
"6358",1984-02-26,1984,2,26,-11.3,-2.6,-7
"6359",1984-02-27,1984,2,27,-26.9,-7.8,-17.4
"6360",1984-02-28,1984,2,28,-31.5,-10.5,-21
"6361",1984-02-29,1984,2,29,-23.2,-10.6,-16.9
"6362",1984-03-01,1984,3,1,-29.4,-10.3,-19.9
"6363",1984-03-02,1984,3,2,-12.5,-5.2,-8.8
"6364",1984-03-03,1984,3,3,-7.8,0.5,-3.6
"6365",1984-03-04,1984,3,4,-32.2,-2.8,-17.5
"6366",1984-03-05,1984,3,5,-40,-20.5,-30.2
"6367",1984-03-06,1984,3,6,-40.8,-16.5,-28.7
"6368",1984-03-07,1984,3,7,-35.2,-14.3,-24.8
"6369",1984-03-08,1984,3,8,-37.8,-11.8,-24.8
"6370",1984-03-09,1984,3,9,-23.4,-7.9,-15.7
"6371",1984-03-10,1984,3,10,-29.4,-13,-21.2
"6372",1984-03-11,1984,3,11,-31.2,-17.9,-24.6
"6373",1984-03-12,1984,3,12,-32.9,-20.8,-26.9
"6374",1984-03-13,1984,3,13,-38.6,-22.3,-30.5
"6375",1984-03-14,1984,3,14,-42.2,-20.7,-31.5
"6376",1984-03-15,1984,3,15,-37.5,-18.2,-27.9
"6377",1984-03-16,1984,3,16,-40.6,-12,-26.3
"6378",1984-03-17,1984,3,17,-11.9,-4.2,-8.1
"6379",1984-03-18,1984,3,18,-6.8,1,-2.9
"6380",1984-03-19,1984,3,19,-5.5,0.1,-2.7
"6381",1984-03-20,1984,3,20,-2.5,2.8,0.2
"6382",1984-03-21,1984,3,21,-7.2,1.2,-3
"6383",1984-03-22,1984,3,22,-13.3,4.9,-4.2
"6384",1984-03-23,1984,3,23,-6,1.8,-2.1
"6385",1984-03-24,1984,3,24,-7.9,-0.2,-4
"6386",1984-03-25,1984,3,25,-9.2,-1,-5.1
"6387",1984-03-26,1984,3,26,-6.8,2,-2.4
"6388",1984-03-27,1984,3,27,-6.8,-3.2,-5
"6389",1984-03-28,1984,3,28,-8.6,0,-4.3
"6390",1984-03-29,1984,3,29,-9.8,6.8,-1.5
"6391",1984-03-30,1984,3,30,-8.2,4.5,-1.8
"6392",1984-03-31,1984,3,31,-5.8,10.9,2.6
"6393",1984-04-01,1984,4,1,-5.4,2.4,-1.5
"6394",1984-04-02,1984,4,2,-5.1,12,3.4
"6395",1984-04-03,1984,4,3,-10.1,-3.2,-6.7
"6396",1984-04-04,1984,4,4,-8.1,11.2,1.6
"6397",1984-04-05,1984,4,5,-6.9,5.7,-0.6
"6398",1984-04-06,1984,4,6,-13,3.2,-4.9
"6399",1984-04-07,1984,4,7,-10,9.7,-0.1
"6400",1984-04-08,1984,4,8,-0.2,13.1,6.5
"6401",1984-04-09,1984,4,9,0.3,7.5,3.9
"6402",1984-04-10,1984,4,10,5.2,6.8,6
"6403",1984-04-11,1984,4,11,0.4,5.6,3
"6404",1984-04-12,1984,4,12,-1.9,0.9,-0.5
"6405",1984-04-13,1984,4,13,-3,0.4,-1.3
"6406",1984-04-14,1984,4,14,-7.6,1.1,-3.2
"6407",1984-04-15,1984,4,15,-9.8,7,-1.4
"6408",1984-04-16,1984,4,16,-5,14.5,4.8
"6409",1984-04-17,1984,4,17,-1.1,17.2,8
"6410",1984-04-18,1984,4,18,2.5,20.5,11.5
"6411",1984-04-19,1984,4,19,-1.1,14.5,6.7
"6412",1984-04-20,1984,4,20,-3.2,14.4,5.6
"6413",1984-04-21,1984,4,21,3.5,24.3,13.9
"6414",1984-04-22,1984,4,22,8.3,23,15.7
"6415",1984-04-23,1984,4,23,0.9,15.7,8.3
"6416",1984-04-24,1984,4,24,-1,14.9,7
"6417",1984-04-25,1984,4,25,-3.8,6.2,1.2
"6418",1984-04-26,1984,4,26,-8.1,-4.8,-6.4
"6419",1984-04-27,1984,4,27,-10.2,-3.6,-6.9
"6420",1984-04-28,1984,4,28,-7.5,-5.1,-6.3
"6421",1984-04-29,1984,4,29,-7,2.8,-2.1
"6422",1984-04-30,1984,4,30,-9.3,3.9,-2.7
"6423",1984-05-01,1984,5,1,-8.8,7,-0.9
"6424",1984-05-02,1984,5,2,-9.6,9.4,-0.1
"6425",1984-05-03,1984,5,3,-6.4,5.6,-0.4
"6426",1984-05-04,1984,5,4,-4.2,1.3,-1.5
"6427",1984-05-05,1984,5,5,-4.8,2,-1.4
"6428",1984-05-06,1984,5,6,-3,3.9,0.4
"6429",1984-05-07,1984,5,7,-3.5,3.1,-0.2
"6430",1984-05-08,1984,5,8,-5,10,2.5
"6431",1984-05-09,1984,5,9,-4.2,10.6,3.2
"6432",1984-05-10,1984,5,10,-1.2,9.5,4.2
"6433",1984-05-11,1984,5,11,-4.2,6.4,1.1
"6434",1984-05-12,1984,5,12,-4.7,11.6,3.4
"6435",1984-05-13,1984,5,13,0.3,10.5,5.4
"6436",1984-05-14,1984,5,14,-4.2,14.5,5.2
"6437",1984-05-15,1984,5,15,-1.6,17.3,7.9
"6438",1984-05-16,1984,5,16,10,19.2,14.6
"6439",1984-05-17,1984,5,17,8.2,11.8,10
"6440",1984-05-18,1984,5,18,1,11.4,6.2
"6441",1984-05-19,1984,5,19,-1.1,8.6,3.8
"6442",1984-05-20,1984,5,20,-2,11,4.5
"6443",1984-05-21,1984,5,21,0.4,4.2,2.3
"6444",1984-05-22,1984,5,22,-0.4,11,5.3
"6445",1984-05-23,1984,5,23,-5.2,1,-2.1
"6446",1984-05-24,1984,5,24,-5.6,7.6,1
"6447",1984-05-25,1984,5,25,-3.9,9,2.5
"6448",1984-05-26,1984,5,26,-1.6,11.5,5
"6449",1984-05-27,1984,5,27,-1.6,20,9.2
"6450",1984-05-28,1984,5,28,1.1,22.2,11.7
"6451",1984-05-29,1984,5,29,5.6,24,14.8
"6452",1984-05-30,1984,5,30,9.3,24,16.6
"6453",1984-05-31,1984,5,31,11.1,24,17.6
"6454",1984-06-01,1984,6,1,11.3,21.2,16.2
"6455",1984-06-02,1984,6,2,9.2,14.2,11.7
"6456",1984-06-03,1984,6,3,4.9,15.6,10.2
"6457",1984-06-04,1984,6,4,2.4,19,10.7
"6458",1984-06-05,1984,6,5,8,23.4,15.7
"6459",1984-06-06,1984,6,6,11.8,23.4,17.6
"6460",1984-06-07,1984,6,7,5.2,12.2,8.7
"6461",1984-06-08,1984,6,8,2.9,13.8,8.3
"6462",1984-06-09,1984,6,9,-1.8,13,5.6
"6463",1984-06-10,1984,6,10,4.3,25.1,14.7
"6464",1984-06-11,1984,6,11,4.6,16.8,10.7
"6465",1984-06-12,1984,6,12,-1,13.5,6.2
"6466",1984-06-13,1984,6,13,0,19,9.5
"6467",1984-06-14,1984,6,14,2,24.5,13.2
"6468",1984-06-15,1984,6,15,13.2,27.8,20.5
"6469",1984-06-16,1984,6,16,11.7,20.1,15.9
"6470",1984-06-17,1984,6,17,8.3,15.2,11.8
"6471",1984-06-18,1984,6,18,7.8,11.6,9.7
"6472",1984-06-19,1984,6,19,6.4,19.4,12.9
"6473",1984-06-20,1984,6,20,5.2,22.9,14.1
"6474",1984-06-21,1984,6,21,13,20.2,16.6
"6475",1984-06-22,1984,6,22,12.2,25.2,18.7
"6476",1984-06-23,1984,6,23,8.2,15.4,11.8
"6477",1984-06-24,1984,6,24,3.1,24,13.6
"6478",1984-06-25,1984,6,25,13.4,26.2,19.8
"6479",1984-06-26,1984,6,26,10,24.2,17.1
"6480",1984-06-27,1984,6,27,7.5,22,14.8
"6481",1984-06-28,1984,6,28,6.3,25.6,16
"6482",1984-06-29,1984,6,29,10.1,31.4,20.8
"6483",1984-06-30,1984,6,30,14.7,28.4,21.6
"6484",1984-07-01,1984,7,1,12.6,27,19.8
"6485",1984-07-02,1984,7,2,9.6,25.2,17.4
"6486",1984-07-03,1984,7,3,10,23.2,16.6
"6487",1984-07-04,1984,7,4,8.4,19.1,13.8
"6488",1984-07-05,1984,7,5,4.4,18.8,11.6
"6489",1984-07-06,1984,7,6,7,24.1,15.6
"6490",1984-07-07,1984,7,7,4.1,19.1,11.6
"6491",1984-07-08,1984,7,8,14.2,24,19.1
"6492",1984-07-09,1984,7,9,11.1,22.7,16.9
"6493",1984-07-10,1984,7,10,9,24.3,16.6
"6494",1984-07-11,1984,7,11,8.7,23,15.9
"6495",1984-07-12,1984,7,12,8.6,24,16.3
"6496",1984-07-13,1984,7,13,7,24.6,15.8
"6497",1984-07-14,1984,7,14,8.3,20.4,14.4
"6498",1984-07-15,1984,7,15,5.7,23.4,14.6
"6499",1984-07-16,1984,7,16,9.6,19.6,14.6
"6500",1984-07-17,1984,7,17,5.9,25.1,15.5
"6501",1984-07-18,1984,7,18,12,20.4,16.2
"6502",1984-07-19,1984,7,19,11,25,18
"6503",1984-07-20,1984,7,20,8.3,27.2,17.8
"6504",1984-07-21,1984,7,21,12,23.5,17.8
"6505",1984-07-22,1984,7,22,10.5,21.7,16.1
"6506",1984-07-23,1984,7,23,10.2,22.1,16.2
"6507",1984-07-24,1984,7,24,8,25.6,16.8
"6508",1984-07-25,1984,7,25,8.6,21,14.8
"6509",1984-07-26,1984,7,26,8.8,23.7,16.2
"6510",1984-07-27,1984,7,27,11.8,31.4,21.6
"6511",1984-07-28,1984,7,28,12.2,30.4,21.3
"6512",1984-07-29,1984,7,29,16.8,34,25.4
"6513",1984-07-30,1984,7,30,15.4,29.5,22.4
"6514",1984-07-31,1984,7,31,11.9,29,20.4
"6515",1984-08-01,1984,8,1,9.4,32.2,20.8
"6516",1984-08-02,1984,8,2,16.4,31.4,23.9
"6517",1984-08-03,1984,8,3,15.9,33.4,24.6
"6518",1984-08-04,1984,8,4,15.1,29.3,22.2
"6519",1984-08-05,1984,8,5,13,26.6,19.8
"6520",1984-08-06,1984,8,6,13.2,18.4,15.8
"6521",1984-08-07,1984,8,7,11.4,16.2,13.8
"6522",1984-08-08,1984,8,8,11.9,17.1,14.5
"6523",1984-08-09,1984,8,9,7.1,19.5,13.3
"6524",1984-08-10,1984,8,10,5.3,23.1,14.2
"6525",1984-08-11,1984,8,11,17.3,27.3,22.3
"6526",1984-08-12,1984,8,12,12.1,26.8,19.4
"6527",1984-08-13,1984,8,13,11.9,30.1,21
"6528",1984-08-14,1984,8,14,11.2,26.4,18.8
"6529",1984-08-15,1984,8,15,6.6,18.9,12.8
"6530",1984-08-16,1984,8,16,9.6,23.8,16.7
"6531",1984-08-17,1984,8,17,10.1,24.9,17.5
"6532",1984-08-18,1984,8,18,9,28.2,18.6
"6533",1984-08-19,1984,8,19,15,27,21
"6534",1984-08-20,1984,8,20,11.1,20.7,15.9
"6535",1984-08-21,1984,8,21,0.1,15.4,7.8
"6536",1984-08-22,1984,8,22,-1.4,21.6,10.1
"6537",1984-08-23,1984,8,23,5.9,25.6,15.8
"6538",1984-08-24,1984,8,24,13.8,26.5,20.1
"6539",1984-08-25,1984,8,25,9.1,26.8,17.9
"6540",1984-08-26,1984,8,26,10.2,25,17.6
"6541",1984-08-27,1984,8,27,7.5,28,17.8
"6542",1984-08-28,1984,8,28,9.3,24.5,16.9
"6543",1984-08-29,1984,8,29,8.9,13.9,11.4
"6544",1984-08-30,1984,8,30,7.1,12.7,9.9
"6545",1984-08-31,1984,8,31,-0.5,13.1,6.3
"6546",1984-09-01,1984,9,1,-3.5,14.6,5.5
"6547",1984-09-02,1984,9,2,2.1,15.9,9
"6548",1984-09-03,1984,9,3,6.9,14.6,10.8
"6549",1984-09-04,1984,9,4,2,15.1,8.6
"6550",1984-09-05,1984,9,5,6.7,16.6,11.7
"6551",1984-09-06,1984,9,6,11,18.7,14.8
"6552",1984-09-07,1984,9,7,2.8,14,8.4
"6553",1984-09-08,1984,9,8,1.2,6.2,3.7
"6554",1984-09-09,1984,9,9,1,7.2,4.1
"6555",1984-09-10,1984,9,10,0,7,3.5
"6556",1984-09-11,1984,9,11,-0.8,10.1,4.6
"6557",1984-09-12,1984,9,12,-1.9,11.8,5
"6558",1984-09-13,1984,9,13,-0.2,10.6,5.2
"6559",1984-09-14,1984,9,14,3,10.6,6.8
"6560",1984-09-15,1984,9,15,4,17,10.5
