"","LOCAL_TIME","LOCAL_YEAR","LOCAL_MONTH","LOCAL_DAY","MIN_TEMPERATURE","MAX_TEMPERATURE","MEAN_TEMPERATURE"
"9158",1960-07-26,1960,7,26,11.1,20.6,15.9
"9159",1960-07-27,1960,7,27,10.6,16.1,13.4
"9160",1960-07-28,1960,7,28,5,18.9,12
"9161",1960-07-29,1960,7,29,12.2,21.7,16.9
"9162",1960-07-30,1960,7,30,10,19.4,14.7
"9163",1960-07-31,1960,7,31,11.7,21.1,16.4
"9164",1960-08-01,1960,8,1,6.1,20,13.1
"9165",1960-08-02,1960,8,2,11.1,17.8,14.4
"9166",1960-08-03,1960,8,3,8.3,16.7,12.5
"9167",1960-08-04,1960,8,4,2.2,18.9,10.6
"9168",1960-08-05,1960,8,5,9.4,16.1,12.8
"9169",1960-08-06,1960,8,6,7.8,22.2,15
"9170",1960-08-07,1960,8,7,12.2,28.9,20.6
"9171",1960-08-08,1960,8,8,7.2,25,16.1
"9172",1960-08-09,1960,8,9,10,21.7,15.8
"9173",1960-08-10,1960,8,10,12.2,23.3,17.8
"9174",1960-08-11,1960,8,11,8.9,28.3,18.6
"9175",1960-08-12,1960,8,12,11.1,13.9,12.5
"9176",1960-08-13,1960,8,13,8.9,23.3,16.1
"9177",1960-08-14,1960,8,14,11.1,21.1,16.1
"9178",1960-08-15,1960,8,15,9.4,16.1,12.8
"9179",1960-08-16,1960,8,16,7.8,11.1,9.4
"9180",1960-08-17,1960,8,17,7.8,13.9,10.8
"9181",1960-08-18,1960,8,18,7.2,15,11.1
"9182",1960-08-19,1960,8,19,7.8,14.4,11.1
"9183",1960-08-20,1960,8,20,2.2,15,8.6
"9184",1960-08-21,1960,8,21,7.2,16.7,11.9
"9185",1960-08-22,1960,8,22,3.9,17.2,10.5
"9186",1960-08-23,1960,8,23,6.1,13.9,10
"9187",1960-08-24,1960,8,24,0.6,15,7.8
"9188",1960-08-25,1960,8,25,5.6,12.8,9.2
"9189",1960-08-26,1960,8,26,0.6,17.8,9.2
"9190",1960-08-27,1960,8,27,8.9,12.2,10.6
"9191",1960-08-28,1960,8,28,5,12.8,8.9
"9192",1960-08-29,1960,8,29,-2.2,15,6.4
"9193",1960-08-30,1960,8,30,0,12.8,6.4
"9194",1960-08-31,1960,8,31,3.9,11.7,7.8
"9195",1960-09-01,1960,9,1,-1.1,13.3,6.1
"9196",1960-09-02,1960,9,2,7.2,11.1,9.2
"9197",1960-09-03,1960,9,3,6.1,14.4,10.2
"9198",1960-09-04,1960,9,4,4.4,15,9.7
"9199",1960-09-05,1960,9,5,5.6,9.4,7.5
"9200",1960-09-06,1960,9,6,3.3,13.3,8.3
"9201",1960-09-07,1960,9,7,-1.7,11.1,4.7
"9202",1960-09-08,1960,9,8,5,16.1,10.6
"9203",1960-09-09,1960,9,9,0,13.9,7
"9204",1960-09-10,1960,9,10,7.8,15,11.4
"9205",1960-09-11,1960,9,11,12.2,18.3,15.2
"9206",1960-09-12,1960,9,12,9.4,21.1,15.2
"9207",1960-09-13,1960,9,13,8.3,15.6,11.9
"9208",1960-09-14,1960,9,14,3.9,13.3,8.6
"9209",1960-09-15,1960,9,15,-3.3,13.3,5
"9210",1960-09-16,1960,9,16,2.8,12.8,7.8
"9211",1960-09-17,1960,9,17,-3.3,10.6,3.6
"9212",1960-09-18,1960,9,18,-3.3,6.7,1.7
"9213",1960-09-19,1960,9,19,-3.9,7.2,1.7
"9214",1960-09-20,1960,9,20,0.6,11.7,6.2
"9215",1960-09-21,1960,9,21,5.6,11.7,8.7
"9216",1960-09-22,1960,9,22,3.3,10,6.7
"9217",1960-09-23,1960,9,23,3.3,10,6.7
"9218",1960-09-24,1960,9,24,3.3,11.1,7.2
"9219",1960-09-25,1960,9,25,1.7,10.6,6.1
"9220",1960-09-26,1960,9,26,-3.9,10,3
"9221",1960-09-27,1960,9,27,0.6,10,5.3
"9222",1960-09-28,1960,9,28,3.3,16.7,10
"9223",1960-09-29,1960,9,29,5.6,11.7,8.7
"9224",1960-09-30,1960,9,30,0.6,10,5.3
"9225",1960-10-01,1960,10,1,5.6,11.7,8.7
"9226",1960-10-02,1960,10,2,4.4,7.2,5.8
"9227",1960-10-03,1960,10,3,-3.9,8.3,2.2
"9228",1960-10-04,1960,10,4,2.8,13.3,8.1
"9229",1960-10-05,1960,10,5,-2.8,7.8,2.5
"9230",1960-10-06,1960,10,6,-1.1,3.9,1.4
"9231",1960-10-07,1960,10,7,-5,1.7,-1.6
"9232",1960-10-08,1960,10,8,-3.9,3.9,0
"9233",1960-10-09,1960,10,9,0.6,6.1,3.4
"9234",1960-10-10,1960,10,10,0.6,7.8,4.2
"9235",1960-10-11,1960,10,11,0,3.9,2
"9236",1960-10-12,1960,10,12,-3.9,4.4,0.3
"9237",1960-10-13,1960,10,13,-0.6,6.7,3.1
"9238",1960-10-14,1960,10,14,0.6,3.3,2
"9239",1960-10-15,1960,10,15,1.1,6.7,3.9
"9240",1960-10-16,1960,10,16,1.1,5.6,3.4
"9241",1960-10-17,1960,10,17,-4.4,-1.1,-2.8
"9242",1960-10-18,1960,10,18,-6.1,-1.7,-3.9
"9243",1960-10-19,1960,10,19,-5,-3.9,-4.5
"9244",1960-10-20,1960,10,20,-6.7,0,-3.4
"9245",1960-10-21,1960,10,21,-1.1,3.3,1.1
"9246",1960-10-22,1960,10,22,1.7,7.2,4.5
"9247",1960-10-23,1960,10,23,-0.6,5.6,2.5
"9248",1960-10-24,1960,10,24,-4.4,1.1,-1.7
"9249",1960-10-25,1960,10,25,-1.1,5,2
"9250",1960-10-26,1960,10,26,-1.1,2.8,0.8
"9251",1960-10-27,1960,10,27,-3.9,3.9,0
"9252",1960-10-28,1960,10,28,-10.6,0,-5.3
"9253",1960-10-29,1960,10,29,-5,-0.6,-2.8
"9254",1960-10-30,1960,10,30,-2.8,5,1.1
"9255",1960-10-31,1960,10,31,1.7,5.6,3.7
"9256",1960-11-01,1960,11,1,-5.6,1.1,-2.2
"9257",1960-11-02,1960,11,2,-4.4,0.6,-1.9
"9258",1960-11-03,1960,11,3,-3.3,6.1,1.4
"9259",1960-11-04,1960,11,4,-1.1,6.1,2.5
"9260",1960-11-05,1960,11,5,-0.6,6.7,3.1
"9261",1960-11-06,1960,11,6,-1.7,2.2,0.3
"9262",1960-11-07,1960,11,7,-14.4,-5.6,-10
"9263",1960-11-08,1960,11,8,-10.6,-3.3,-7
"9264",1960-11-09,1960,11,9,-10.6,-3.3,-7
"9265",1960-11-10,1960,11,10,-5,-3.3,-4.2
"9266",1960-11-11,1960,11,11,-7.2,-5,-6.1
"9267",1960-11-12,1960,11,12,-7.8,-2.2,-5
"9268",1960-11-13,1960,11,13,-9.4,-5.6,-7.5
"9269",1960-11-14,1960,11,14,-20.6,-5.6,-13.1
"9270",1960-11-15,1960,11,15,-11.1,2.2,-4.4
"9271",1960-11-16,1960,11,16,-11.1,0,-5.5
"9272",1960-11-17,1960,11,17,-3.9,-1.7,-2.8
"9273",1960-11-18,1960,11,18,-3.9,-1.7,-2.8
"9274",1960-11-19,1960,11,19,-6.7,-3.9,-5.3
"9275",1960-11-20,1960,11,20,-14.4,-9.4,-11.9
"9276",1960-11-21,1960,11,21,-12.8,-11.7,-12.2
"9277",1960-11-22,1960,11,22,-16.7,-12.8,-14.8
"9278",1960-11-23,1960,11,23,-17.2,-12.8,-15
"9279",1960-11-24,1960,11,24,-13.9,-12.2,-13.1
"9280",1960-11-25,1960,11,25,-18.9,-15,-17
"9281",1960-11-26,1960,11,26,-31.7,-20,-25.9
"9282",1960-11-27,1960,11,27,-27.2,-12.2,-19.7
"9283",1960-11-28,1960,11,28,-20,-5.6,-12.8
"9284",1960-11-29,1960,11,29,-8.9,-6.1,-7.5
"9285",1960-11-30,1960,11,30,-12.2,-10,-11.1
"9286",1960-12-01,1960,12,1,-17.2,-11.1,-14.1
"9287",1960-12-02,1960,12,2,-23.3,-5,-14.2
"9288",1960-12-03,1960,12,3,-12.8,-11.1,-11.9
"9289",1960-12-04,1960,12,4,-23.9,-5.6,-14.8
"9290",1960-12-05,1960,12,5,-13.3,-2.2,-7.8
"9291",1960-12-06,1960,12,6,-8.9,4.4,-2.2
"9292",1960-12-07,1960,12,7,1.1,6.1,3.6
"9293",1960-12-08,1960,12,8,-0.6,3.3,1.4
"9294",1960-12-09,1960,12,9,1.1,3.9,2.5
"9295",1960-12-10,1960,12,10,-8.3,-1.7,-5
"9296",1960-12-11,1960,12,11,-11.7,-4.4,-8.1
"9297",1960-12-12,1960,12,12,-15.6,-7.2,-11.4
"9298",1960-12-13,1960,12,13,-20.6,-3.3,-12
"9299",1960-12-14,1960,12,14,-11.1,3.3,-3.9
"9300",1960-12-15,1960,12,15,-10.6,-1.1,-5.8
"9301",1960-12-16,1960,12,16,-15,-11.1,-13.1
"9302",1960-12-17,1960,12,17,-13.9,-11.1,-12.5
"9303",1960-12-18,1960,12,18,-24.4,-16.1,-20.2
"9304",1960-12-19,1960,12,19,-32.2,-25.6,-28.9
"9305",1960-12-20,1960,12,20,-34.4,-12.8,-23.6
"9306",1960-12-21,1960,12,21,-20,-1.1,-10.6
"9307",1960-12-22,1960,12,22,-8.3,1.1,-3.6
"9308",1960-12-23,1960,12,23,-2.8,2.2,-0.3
"9309",1960-12-24,1960,12,24,-1.1,1.7,0.3
"9310",1960-12-25,1960,12,25,-13.9,-6.7,-10.3
"9311",1960-12-26,1960,12,26,-11.7,-5,-8.4
"9312",1960-12-27,1960,12,27,-9.4,1.7,-3.8
"9313",1960-12-28,1960,12,28,-2.8,5,1.1
"9314",1960-12-29,1960,12,29,-1.1,3.9,1.4
"9315",1960-12-30,1960,12,30,-11.1,-6.7,-8.9
"9316",1960-12-31,1960,12,31,-15.6,-8.9,-12.2
"9317",1961-01-01,1961,1,1,-15,-0.6,-7.8
"9318",1961-01-02,1961,1,2,-9.4,2.8,-3.3
"9319",1961-01-03,1961,1,3,-5,-1.7,-3.4
"9320",1961-01-04,1961,1,4,-6.7,-2.8,-4.8
"9321",1961-01-05,1961,1,5,-20,-12.2,-16.1
"9322",1961-01-06,1961,1,6,-18.9,-7.8,-13.4
"9323",1961-01-07,1961,1,7,-16.1,-8.3,-12.2
"9324",1961-01-08,1961,1,8,-15,-12.8,-13.9
"9325",1961-01-09,1961,1,9,-21.7,-18.3,-20
"9326",1961-01-10,1961,1,10,-26.7,-23.3,-25
"9327",1961-01-11,1961,1,11,-27.2,-15,-21.1
"9328",1961-01-12,1961,1,12,-22.8,-9.4,-16.1
"9329",1961-01-13,1961,1,13,-13.9,-7.8,-10.8
"9330",1961-01-14,1961,1,14,-23.9,-14.4,-19.2
"9331",1961-01-15,1961,1,15,-17.8,-5,-11.4
"9332",1961-01-16,1961,1,16,-11.1,-2.8,-7
"9333",1961-01-17,1961,1,17,-11.1,-6.1,-8.6
"9334",1961-01-18,1961,1,18,-10.6,-4.4,-7.5
"9335",1961-01-19,1961,1,19,-6.7,-2.8,-4.8
"9336",1961-01-20,1961,1,20,-7.2,-3.9,-5.5
"9337",1961-01-21,1961,1,21,-11.1,-6.1,-8.6
"9338",1961-01-22,1961,1,22,-14.4,-8.3,-11.4
"9339",1961-01-23,1961,1,23,-23.9,-11.1,-17.5
"9340",1961-01-24,1961,1,24,-16.7,-8.9,-12.8
"9341",1961-01-25,1961,1,25,-17.2,-7.8,-12.5
"9342",1961-01-26,1961,1,26,-13.9,-10,-11.9
"9343",1961-01-27,1961,1,27,-15.6,-5,-10.3
"9344",1961-01-28,1961,1,28,-23.9,-16.1,-20
"9345",1961-01-29,1961,1,29,-29.4,-21.1,-25.2
"9346",1961-01-30,1961,1,30,-33.3,-24.4,-28.9
"9347",1961-01-31,1961,1,31,-27.2,-14.4,-20.8
"9348",1961-02-01,1961,2,1,-16.1,-12.8,-14.5
"9349",1961-02-02,1961,2,2,-19.4,-10,-14.7
"9350",1961-02-03,1961,2,3,-15.6,-1.7,-8.7
"9351",1961-02-04,1961,2,4,-3.9,2.8,-0.5
"9352",1961-02-05,1961,2,5,-0.6,5,2.2
"9353",1961-02-06,1961,2,6,-3.9,1.1,-1.4
"9354",1961-02-07,1961,2,7,-6.1,-1.7,-3.9
"9355",1961-02-08,1961,2,8,-6.7,0,-3.4
"9356",1961-02-09,1961,2,9,-8.3,-2.8,-5.6
"9357",1961-02-10,1961,2,10,-18.9,-10,-14.5
"9358",1961-02-11,1961,2,11,-12.2,-10,-11.1
"9359",1961-02-12,1961,2,12,-13.3,-10,-11.7
"9360",1961-02-13,1961,2,13,-18.3,-12.2,-15.2
"9361",1961-02-14,1961,2,14,-16.7,-11.7,-14.2
"9362",1961-02-15,1961,2,15,-18.9,-16.1,-17.5
"9363",1961-02-16,1961,2,16,-18.3,-13.9,-16.1
"9364",1961-02-17,1961,2,17,-20,-15.6,-17.8
"9365",1961-02-18,1961,2,18,-25.6,-17.2,-21.4
"9366",1961-02-19,1961,2,19,-24.4,-13.3,-18.9
"9367",1961-02-20,1961,2,20,-24.4,-16.7,-20.6
"9368",1961-02-21,1961,2,21,-24.4,-21.1,-22.8
"9369",1961-02-22,1961,2,22,-25,-17.8,-21.4
"9370",1961-02-23,1961,2,23,-22.8,-15.6,-19.2
"9371",1961-02-24,1961,2,24,-25,-13.9,-19.4
"9372",1961-02-25,1961,2,25,-25.6,-2.8,-14.2
"9373",1961-02-26,1961,2,26,-6.1,-1.1,-3.6
"9374",1961-02-27,1961,2,27,-6.7,1.7,-2.5
"9375",1961-02-28,1961,2,28,-6.7,0,-3.4
"9376",1961-03-01,1961,3,1,-8.3,-2.2,-5.2
"9377",1961-03-02,1961,3,2,-25,-9.4,-17.2
"9378",1961-03-03,1961,3,3,-18.9,-14.4,-16.7
"9379",1961-03-04,1961,3,4,-35,-17.2,-26.1
"9380",1961-03-05,1961,3,5,-37.8,-16.7,-27.2
"9381",1961-03-06,1961,3,6,-34.4,-15.6,-25
"9382",1961-03-07,1961,3,7,-32.8,-16.7,-24.8
"9383",1961-03-08,1961,3,8,-29.4,-18.9,-24.2
"9384",1961-03-09,1961,3,9,-24.4,-8.9,-16.7
"9385",1961-03-10,1961,3,10,-14.4,-1.7,-8.1
"9386",1961-03-11,1961,3,11,-21.7,-0.6,-11.2
"9387",1961-03-12,1961,3,12,-10,-1.1,-5.5
"9388",1961-03-13,1961,3,13,-12.2,-1.7,-7
"9389",1961-03-14,1961,3,14,-9.4,-1.7,-5.5
"9390",1961-03-15,1961,3,15,-5.6,3.3,-1.2
"9391",1961-03-16,1961,3,16,-1.7,3.3,0.8
"9392",1961-03-17,1961,3,17,-15,-6.1,-10.6
"9393",1961-03-18,1961,3,18,-11.1,6.7,-2.2
"9394",1961-03-19,1961,3,19,-2.2,5.6,1.7
"9395",1961-03-20,1961,3,20,-6.1,3.9,-1.1
"9396",1961-03-21,1961,3,21,-7.2,2.8,-2.2
"9397",1961-03-22,1961,3,22,-17.2,1.1,-8
"9398",1961-03-23,1961,3,23,-6.7,2.2,-2.2
"9399",1961-03-24,1961,3,24,-7.8,1.7,-3
"9400",1961-03-25,1961,3,25,-5,0.6,-2.2
"9401",1961-03-26,1961,3,26,-3.9,3.3,-0.3
"9402",1961-03-27,1961,3,27,-16.7,2.8,-6.9
"9403",1961-03-28,1961,3,28,-5.6,0,-2.8
"9404",1961-03-29,1961,3,29,-12.2,5.6,-3.3
"9405",1961-03-30,1961,3,30,-2.2,6.1,2
"9406",1961-03-31,1961,3,31,1.1,7.2,4.2
"9407",1961-04-01,1961,4,1,-2.8,6.7,2
"9408",1961-04-02,1961,4,2,-0.6,3.3,1.4
"9409",1961-04-03,1961,4,3,-9.4,2.2,-3.6
"9410",1961-04-04,1961,4,4,-5,3.3,-0.8
"9411",1961-04-05,1961,4,5,-8.9,2.8,-3
"9412",1961-04-06,1961,4,6,-6.1,6.7,0.3
"9413",1961-04-07,1961,4,7,-1.1,4.4,1.7
"9414",1961-04-08,1961,4,8,-4.4,-1.1,-2.8
"9415",1961-04-09,1961,4,9,-11.7,4.4,-3.7
"9416",1961-04-10,1961,4,10,-3.9,0.6,-1.6
"9417",1961-04-11,1961,4,11,-5.6,-2.2,-3.9
"9418",1961-04-12,1961,4,12,-17.2,-2.8,-10
"9419",1961-04-13,1961,4,13,-17.8,-2.2,-10
"9420",1961-04-14,1961,4,14,-13.9,0,-7
"9421",1961-04-15,1961,4,15,-3.3,6.7,1.7
"9422",1961-04-16,1961,4,16,-1.7,3.9,1.1
"9423",1961-04-17,1961,4,17,-9.4,-2.2,-5.8
"9424",1961-04-18,1961,4,18,-15,3.9,-5.5
"9425",1961-04-19,1961,4,19,-3.3,3.9,0.3
"9426",1961-04-20,1961,4,20,-7.2,-1.7,-4.5
"9427",1961-04-21,1961,4,21,-7.8,1.7,-3
"9428",1961-04-22,1961,4,22,-11.7,6.7,-2.5
"9429",1961-04-23,1961,4,23,-1.7,10,4.2
"9430",1961-04-24,1961,4,24,-3.3,15.6,6.1
"9431",1961-04-25,1961,4,25,0,15,7.5
"9432",1961-04-26,1961,4,26,2.2,14.4,8.3
"9433",1961-04-27,1961,4,27,-1.1,15.6,7.2
"9434",1961-04-28,1961,4,28,4.4,16.1,10.2
"9435",1961-04-29,1961,4,29,1.7,4.4,3.1
"9436",1961-04-30,1961,4,30,-2.8,1.7,-0.6
"9437",1961-05-01,1961,5,1,-5,1.1,-2
"9438",1961-05-02,1961,5,2,-8.3,5.6,-1.4
"9439",1961-05-03,1961,5,3,-7.8,7.2,-0.3
"9440",1961-05-04,1961,5,4,-5.6,8.3,1.4
"9441",1961-05-05,1961,5,5,-4.4,10.6,3.1
"9442",1961-05-06,1961,5,6,0,6.1,3.1
"9443",1961-05-07,1961,5,7,-6.1,8.9,1.4
"9444",1961-05-08,1961,5,8,-5.6,12.8,3.6
"9445",1961-05-09,1961,5,9,-5,16.1,5.6
"9446",1961-05-10,1961,5,10,-3.3,18.9,7.8
"9447",1961-05-11,1961,5,11,-1.7,15,6.7
"9448",1961-05-12,1961,5,12,2.8,11.1,7
"9449",1961-05-13,1961,5,13,2.8,8.3,5.6
"9450",1961-05-14,1961,5,14,3.9,11.7,7.8
"9451",1961-05-15,1961,5,15,3.9,17.2,10.5
"9452",1961-05-16,1961,5,16,5,20,12.5
"9453",1961-05-17,1961,5,17,6.7,16.7,11.7
"9454",1961-05-18,1961,5,18,4.4,13.9,9.2
"9455",1961-05-19,1961,5,19,5,12.8,8.9
"9456",1961-05-20,1961,5,20,1.7,11.1,6.4
"9457",1961-05-21,1961,5,21,-2.8,11.7,4.5
"9458",1961-05-22,1961,5,22,1.7,10,5.8
"9459",1961-05-23,1961,5,23,5.6,16.1,10.9
"9460",1961-05-24,1961,5,24,6.1,11.7,8.9
"9461",1961-05-25,1961,5,25,1.7,16.7,9.2
"9462",1961-05-26,1961,5,26,4.4,13.3,8.9
"9463",1961-05-27,1961,5,27,2.8,13.9,8.3
"9464",1961-05-28,1961,5,28,0,15.6,7.8
"9465",1961-05-29,1961,5,29,3.9,14.4,9.2
"9466",1961-05-30,1961,5,30,4.4,15.6,10
"9467",1961-05-31,1961,5,31,6.1,15,10.6
"9468",1961-06-01,1961,6,1,8.9,16.1,12.5
"9469",1961-06-02,1961,6,2,3.3,14.4,8.8
"9470",1961-06-03,1961,6,3,3.3,14.4,8.8
"9471",1961-06-04,1961,6,4,6.1,17.8,12
"9472",1961-06-05,1961,6,5,8.3,19.4,13.9
"9473",1961-06-06,1961,6,6,8.9,19.4,14.2
"9474",1961-06-07,1961,6,7,6.7,9.4,8.1
"9475",1961-06-08,1961,6,8,3.9,17.2,10.5
"9476",1961-06-09,1961,6,9,5,20,12.5
"9477",1961-06-10,1961,6,10,6.1,8.3,7.2
"9478",1961-06-11,1961,6,11,4.4,14.4,9.4
"9479",1961-06-12,1961,6,12,1.7,14.4,8.1
"9480",1961-06-13,1961,6,13,1.1,19.4,10.3
"9481",1961-06-14,1961,6,14,7.2,16.1,11.7
"9482",1961-06-15,1961,6,15,2.8,15.6,9.2
"9483",1961-06-16,1961,6,16,1.7,18.9,10.3
"9484",1961-06-17,1961,6,17,6.7,18.3,12.5
"9485",1961-06-18,1961,6,18,6.1,23.3,14.7
"9486",1961-06-19,1961,6,19,10.6,16.7,13.6
"9487",1961-06-20,1961,6,20,4.4,16.1,10.2
"9488",1961-06-21,1961,6,21,2.8,15.6,9.2
"9489",1961-06-22,1961,6,22,3.9,16.7,10.3
"9490",1961-06-23,1961,6,23,5,15.6,10.3
"9491",1961-06-24,1961,6,24,7.8,17.8,12.8
"9492",1961-06-25,1961,6,25,7.2,16.1,11.7
"9493",1961-06-26,1961,6,26,5,8.9,7
"9494",1961-06-27,1961,6,27,4.4,13.3,8.9
"9495",1961-06-28,1961,6,28,6.1,20.6,13.4
"9496",1961-06-29,1961,6,29,7.8,22.8,15.3
"9497",1961-06-30,1961,6,30,7.8,22.8,15.3
"9498",1961-07-01,1961,7,1,6.1,22.8,14.5
"9499",1961-07-02,1961,7,2,8.3,16.1,12.2
"9500",1961-07-03,1961,7,3,7.8,13.3,10.6
"9501",1961-07-04,1961,7,4,7.8,15.6,11.7
"9502",1961-07-05,1961,7,5,7.2,20,13.6
"9503",1961-07-06,1961,7,6,5,23.9,14.5
"9504",1961-07-07,1961,7,7,11.7,17.8,14.8
"9505",1961-07-08,1961,7,8,9.4,21.1,15.2
"9506",1961-07-09,1961,7,9,8.3,21.1,14.7
"9507",1961-07-10,1961,7,10,8.9,13.9,11.4
"9508",1961-07-11,1961,7,11,10.6,21.1,15.9
"9509",1961-07-12,1961,7,12,13.3,22.8,18.1
"9510",1961-07-13,1961,7,13,5.6,16.1,10.9
"9511",1961-07-14,1961,7,14,8.3,18.3,13.3
"9512",1961-07-15,1961,7,15,7.8,22.2,15
"9513",1961-07-16,1961,7,16,8.3,23.3,15.8
"9514",1961-07-17,1961,7,17,12.2,22.8,17.5
"9515",1961-07-18,1961,7,18,10,15.6,12.8
"9516",1961-07-19,1961,7,19,11.7,20,15.9
"9517",1961-07-20,1961,7,20,10,18.9,14.5
"9518",1961-07-21,1961,7,21,4.4,20,12.2
"9519",1961-07-22,1961,7,22,5.6,19.4,12.5
"9520",1961-07-23,1961,7,23,5,21.7,13.3
"9521",1961-07-24,1961,7,24,10.6,23.3,16.9
"9522",1961-07-25,1961,7,25,7.8,26.7,17.2
"9523",1961-07-26,1961,7,26,10.6,27.8,19.2
"9524",1961-07-27,1961,7,27,10,30,20
"9525",1961-07-28,1961,7,28,12.2,27.8,20
"9526",1961-07-29,1961,7,29,10.6,22.8,16.7
"9527",1961-07-30,1961,7,30,10,28.3,19.1
"9528",1961-07-31,1961,7,31,11.1,25,18.1
"9529",1961-08-01,1961,8,1,7.8,17.2,12.5
"9530",1961-08-02,1961,8,2,2.8,18.9,10.9
"9531",1961-08-03,1961,8,3,9.4,22.8,16.1
"9532",1961-08-04,1961,8,4,11.7,21.1,16.4
"9533",1961-08-05,1961,8,5,10,18.9,14.5
"9534",1961-08-06,1961,8,6,7.8,17.2,12.5
"9535",1961-08-07,1961,8,7,4.4,18.3,11.4
"9536",1961-08-08,1961,8,8,2.2,20.6,11.4
"9537",1961-08-09,1961,8,9,4.4,21.7,13.1
"9538",1961-08-10,1961,8,10,9.4,20,14.7
"9539",1961-08-11,1961,8,11,9.4,17.2,13.3
"9540",1961-08-12,1961,8,12,7.8,16.1,12
"9541",1961-08-13,1961,8,13,7.8,18.3,13.1
"9542",1961-08-14,1961,8,14,9.4,15.6,12.5
"9543",1961-08-15,1961,8,15,5.6,18.3,12
"9544",1961-08-16,1961,8,16,1.7,20,10.8
"9545",1961-08-17,1961,8,17,2.2,23.3,12.8
"9546",1961-08-18,1961,8,18,5,24.4,14.7
"9547",1961-08-19,1961,8,19,7.8,25,16.4
"9548",1961-08-20,1961,8,20,6.7,24.4,15.6
"9549",1961-08-21,1961,8,21,7.8,20.6,14.2
"9550",1961-08-22,1961,8,22,10,18.3,14.2
"9551",1961-08-23,1961,8,23,11.1,18.9,15
"9552",1961-08-24,1961,8,24,9.4,17.2,13.3
"9553",1961-08-25,1961,8,25,5,13.9,9.4
"9554",1961-08-26,1961,8,26,6.1,10.6,8.3
"9555",1961-08-27,1961,8,27,-1.1,15,7
"9556",1961-08-28,1961,8,28,-1.1,12.8,5.9
"9557",1961-08-29,1961,8,29,6.7,13.3,10
"9558",1961-08-30,1961,8,30,-0.6,13.9,6.7
"9559",1961-08-31,1961,8,31,6.1,14.4,10.2
"9560",1961-09-01,1961,9,1,4.4,14.4,9.4
"9561",1961-09-02,1961,9,2,3.3,14.4,8.8
"9562",1961-09-03,1961,9,3,6.1,13.3,9.7
"9563",1961-09-04,1961,9,4,0,10,5
"9564",1961-09-05,1961,9,5,0,5.6,2.8
"9565",1961-09-06,1961,9,6,-1.7,13.3,5.8
"9566",1961-09-07,1961,9,7,5,13.3,9.2
"9567",1961-09-08,1961,9,8,3.9,12.8,8.3
"9568",1961-09-09,1961,9,9,1.7,14.4,8.1
"9569",1961-09-10,1961,9,10,2.2,16.7,9.4
"9570",1961-09-11,1961,9,11,5.6,19.4,12.5
"9571",1961-09-12,1961,9,12,7.8,21.1,14.5
"9572",1961-09-13,1961,9,13,6.1,20.6,13.4
"9573",1961-09-14,1961,9,14,3.3,21.1,12.2
"9574",1961-09-15,1961,9,15,5.6,14.4,10
"9575",1961-09-16,1961,9,16,4.4,11.1,7.8
"9576",1961-09-17,1961,9,17,0.6,10.6,5.6
"9577",1961-09-18,1961,9,18,0.6,11.7,6.2
"9578",1961-09-19,1961,9,19,0.6,8.9,4.8
"9579",1961-09-20,1961,9,20,-1.7,10.6,4.5
"9580",1961-09-21,1961,9,21,-4.4,12.2,3.9
"9581",1961-09-22,1961,9,22,-4.4,12.2,3.9
"9582",1961-09-23,1961,9,23,6.1,17.8,12
"9583",1961-09-24,1961,9,24,0.6,12.8,6.7
"9584",1961-09-25,1961,9,25,-3.9,6.7,1.4
"9585",1961-09-26,1961,9,26,-8.3,7.8,-0.3
"9586",1961-09-27,1961,9,27,-8.9,7.8,-0.6
"9587",1961-09-28,1961,9,28,-6.7,6.7,0
"9588",1961-09-29,1961,9,29,2.8,7.2,5
"9589",1961-09-30,1961,9,30,0,10,5
"9590",1961-10-01,1961,10,1,4.4,13.3,8.9
"9591",1961-10-02,1961,10,2,6.1,11.1,8.6
"9592",1961-10-03,1961,10,3,1.7,8.3,5
"9593",1961-10-04,1961,10,4,2.8,8.3,5.6
"9594",1961-10-05,1961,10,5,0,6.1,3.1
"9595",1961-10-06,1961,10,6,-4.4,5,0.3
"9596",1961-10-07,1961,10,7,-11.7,-0.6,-6.2
"9597",1961-10-08,1961,10,8,-3.3,2.8,-0.2
"9598",1961-10-09,1961,10,9,-9.4,-2.8,-6.1
"9599",1961-10-10,1961,10,10,-11.7,-5,-8.4
"9600",1961-10-11,1961,10,11,-7.8,0.6,-3.6
"9601",1961-10-12,1961,10,12,-3.9,2.2,-0.8
"9602",1961-10-13,1961,10,13,-2.2,6.1,2
"9603",1961-10-14,1961,10,14,0,5.6,2.8
"9604",1961-10-15,1961,10,15,-2.8,1.7,-0.6
"9605",1961-10-16,1961,10,16,-8.3,2.8,-2.8
"9606",1961-10-17,1961,10,17,-1.1,7.2,3
"9607",1961-10-18,1961,10,18,-4.4,3.9,-0.3
"9608",1961-10-19,1961,10,19,-13.3,0,-6.7
"9609",1961-10-20,1961,10,20,-7.8,-0.6,-4.2
"9610",1961-10-21,1961,10,21,-5.6,1.7,-2
"9611",1961-10-22,1961,10,22,-0.6,1.7,0.6
"9612",1961-10-23,1961,10,23,-6.1,2.8,-1.7
"9613",1961-10-24,1961,10,24,-6.7,-0.6,-3.6
"9614",1961-10-25,1961,10,25,-10,-2.8,-6.4
