"","LOCAL_TIME","LOCAL_YEAR","LOCAL_MONTH","LOCAL_DAY","MIN_TEMPERATURE","MAX_TEMPERATURE","MEAN_TEMPERATURE"
"12007",1910-05-16,1910,5,16,4.4,11.1,7.8
"12008",1910-05-17,1910,5,17,5,9.4,7.2
"12009",1910-05-18,1910,5,18,2.8,15.6,9.2
"12010",1910-05-19,1910,5,19,1.7,13.3,7.5
"12011",1910-05-20,1910,5,20,4.4,11.1,7.8
"12012",1910-05-21,1910,5,21,2.2,10.6,6.4
"12013",1910-05-22,1910,5,22,3.9,11.1,7.5
"12014",1910-05-23,1910,5,23,3.9,8.3,6.1
"12015",1910-05-24,1910,5,24,3.3,10.6,7
"12016",1910-05-25,1910,5,25,0.6,11.7,6.2
"12017",1910-05-26,1910,5,26,-1.1,15.6,7.2
"12018",1910-05-27,1910,5,27,1.7,22.2,11.9
"12019",1910-05-28,1910,5,28,6.7,21.1,13.9
"12020",1910-05-29,1910,5,29,5.6,10,7.8
"12021",1910-05-30,1910,5,30,1.1,9.4,5.2
"12022",1910-05-31,1910,5,31,1.1,15,8.1
"12023",1910-06-01,1910,6,1,2.2,16.1,9.2
"12024",1910-06-02,1910,6,2,1.1,12.2,6.7
"12025",1910-06-03,1910,6,3,0,12.2,6.1
"12026",1910-06-04,1910,6,4,3.9,8.9,6.4
"12027",1910-06-05,1910,6,5,4.4,13.9,9.2
"12028",1910-06-06,1910,6,6,5.6,20.6,13.1
"12029",1910-06-07,1910,6,7,6.7,20.6,13.7
"12030",1910-06-08,1910,6,8,7.2,19.4,13.3
"12031",1910-06-09,1910,6,9,6.1,20.6,13.4
"12032",1910-06-10,1910,6,10,7.2,21.7,14.4
"12033",1910-06-11,1910,6,11,5.6,21.7,13.7
"12034",1910-06-12,1910,6,12,10.6,25.6,18.1
"12035",1910-06-13,1910,6,13,13.3,31.7,22.5
"12036",1910-06-14,1910,6,14,13.3,32.2,22.8
"12037",1910-06-15,1910,6,15,12.8,23.3,18.1
"12038",1910-06-16,1910,6,16,12.2,21.1,16.7
"12039",1910-06-17,1910,6,17,11.7,23.9,17.8
"12040",1910-06-18,1910,6,18,14.4,23.3,18.9
"12041",1910-06-19,1910,6,19,11.1,30.6,20.9
"12042",1910-06-20,1910,6,20,13.9,30,21.9
"12043",1910-06-21,1910,6,21,14.4,26.7,20.6
"12044",1910-06-22,1910,6,22,13.9,26.1,20
"12045",1910-06-23,1910,6,23,15,23.3,19.1
"12046",1910-06-24,1910,6,24,15,22.2,18.6
"12047",1910-06-25,1910,6,25,13.3,21.7,17.5
"12048",1910-06-26,1910,6,26,17.8,31.1,24.5
"12049",1910-06-27,1910,6,27,13.3,26.1,19.7
"12050",1910-06-28,1910,6,28,13.3,36.1,24.7
"12051",1910-06-29,1910,6,29,16.7,32.2,24.5
"12052",1910-06-30,1910,6,30,17.2,26.7,21.9
"12053",1910-07-01,1910,7,1,17.2,27.2,22.2
"12054",1910-07-02,1910,7,2,15,26.7,20.9
"12055",1910-07-03,1910,7,3,11.7,22.8,17.2
"12056",1910-07-04,1910,7,4,7.8,21.1,14.5
"12057",1910-07-05,1910,7,5,8.9,21.7,15.3
"12058",1910-07-06,1910,7,6,14.4,25.6,20
"12059",1910-07-07,1910,7,7,15,25,20
"12060",1910-07-08,1910,7,8,17.8,27.8,22.8
"12061",1910-07-09,1910,7,9,12.8,27.2,20
"12062",1910-07-10,1910,7,10,12.2,25,18.6
"12063",1910-07-11,1910,7,11,8.3,20.6,14.5
"12064",1910-07-12,1910,7,12,7.2,20,13.6
"12065",1910-07-13,1910,7,13,8.9,25,16.9
"12066",1910-07-14,1910,7,14,11.7,23.3,17.5
"12067",1910-07-15,1910,7,15,12.8,21.1,17
"12068",1910-07-16,1910,7,16,15,22.8,18.9
"12069",1910-07-17,1910,7,17,8.9,22.2,15.6
"12070",1910-07-18,1910,7,18,7.8,22.2,15
"12071",1910-07-19,1910,7,19,8.9,22.8,15.9
"12072",1910-07-20,1910,7,20,11.7,30.6,21.2
"12073",1910-07-21,1910,7,21,13.9,28.3,21.1
"12074",1910-07-22,1910,7,22,10.6,27.2,18.9
"12075",1910-07-23,1910,7,23,11.1,22.2,16.6
"12076",1910-07-24,1910,7,24,12.8,24.4,18.6
"12077",1910-07-25,1910,7,25,15.6,23.9,19.8
"12078",1910-07-26,1910,7,26,13.3,21.1,17.2
"12079",1910-07-27,1910,7,27,11.1,25,18.1
"12080",1910-07-28,1910,7,28,11.7,21.7,16.7
"12081",1910-07-29,1910,7,29,12.8,22.8,17.8
"12082",1910-07-30,1910,7,30,11.7,22.8,17.2
"12083",1910-07-31,1910,7,31,9.4,20,14.7
"12084",1910-08-01,1910,8,1,7.2,23.9,15.6
"12085",1910-08-02,1910,8,2,9.4,21.1,15.2
"12086",1910-08-03,1910,8,3,14.4,22.2,18.3
"12087",1910-08-04,1910,8,4,10.6,18.9,14.8
"12088",1910-08-05,1910,8,5,9.4,23.3,16.4
"12089",1910-08-06,1910,8,6,8.9,23.3,16.1
"12090",1910-08-07,1910,8,7,11.7,18.9,15.3
"12091",1910-08-08,1910,8,8,10.6,19.4,15
"12092",1910-08-09,1910,8,9,11.1,21.7,16.4
"12093",1910-08-10,1910,8,10,11.1,21.1,16.1
"12094",1910-08-11,1910,8,11,10,20.6,15.3
"12095",1910-08-12,1910,8,12,12.2,21.1,16.7
"12096",1910-08-13,1910,8,13,16.1,21.7,18.9
"12097",1910-08-14,1910,8,14,7.8,20,13.9
"12098",1910-08-15,1910,8,15,7.8,20,13.9
"12099",1910-08-16,1910,8,16,13.3,21.7,17.5
"12100",1910-08-17,1910,8,17,13.3,21.7,17.5
"12101",1910-08-18,1910,8,18,5.6,22.2,13.9
"12102",1910-08-19,1910,8,19,6.1,27.8,16.9
"12103",1910-08-20,1910,8,20,11.7,28.3,20
"12104",1910-08-21,1910,8,21,15,26.7,20.9
"12105",1910-08-22,1910,8,22,16.7,24.4,20.6
"12106",1910-08-23,1910,8,23,11.7,23.9,17.8
"12107",1910-08-24,1910,8,24,10.6,17.8,14.2
"12108",1910-08-25,1910,8,25,7.8,13.9,10.8
"12109",1910-08-26,1910,8,26,5,22.2,13.6
"12110",1910-08-27,1910,8,27,7.8,20.6,14.2
"12111",1910-08-28,1910,8,28,3.9,17.8,10.8
"12112",1910-08-29,1910,8,29,5.6,17.8,11.7
"12113",1910-08-30,1910,8,30,12.8,20,16.4
"12114",1910-08-31,1910,8,31,6.1,18.3,12.2
"12115",1910-09-01,1910,9,1,3.9,17.8,10.8
"12116",1910-09-02,1910,9,2,10.6,15,12.8
"12117",1910-09-03,1910,9,3,7.8,19.4,13.6
"12118",1910-09-04,1910,9,4,6.1,17.2,11.7
"12119",1910-09-05,1910,9,5,10,16.7,13.3
"12120",1910-09-06,1910,9,6,11.1,17.8,14.4
"12121",1910-09-07,1910,9,7,11.7,18.3,15
"12122",1910-09-08,1910,9,8,11.7,18.3,15
"12123",1910-09-09,1910,9,9,1.7,18.9,10.3
"12124",1910-09-10,1910,9,10,5.6,20.6,13.1
"12125",1910-09-11,1910,9,11,6.1,15.6,10.8
"12126",1910-09-12,1910,9,12,-2.2,14.4,6.1
"12127",1910-09-13,1910,9,13,3.3,19.4,11.4
"12128",1910-09-14,1910,9,14,2.8,20.6,11.7
"12129",1910-09-15,1910,9,15,6.7,21.7,14.2
"12130",1910-09-16,1910,9,16,9.4,22.8,16.1
"12131",1910-09-17,1910,9,17,12.2,22.2,17.2
"12132",1910-09-18,1910,9,18,1.7,23.3,12.5
"12133",1910-09-19,1910,9,19,5,23.9,14.5
"12134",1910-09-20,1910,9,20,6.7,22.2,14.4
"12135",1910-09-21,1910,9,21,4.4,19.4,11.9
"12136",1910-09-22,1910,9,22,7.2,12.2,9.7
"12137",1910-09-23,1910,9,23,3.3,11.7,7.5
"12138",1910-09-24,1910,9,24,3.9,9.4,6.7
"12139",1910-09-25,1910,9,25,3.9,12.2,8.1
"12140",1910-09-26,1910,9,26,6.7,11.1,8.9
"12141",1910-09-27,1910,9,27,7.8,16.1,12
"12142",1910-09-28,1910,9,28,2.2,18.9,10.6
"12143",1910-09-29,1910,9,29,3.3,17.8,10.6
"12144",1910-09-30,1910,9,30,10,21.1,15.6
"12145",1910-10-01,1910,10,1,5.6,14.4,10
"12146",1910-10-02,1910,10,2,2.2,9.4,5.8
"12147",1910-10-03,1910,10,3,8.3,15.6,11.9
"12148",1910-10-04,1910,10,4,2.8,15,8.9
"12149",1910-10-05,1910,10,5,6.7,14.4,10.6
"12150",1910-10-06,1910,10,6,-1.1,11.7,5.3
"12151",1910-10-07,1910,10,7,1.7,13.3,7.5
"12152",1910-10-08,1910,10,8,8.3,15,11.7
"12153",1910-10-09,1910,10,9,1.1,11.1,6.1
"12154",1910-10-10,1910,10,10,2.2,17.8,10
"12155",1910-10-11,1910,10,11,7.2,14.4,10.8
"12156",1910-10-12,1910,10,12,-2.8,9.4,3.3
"12157",1910-10-13,1910,10,13,2.2,8.9,5.6
"12158",1910-10-14,1910,10,14,5,8.9,7
"12159",1910-10-15,1910,10,15,5,21.7,13.3
"12160",1910-10-16,1910,10,16,2.8,18.3,10.6
"12161",1910-10-17,1910,10,17,2.8,13.9,8.3
"12162",1910-10-18,1910,10,18,6.7,15,10.8
"12163",1910-10-19,1910,10,19,1.1,15,8.1
"12164",1910-10-20,1910,10,20,-3.9,3.9,0
"12165",1910-10-21,1910,10,21,-3.3,5,0.8
"12166",1910-10-22,1910,10,22,-1.1,7.2,3
"12167",1910-10-23,1910,10,23,-0.6,8.3,3.9
"12168",1910-10-24,1910,10,24,2.2,12.2,7.2
"12169",1910-10-25,1910,10,25,-1.7,12.2,5.3
"12170",1910-10-26,1910,10,26,3.3,10,6.7
"12171",1910-10-27,1910,10,27,-1.7,8.3,3.3
"12172",1910-10-28,1910,10,28,-3.9,2.2,-0.8
"12173",1910-10-29,1910,10,29,-4.4,3.3,-0.6
"12174",1910-10-30,1910,10,30,-0.6,8.3,3.9
"12175",1910-10-31,1910,10,31,-3.3,7.8,2.2
"12176",1910-11-01,1910,11,1,-5,6.1,0.6
"12177",1910-11-02,1910,11,2,-4.4,0.6,-1.9
"12178",1910-11-03,1910,11,3,-6.1,1.1,-2.5
"12179",1910-11-04,1910,11,4,-0.6,3.9,1.6
"12180",1910-11-05,1910,11,5,-5.6,3.3,-1.2
"12181",1910-11-06,1910,11,6,-7.2,-2.8,-5
"12182",1910-11-07,1910,11,7,-11.7,-1.7,-6.7
"12183",1910-11-08,1910,11,8,-13.3,-1.7,-7.5
"12184",1910-11-09,1910,11,9,-4.4,3.9,-0.3
"12185",1910-11-10,1910,11,10,-7.2,3.3,-2
"12186",1910-11-11,1910,11,11,-5.6,2.2,-1.7
"12187",1910-11-12,1910,11,12,-4.4,0.6,-1.9
"12188",1910-11-13,1910,11,13,-8.9,1.1,-3.9
"12189",1910-11-14,1910,11,14,-6.7,0,-3.4
"12190",1910-11-15,1910,11,15,-7.2,0,-3.6
"12191",1910-11-16,1910,11,16,-6.7,-0.6,-3.6
"12192",1910-11-17,1910,11,17,-6.7,-1.7,-4.2
"12193",1910-11-18,1910,11,18,-8.3,-1.7,-5
"12194",1910-11-19,1910,11,19,-11.1,-2.8,-7
"12195",1910-11-20,1910,11,20,-5.6,1.7,-2
"12196",1910-11-21,1910,11,21,-5,1.7,-1.6
"12197",1910-11-22,1910,11,22,-7.2,1.1,-3
"12198",1910-11-23,1910,11,23,-1.1,1.7,0.3
"12199",1910-11-24,1910,11,24,-5,2.8,-1.1
"12200",1910-11-25,1910,11,25,-7.8,2.8,-2.5
"12201",1910-11-26,1910,11,26,-6.1,-0.6,-3.4
"12202",1910-11-27,1910,11,27,-2.8,2.8,0
"12203",1910-11-28,1910,11,28,-6.7,3.3,-1.7
"12204",1910-11-29,1910,11,29,-10,-4.4,-7.2
"12205",1910-11-30,1910,11,30,-11.1,-6.1,-8.6
"12206",1910-12-01,1910,12,1,-9.4,-6.1,-7.8
"12207",1910-12-02,1910,12,2,-15.6,-5.6,-10.6
"12208",1910-12-03,1910,12,3,-14.4,-7.2,-10.8
"12209",1910-12-04,1910,12,4,-14.4,-8.3,-11.4
"12210",1910-12-05,1910,12,5,-14.4,-7.8,-11.1
"12211",1910-12-06,1910,12,6,-16.1,-7.8,-12
"12212",1910-12-07,1910,12,7,-16.1,-10.6,-13.4
"12213",1910-12-08,1910,12,8,-18.3,-12.2,-15.2
"12214",1910-12-09,1910,12,9,-21.7,-6.1,-13.9
"12215",1910-12-10,1910,12,10,-8.9,-2.2,-5.6
"12216",1910-12-11,1910,12,11,-12.8,-2.2,-7.5
"12217",1910-12-12,1910,12,12,-20.6,-10.6,-15.6
"12218",1910-12-13,1910,12,13,-13.3,0,-6.7
"12219",1910-12-14,1910,12,14,-5,1.1,-2
"12220",1910-12-15,1910,12,15,-16.1,0,-8.1
"12221",1910-12-16,1910,12,16,-22.8,-10,-16.4
"12222",1910-12-17,1910,12,17,-11.1,-3.3,-7.2
"12223",1910-12-18,1910,12,18,-5,0,-2.5
"12224",1910-12-19,1910,12,19,-16.7,-5.6,-11.2
"12225",1910-12-20,1910,12,20,-20,-11.7,-15.9
"12226",1910-12-21,1910,12,21,-20,-5,-12.5
"12227",1910-12-22,1910,12,22,-7.2,1.1,-3
"12228",1910-12-23,1910,12,23,-14.4,1.7,-6.4
"12229",1910-12-24,1910,12,24,-26.7,-12.8,-19.8
"12230",1910-12-25,1910,12,25,-23.3,-3.3,-13.3
"12231",1910-12-26,1910,12,26,-12.8,-2.8,-7.8
"12232",1910-12-27,1910,12,27,-9.4,-1.7,-5.5
"12233",1910-12-28,1910,12,28,-12.2,-6.1,-9.2
"12234",1910-12-29,1910,12,29,-16.1,-4.4,-10.2
"12235",1910-12-30,1910,12,30,-34.4,-14.4,-24.4
"12236",1910-12-31,1910,12,31,-21.1,1.7,-9.7
"12237",1911-01-01,1911,1,1,-21.7,0.6,-10.5
"12238",1911-01-02,1911,1,2,-23.9,-18.9,-21.4
"12239",1911-01-03,1911,1,3,-34.4,-21.1,-27.8
"12240",1911-01-04,1911,1,4,-27.2,-10.6,-18.9
"12241",1911-01-05,1911,1,5,-31.1,-20,-25.6
"12242",1911-01-06,1911,1,6,-29.4,-11.7,-20.6
"12243",1911-01-07,1911,1,7,-23.9,-10,-17
"12244",1911-01-08,1911,1,8,-25.6,-14.4,-20
"12245",1911-01-09,1911,1,9,-26.1,-9.4,-17.8
"12246",1911-01-10,1911,1,10,-11.1,1.7,-4.7
"12247",1911-01-11,1911,1,11,-28.9,1.1,-13.9
"12248",1911-01-12,1911,1,12,-26.1,-11.1,-18.6
"12249",1911-01-13,1911,1,13,-27.2,-9.4,-18.3
"12250",1911-01-14,1911,1,14,-21.7,-17.8,-19.8
"12251",1911-01-15,1911,1,15,-30.6,-19.4,-25
"12252",1911-01-16,1911,1,16,-28.9,-16.1,-22.5
"12253",1911-01-17,1911,1,17,-25,-12.2,-18.6
"12254",1911-01-18,1911,1,18,-20.6,-1.7,-11.2
"12255",1911-01-19,1911,1,19,-20.6,-2.8,-11.7
"12256",1911-01-20,1911,1,20,-17.8,-0.6,-9.2
"12257",1911-01-21,1911,1,21,-23.3,-6.1,-14.7
"12258",1911-01-22,1911,1,22,-23.3,-14.4,-18.9
"12259",1911-01-23,1911,1,23,-23.3,-7.8,-15.6
"12260",1911-01-24,1911,1,24,-11.7,-1.7,-6.7
"12261",1911-01-25,1911,1,25,-12.2,-3.3,-7.8
"12262",1911-01-26,1911,1,26,-7.8,-0.6,-4.2
"12263",1911-01-27,1911,1,27,-10,-1.7,-5.8
"12264",1911-01-28,1911,1,28,-24.4,-4.4,-14.4
"12265",1911-01-29,1911,1,29,-17.8,1.1,-8.3
"12266",1911-01-30,1911,1,30,-28.3,-15.6,-21.9
"12267",1911-01-31,1911,1,31,-18.9,-5.6,-12.3
"12268",1911-02-01,1911,2,1,-17.8,-10,-13.9
"12269",1911-02-02,1911,2,2,-24.4,-13.3,-18.9
"12270",1911-02-03,1911,2,3,-16.1,-3.3,-9.7
"12271",1911-02-04,1911,2,4,-20,-5.6,-12.8
"12272",1911-02-05,1911,2,5,-31.1,-17.8,-24.5
"12273",1911-02-06,1911,2,6,-20,-8.9,-14.4
"12274",1911-02-07,1911,2,7,-11.7,-5.6,-8.7
"12275",1911-02-08,1911,2,8,-12.2,-1.7,-7
"12276",1911-02-09,1911,2,9,-12.2,-1.7,-7
"12277",1911-02-10,1911,2,10,-20,-6.1,-13.1
"12278",1911-02-11,1911,2,11,-15.6,-3.9,-9.8
"12279",1911-02-12,1911,2,12,-11.7,-3.3,-7.5
"12280",1911-02-13,1911,2,13,-8.9,-2.2,-5.6
"12281",1911-02-14,1911,2,14,-6.1,-0.6,-3.4
"12282",1911-02-15,1911,2,15,-7.2,-1.7,-4.5
"12283",1911-02-16,1911,2,16,-3.3,1.1,-1.1
"12284",1911-02-17,1911,2,17,-3.9,2.2,-0.8
"12285",1911-02-18,1911,2,18,-10.6,1.7,-4.5
"12286",1911-02-19,1911,2,19,-22.2,-5.6,-13.9
"12287",1911-02-20,1911,2,20,-20.6,-8.3,-14.5
"12288",1911-02-21,1911,2,21,-17.2,0.6,-8.3
"12289",1911-02-22,1911,2,22,-9.4,0.6,-4.4
"12290",1911-02-23,1911,2,23,-7.2,3.3,-2
"12291",1911-02-24,1911,2,24,-4.4,6.7,1.1
"12292",1911-02-25,1911,2,25,-6.7,5.6,-0.5
"12293",1911-02-26,1911,2,26,-11.1,0.6,-5.2
"12294",1911-02-27,1911,2,27,-23.9,-10,-17
"12295",1911-02-28,1911,2,28,-20.6,-0.6,-10.6
"12296",1911-03-01,1911,3,1,-7.2,1.1,-3
"12297",1911-03-02,1911,3,2,-13.3,-1.7,-7.5
"12298",1911-03-03,1911,3,3,-21.7,-3.9,-12.8
"12299",1911-03-04,1911,3,4,-19.4,-5,-12.2
"12300",1911-03-05,1911,3,5,-13.3,0,-6.7
"12301",1911-03-06,1911,3,6,-13.3,-0.6,-7
"12302",1911-03-07,1911,3,7,-7.8,3.3,-2.2
"12303",1911-03-08,1911,3,8,-5,7.2,1.1
"12304",1911-03-09,1911,3,9,-2.8,7.8,2.5
"12305",1911-03-10,1911,3,10,-12.2,4.4,-3.9
"12306",1911-03-11,1911,3,11,-4.4,6.7,1.1
"12307",1911-03-12,1911,3,12,-11.1,4.4,-3.3
"12308",1911-03-13,1911,3,13,-5.6,10,2.2
"12309",1911-03-14,1911,3,14,-2.2,11.7,4.8
"12310",1911-03-15,1911,3,15,-24.4,3.9,-10.3
"12311",1911-03-16,1911,3,16,-20.6,-6.1,-13.4
"12312",1911-03-17,1911,3,17,-10.6,-2.2,-6.4
"12313",1911-03-18,1911,3,18,-15.6,2.2,-6.7
"12314",1911-03-19,1911,3,19,-0.6,5.6,2.5
"12315",1911-03-20,1911,3,20,-0.6,8.3,3.9
"12316",1911-03-21,1911,3,21,-1.7,7.2,2.8
"12317",1911-03-22,1911,3,22,-7.2,2.2,-2.5
"12318",1911-03-23,1911,3,23,-10.6,0.6,-5
"12319",1911-03-24,1911,3,24,-8.9,6.7,-1.1
"12320",1911-03-25,1911,3,25,2.2,13.9,8.1
"12321",1911-03-26,1911,3,26,1.1,5.6,3.4
"12322",1911-03-27,1911,3,27,-15,2.2,-6.4
"12323",1911-03-28,1911,3,28,-16.7,-5.6,-11.2
"12324",1911-03-29,1911,3,29,-8.3,0,-4.2
"12325",1911-03-30,1911,3,30,-10,1.7,-4.2
"12326",1911-03-31,1911,3,31,-10.6,1.7,-4.5
"12327",1911-04-01,1911,4,1,-18.9,-5,-12
"12328",1911-04-02,1911,4,2,-18.9,-3.3,-11.1
"12329",1911-04-03,1911,4,3,-12.8,0,-6.4
"12330",1911-04-04,1911,4,4,-7.2,2.8,-2.2
"12331",1911-04-05,1911,4,5,-3.3,2.2,-0.6
"12332",1911-04-06,1911,4,6,-6.1,1.7,-2.2
"12333",1911-04-07,1911,4,7,-7.2,3.3,-2
"12334",1911-04-08,1911,4,8,-9.4,3.3,-3
"12335",1911-04-09,1911,4,9,-5.6,10,2.2
"12336",1911-04-10,1911,4,10,-2.8,6.1,1.7
"12337",1911-04-11,1911,4,11,-0.6,5.6,2.5
"12338",1911-04-12,1911,4,12,1.1,5,3
"12339",1911-04-13,1911,4,13,0.6,10,5.3
"12340",1911-04-14,1911,4,14,-3.3,8.9,2.8
"12341",1911-04-15,1911,4,15,-5.6,6.1,0.2
"12342",1911-04-16,1911,4,16,-7.2,6.1,-0.5
"12343",1911-04-17,1911,4,17,-3.9,6.7,1.4
"12344",1911-04-18,1911,4,18,0,6.7,3.4
"12345",1911-04-19,1911,4,19,1.7,10.6,6.1
"12346",1911-04-20,1911,4,20,2.8,11.1,7
"12347",1911-04-21,1911,4,21,1.7,10.6,6.1
"12348",1911-04-22,1911,4,22,-1.7,10,4.2
"12349",1911-04-23,1911,4,23,-3.3,10,3.3
"12350",1911-04-24,1911,4,24,-2.2,12.2,5
"12351",1911-04-25,1911,4,25,-2.2,8.9,3.4
"12352",1911-04-26,1911,4,26,-1.7,10,4.2
"12353",1911-04-27,1911,4,27,3.3,13.9,8.6
"12354",1911-04-28,1911,4,28,2.2,13.3,7.8
"12355",1911-04-29,1911,4,29,4.4,11.1,7.8
"12356",1911-04-30,1911,4,30,1.1,9.4,5.2
"12357",1911-05-01,1911,5,1,-5,5,0
"12358",1911-05-02,1911,5,2,-5,6.7,0.8
"12359",1911-05-03,1911,5,3,-6.1,10.6,2.2
"12360",1911-05-04,1911,5,4,-4.4,17.8,6.7
"12361",1911-05-05,1911,5,5,1.7,19.4,10.6
"12362",1911-05-06,1911,5,6,3.9,21.7,12.8
"12363",1911-05-07,1911,5,7,6.1,21.7,13.9
"12364",1911-05-08,1911,5,8,3.3,24.4,13.9
"12365",1911-05-09,1911,5,9,7.2,23.9,15.6
"12366",1911-05-10,1911,5,10,6.1,12.2,9.2
"12367",1911-05-11,1911,5,11,6.1,12.2,9.2
"12368",1911-05-12,1911,5,12,0,9.4,4.7
"12369",1911-05-13,1911,5,13,-2.2,10.6,4.2
"12370",1911-05-14,1911,5,14,4.4,10,7.2
"12371",1911-05-15,1911,5,15,5,14.4,9.7
"12372",1911-05-16,1911,5,16,5,11.1,8.1
"12373",1911-05-17,1911,5,17,5,11.7,8.4
"12374",1911-05-18,1911,5,18,3.9,19.4,11.7
"12375",1911-05-19,1911,5,19,8.3,17.8,13.1
"12376",1911-05-20,1911,5,20,8.3,24.4,16.4
"12377",1911-05-21,1911,5,21,6.7,17.2,11.9
"12378",1911-05-22,1911,5,22,8.9,15,11.9
"12379",1911-05-23,1911,5,23,8.3,12.2,10.2
"12380",1911-05-24,1911,5,24,9.4,16.1,12.8
"12381",1911-05-25,1911,5,25,6.7,13.3,10
"12382",1911-05-26,1911,5,26,7.2,15,11.1
"12383",1911-05-27,1911,5,27,8.3,26.1,17.2
"12384",1911-05-28,1911,5,28,8.9,26.7,17.8
"12385",1911-05-29,1911,5,29,3.9,21.1,12.5
"12386",1911-05-30,1911,5,30,4.4,13.3,8.9
"12387",1911-05-31,1911,5,31,6.7,20,13.3
"12388",1911-06-01,1911,6,1,6.7,22.8,14.8
"12389",1911-06-02,1911,6,2,10.6,18.9,14.8
"12390",1911-06-03,1911,6,3,8.3,17.8,13.1
"12391",1911-06-04,1911,6,4,7.2,16.7,11.9
"12392",1911-06-05,1911,6,5,6.7,13.3,10
"12393",1911-06-06,1911,6,6,7.8,25.6,16.7
"12394",1911-06-07,1911,6,7,7.2,24.4,15.8
"12395",1911-06-08,1911,6,8,8.3,14.4,11.4
"12396",1911-06-09,1911,6,9,8.9,14.4,11.7
"12397",1911-06-10,1911,6,10,9.4,18.9,14.2
"12398",1911-06-11,1911,6,11,9.4,25.6,17.5
"12399",1911-06-12,1911,6,12,13.9,23.9,18.9
"12400",1911-06-13,1911,6,13,11.7,24.4,18.1
"12401",1911-06-14,1911,6,14,8.3,26.7,17.5
"12402",1911-06-15,1911,6,15,8.3,26.1,17.2
"12403",1911-06-16,1911,6,16,11.1,17.2,14.1
"12404",1911-06-17,1911,6,17,9.4,19.4,14.4
"12405",1911-06-18,1911,6,18,11.7,22.8,17.2
"12406",1911-06-19,1911,6,19,13.3,25,19.1
"12407",1911-06-20,1911,6,20,13.3,20.6,17
"12408",1911-06-21,1911,6,21,11.7,18.3,15
"12409",1911-06-22,1911,6,22,12.8,22.2,17.5
"12410",1911-06-23,1911,6,23,10,21.1,15.6
"12411",1911-06-24,1911,6,24,7.8,11.7,9.8
"12412",1911-06-25,1911,6,25,9.4,15.6,12.5
"12413",1911-06-26,1911,6,26,10.6,15.6,13.1
"12414",1911-06-27,1911,6,27,10,17.2,13.6
"12415",1911-06-28,1911,6,28,4.4,13.3,8.9
"12416",1911-06-29,1911,6,29,6.7,12.8,9.8
"12417",1911-06-30,1911,6,30,8.3,16.7,12.5
"12418",1911-07-01,1911,7,1,10,21.1,15.6
"12419",1911-07-02,1911,7,2,14.4,34.4,24.4
"12420",1911-07-03,1911,7,3,16.1,30.6,23.4
"12421",1911-07-04,1911,7,4,13.3,27.8,20.6
"12422",1911-07-05,1911,7,5,12.2,27.8,20
"12423",1911-07-06,1911,7,6,11.1,21.7,16.4
"12424",1911-07-07,1911,7,7,11.1,20,15.6
"12425",1911-07-08,1911,7,8,12.2,21.1,16.7
"12426",1911-07-09,1911,7,9,14.4,33.3,23.8
"12427",1911-07-10,1911,7,10,14.4,27.8,21.1
"12428",1911-07-11,1911,7,11,15.6,27.2,21.4
"12429",1911-07-12,1911,7,12,11.7,19.4,15.6
"12430",1911-07-13,1911,7,13,8.3,23.3,15.8
"12431",1911-07-14,1911,7,14,8.3,24.4,16.4
"12432",1911-07-15,1911,7,15,10.6,23.3,16.9
"12433",1911-07-16,1911,7,16,5.6,18.9,12.3
"12434",1911-07-17,1911,7,17,6.1,20,13.1
"12435",1911-07-18,1911,7,18,10.6,24.4,17.5
"12436",1911-07-19,1911,7,19,9.4,22.8,16.1
"12437",1911-07-20,1911,7,20,7.8,18.9,13.4
"12438",1911-07-21,1911,7,21,8.9,21.1,15
"12439",1911-07-22,1911,7,22,8.9,24.4,16.7
"12440",1911-07-23,1911,7,23,11.1,22.8,16.9
"12441",1911-07-24,1911,7,24,9.4,15.6,12.5
"12442",1911-07-25,1911,7,25,10,22.8,16.4
"12443",1911-07-26,1911,7,26,8.3,26.7,17.5
"12444",1911-07-27,1911,7,27,9.4,24.4,16.9
"12445",1911-07-28,1911,7,28,12.8,20,16.4
"12446",1911-07-29,1911,7,29,10,18.9,14.5
"12447",1911-07-30,1911,7,30,10,19.4,14.7
"12448",1911-07-31,1911,7,31,12.2,21.7,16.9
"12449",1911-08-01,1911,8,1,12.8,15.6,14.2
"12450",1911-08-02,1911,8,2,10.6,24.4,17.5
"12451",1911-08-03,1911,8,3,10,20,15
"12452",1911-08-04,1911,8,4,12.8,20,16.4
"12453",1911-08-05,1911,8,5,11.1,23.9,17.5
"12454",1911-08-06,1911,8,6,11.1,22.8,16.9
"12455",1911-08-07,1911,8,7,12.2,19.4,15.8
"12456",1911-08-08,1911,8,8,12.8,26.7,19.8
"12457",1911-08-09,1911,8,9,13.3,22.8,18.1
"12458",1911-08-10,1911,8,10,8.9,21.7,15.3
"12459",1911-08-11,1911,8,11,7.2,23.9,15.6
"12460",1911-08-12,1911,8,12,7.2,21.1,14.2
"12461",1911-08-13,1911,8,13,11.1,25,18.1
"12462",1911-08-14,1911,8,14,13.3,20.6,17
"12463",1911-08-15,1911,8,15,12.8,24.4,18.6
"12464",1911-08-16,1911,8,16,12.8,27.2,20
"12465",1911-08-17,1911,8,17,10.6,25,17.8
