"","LOCAL_TIME","LOCAL_YEAR","LOCAL_MONTH","LOCAL_DAY","MIN_TEMPERATURE","MAX_TEMPERATURE","MEAN_TEMPERATURE"
"22343",1998-05-01,1998,5,1,8,26.9,17.5
"22344",1998-05-02,1998,5,2,9.3,18.5,13.9
"22345",1998-05-03,1998,5,3,9.7,15.9,12.8
"22346",1998-05-04,1998,5,4,10.6,21.9,16.2
"22347",1998-05-05,1998,5,5,14,25.5,19.8
"22348",1998-05-06,1998,5,6,13.9,21.5,17.7
"22349",1998-05-07,1998,5,7,10.1,24.4,17.2
"22350",1998-05-08,1998,5,8,9.9,22.3,16.1
"22351",1998-05-09,1998,5,9,11.4,16.2,13.8
"22352",1998-05-10,1998,5,10,10.7,19.8,15.2
"22353",1998-05-11,1998,5,11,9.3,23.6,16.5
"22354",1998-05-12,1998,5,12,5.1,23.1,14.1
"22355",1998-05-13,1998,5,13,6.8,24,15.4
"22356",1998-05-14,1998,5,14,9.2,26.8,18
"22357",1998-05-15,1998,5,15,10,29,19.5
"22358",1998-05-16,1998,5,16,11.8,30.8,21.3
"22359",1998-05-17,1998,5,17,15.8,28.4,22.1
"22360",1998-05-18,1998,5,18,11.5,24.9,18.2
"22361",1998-05-19,1998,5,19,6.2,22.8,14.5
"22362",1998-05-20,1998,5,20,9.5,27.6,18.6
"22363",1998-05-21,1998,5,21,7.7,17.7,12.7
"22364",1998-05-22,1998,5,22,8.9,19.1,14
"22365",1998-05-23,1998,5,23,10,21.7,15.8
"22366",1998-05-24,1998,5,24,5.8,26.1,16
"22367",1998-05-25,1998,5,25,9.8,27.1,18.5
"22368",1998-05-26,1998,5,26,7.2,20.7,13.9
"22369",1998-05-27,1998,5,27,2.9,22,12.4
"22370",1998-05-28,1998,5,28,12.6,29.7,21.1
"22371",1998-05-29,1998,5,29,14.5,26.1,20.3
"22372",1998-05-30,1998,5,30,10.4,21.3,15.9
"22373",1998-05-31,1998,5,31,7.3,26.5,16.9
"22374",1998-06-01,1998,6,1,8.9,16,12.4
"22375",1998-06-02,1998,6,2,9.5,22.8,16.1
"22376",1998-06-03,1998,6,3,8.1,16.4,12.2
"22377",1998-06-04,1998,6,4,6.9,16.5,11.7
"22378",1998-06-05,1998,6,5,8,18.8,13.4
"22379",1998-06-06,1998,6,6,10.5,16.7,13.6
"22380",1998-06-07,1998,6,7,10.2,15,12.6
"22381",1998-06-08,1998,6,8,7.9,20.3,14.1
"22382",1998-06-09,1998,6,9,7.3,26.3,16.8
"22383",1998-06-10,1998,6,10,9.6,28.5,19.1
"22384",1998-06-11,1998,6,11,13.5,27.9,20.7
"22385",1998-06-12,1998,6,12,13.8,20.8,17.3
"22386",1998-06-13,1998,6,13,16.7,21.9,19.3
"22387",1998-06-14,1998,6,14,16.9,23.2,20
"22388",1998-06-15,1998,6,15,16.3,26.6,21.5
"22389",1998-06-16,1998,6,16,17.4,21.5,19.5
"22390",1998-06-17,1998,6,17,16.2,24.6,20.4
"22391",1998-06-18,1998,6,18,16.2,24,20.1
"22392",1998-06-19,1998,6,19,15.3,26.9,21.1
"22393",1998-06-20,1998,6,20,17.4,30,23.7
"22394",1998-06-21,1998,6,21,16.9,31.2,24
"22395",1998-06-22,1998,6,22,20.8,30.6,25.7
"22396",1998-06-23,1998,6,23,19.1,29.5,24.3
"22397",1998-06-24,1998,6,24,18.1,29.1,23.6
"22398",1998-06-25,1998,6,25,18.3,27.7,23
"22399",1998-06-26,1998,6,26,16.1,24.3,20.2
"22400",1998-06-27,1998,6,27,14.2,24.8,19.5
"22401",1998-06-28,1998,6,28,12.4,24.4,18.4
"22402",1998-06-29,1998,6,29,13.7,27.5,20.6
"22403",1998-06-30,1998,6,30,17,24.5,20.8
"22404",1998-07-01,1998,7,1,12.3,17.7,15
"22405",1998-07-02,1998,7,2,12.6,28,20.3
"22406",1998-07-03,1998,7,3,15.5,28.2,21.9
"22407",1998-07-04,1998,7,4,15.2,19.2,17.2
"22408",1998-07-05,1998,7,5,12.1,25,18.6
"22409",1998-07-06,1998,7,6,10.2,26.2,18.2
"22410",1998-07-07,1998,7,7,12.9,24.8,18.9
"22411",1998-07-08,1998,7,8,13.9,22.3,18.1
"22412",1998-07-09,1998,7,9,16,26.4,21.2
"22413",1998-07-10,1998,7,10,15.1,21,18.1
"22414",1998-07-11,1998,7,11,15,23.6,19.3
"22415",1998-07-12,1998,7,12,12.1,25.7,18.9
"22416",1998-07-13,1998,7,13,16.3,24.6,20.5
"22417",1998-07-14,1998,7,14,16.5,30.5,23.5
"22418",1998-07-15,1998,7,15,19.5,31.1,25.3
"22419",1998-07-16,1998,7,16,19.1,32.3,25.7
"22420",1998-07-17,1998,7,17,18.4,28.5,23.5
"22421",1998-07-18,1998,7,18,16.7,26.6,21.6
"22422",1998-07-19,1998,7,19,14.1,27.5,20.8
"22423",1998-07-20,1998,7,20,14.5,29.1,21.8
"22424",1998-07-21,1998,7,21,13.6,29.3,21.4
"22425",1998-07-22,1998,7,22,17.5,28.6,23.1
"22426",1998-07-23,1998,7,23,17.4,23.9,20.7
"22427",1998-07-24,1998,7,24,13.5,21.5,17.5
"22428",1998-07-25,1998,7,25,11.7,24,17.9
"22429",1998-07-26,1998,7,26,12.5,24.8,18.6
"22430",1998-07-27,1998,7,27,12.3,26.5,19.4
"22431",1998-07-28,1998,7,28,18.4,26.8,22.6
"22432",1998-07-29,1998,7,29,17.9,24.5,21.2
"22433",1998-07-30,1998,7,30,13.5,23.3,18.4
"22434",1998-07-31,1998,7,31,11.6,24,17.8
"22435",1998-08-01,1998,8,1,10.2,26,18.1
"22436",1998-08-02,1998,8,2,15.8,27.1,21.5
"22437",1998-08-03,1998,8,3,15.5,27.2,21.4
"22438",1998-08-04,1998,8,4,13,26.3,19.6
"22439",1998-08-05,1998,8,5,14.3,29.4,21.9
"22440",1998-08-06,1998,8,6,15.2,29.5,22.4
"22441",1998-08-07,1998,8,7,17.9,26.1,22
"22442",1998-08-08,1998,8,8,17.9,30.4,24.2
"22443",1998-08-09,1998,8,9,18.7,31.5,25.1
"22444",1998-08-10,1998,8,10,20.8,28.9,24.9
"22445",1998-08-11,1998,8,11,18.3,26.4,22.4
"22446",1998-08-12,1998,8,12,10.3,22.1,16.2
"22447",1998-08-13,1998,8,13,8.3,23.2,15.8
"22448",1998-08-14,1998,8,14,10.4,25.8,18.1
"22449",1998-08-15,1998,8,15,18.8,27.8,23.3
"22450",1998-08-16,1998,8,16,14.2,23.9,19.1
"22451",1998-08-17,1998,8,17,12.9,27.1,20
"22452",1998-08-18,1998,8,18,9.6,23.7,16.6
"22453",1998-08-19,1998,8,19,6.2,21.5,13.8
"22454",1998-08-20,1998,8,20,7.4,22.5,14.9
"22455",1998-08-21,1998,8,21,14.2,24.4,19.3
"22456",1998-08-22,1998,8,22,13,22.8,17.9
"22457",1998-08-23,1998,8,23,9.2,23.2,16.2
"22458",1998-08-24,1998,8,24,18.1,26.5,22.3
"22459",1998-08-25,1998,8,25,14.8,24,19.4
"22460",1998-08-26,1998,8,26,16.7,26.3,21.5
"22461",1998-08-27,1998,8,27,15.3,27.8,21.6
"22462",1998-08-28,1998,8,28,11.9,27.5,19.7
"22463",1998-08-29,1998,8,29,17.1,20.2,18.6
"22464",1998-08-30,1998,8,30,13.8,23.1,18.5
"22465",1998-08-31,1998,8,31,13,22.4,17.7
"22466",1998-09-01,1998,9,1,9.9,22.1,16
"22467",1998-09-02,1998,9,2,12.4,22.3,17.4
"22468",1998-09-03,1998,9,3,10.7,21.2,15.9
"22469",1998-09-04,1998,9,4,11.8,21.7,16.8
"22470",1998-09-05,1998,9,5,11.8,22.6,17.2
"22471",1998-09-06,1998,9,6,14.5,26.5,20.5
"22472",1998-09-07,1998,9,7,9.8,23.3,16.6
"22473",1998-09-08,1998,9,8,11.3,16.8,14.1
"22474",1998-09-09,1998,9,9,11.4,19.9,15.7
"22475",1998-09-10,1998,9,10,11.4,20,15.7
"22476",1998-09-11,1998,9,11,7.5,22.7,15.1
"22477",1998-09-12,1998,9,12,10.4,22.4,16.4
"22478",1998-09-13,1998,9,13,6.6,20,13.3
"22479",1998-09-14,1998,9,14,5.4,21.8,13.6
"22480",1998-09-15,1998,9,15,14.4,22.7,18.6
"22481",1998-09-16,1998,9,16,8.8,19.4,14.1
"22482",1998-09-17,1998,9,17,6.8,22.2,14.5
"22483",1998-09-18,1998,9,18,4.4,21.2,12.8
"22484",1998-09-19,1998,9,19,13.2,25.6,19.4
"22485",1998-09-20,1998,9,20,11.4,19.1,15.2
"22486",1998-09-21,1998,9,21,12.2,27.9,20.1
"22487",1998-09-22,1998,9,22,5.2,15.7,10.5
"22488",1998-09-23,1998,9,23,2,14.6,8.3
"22489",1998-09-24,1998,9,24,-0.2,16.7,8.2
"22490",1998-09-25,1998,9,25,11.5,21.1,16.3
"22491",1998-09-26,1998,9,26,9.5,23.3,16.4
"22492",1998-09-27,1998,9,27,15.7,24.6,20.2
"22493",1998-09-28,1998,9,28,7.5,17.6,12.6
"22494",1998-09-29,1998,9,29,2.4,18.5,10.4
"22495",1998-09-30,1998,9,30,12,18,15
"22496",1998-10-01,1998,10,1,6.2,14.2,10.2
"22497",1998-10-02,1998,10,2,4.7,12.7,8.7
"22498",1998-10-03,1998,10,3,3.7,13.6,8.7
"22499",1998-10-04,1998,10,4,-0.2,13.7,6.8
"22500",1998-10-05,1998,10,5,-0.6,13.6,6.5
"22501",1998-10-06,1998,10,6,-3.2,11.9,4.3
"22502",1998-10-07,1998,10,7,2.3,14.5,8.4
"22503",1998-10-08,1998,10,8,5.6,15.5,10.6
"22504",1998-10-09,1998,10,9,5.9,14.3,10.1
"22505",1998-10-10,1998,10,10,10.4,13,11.7
"22506",1998-10-11,1998,10,11,10.2,15.7,13
"22507",1998-10-12,1998,10,12,3.6,13.7,8.7
"22508",1998-10-13,1998,10,13,5,18.8,11.9
"22509",1998-10-14,1998,10,14,9.5,15,12.2
"22510",1998-10-15,1998,10,15,7.9,11.4,9.7
"22511",1998-10-16,1998,10,16,3.6,13.6,8.6
"22512",1998-10-17,1998,10,17,2.5,17.2,9.8
"22513",1998-10-18,1998,10,18,12.8,22.9,17.9
"22514",1998-10-19,1998,10,19,8.9,17.9,13.4
"22515",1998-10-20,1998,10,20,4.7,12.7,8.7
"22516",1998-10-21,1998,10,21,1.6,9.3,5.5
"22517",1998-10-22,1998,10,22,2.5,11,6.8
"22518",1998-10-23,1998,10,23,4.2,15.9,10.1
"22519",1998-10-24,1998,10,24,10,18.8,14.4
"22520",1998-10-25,1998,10,25,-2.5,14.4,6
"22521",1998-10-26,1998,10,26,-2.6,9.1,3.2
"22522",1998-10-27,1998,10,27,-2.3,14.6,6.1
"22523",1998-10-28,1998,10,28,3,13.1,8.1
"22524",1998-10-29,1998,10,29,3.1,12.2,7.7
"22525",1998-10-30,1998,10,30,2.1,11.2,6.7
"22526",1998-10-31,1998,10,31,5.3,10.5,7.9
"22527",1998-11-01,1998,11,1,4.9,10.2,7.6
"22528",1998-11-02,1998,11,2,3.2,7.2,5.2
"22529",1998-11-03,1998,11,3,2.2,5.2,3.7
"22530",1998-11-04,1998,11,4,1.3,3.4,2.4
"22531",1998-11-05,1998,11,5,-0.7,4.8,2
"22532",1998-11-06,1998,11,6,2.4,6.2,4.3
"22533",1998-11-07,1998,11,7,0.7,5.8,3.2
"22534",1998-11-08,1998,11,8,1.4,4.4,2.9
"22535",1998-11-09,1998,11,9,-2.3,5.7,1.7
"22536",1998-11-10,1998,11,10,-3,8.7,2.9
"22537",1998-11-11,1998,11,11,5.7,11,8.3
"22538",1998-11-12,1998,11,12,0.3,8.9,4.6
"22539",1998-11-13,1998,11,13,-3.9,3.1,-0.4
"22540",1998-11-14,1998,11,14,-1.7,6.4,2.4
"22541",1998-11-15,1998,11,15,-2,8.8,3.4
"22542",1998-11-16,1998,11,16,-3.9,2.2,-0.8
"22543",1998-11-17,1998,11,17,-7.9,-0.1,-4
"22544",1998-11-18,1998,11,18,-9.6,2.4,-3.6
"22545",1998-11-19,1998,11,19,-1.9,7.1,2.6
"22546",1998-11-20,1998,11,20,4.8,8.2,6.5
"22547",1998-11-21,1998,11,21,-1.3,4.9,1.8
"22548",1998-11-22,1998,11,22,-5.6,5,-0.3
"22549",1998-11-23,1998,11,23,3.7,14.6,9.2
"22550",1998-11-24,1998,11,24,2.1,9.2,5.7
"22551",1998-11-25,1998,11,25,-2.4,3.4,0.5
"22552",1998-11-26,1998,11,26,1.1,5.8,3.5
"22553",1998-11-27,1998,11,27,2,5.9,4
"22554",1998-11-28,1998,11,28,0.8,5.9,3.4
"22555",1998-11-29,1998,11,29,-2.2,5.1,1.5
"22556",1998-11-30,1998,11,30,0.9,11.7,6.3
"22557",1998-12-01,1998,12,1,1.5,13.5,7.5
"22558",1998-12-02,1998,12,2,3,11.1,7
"22559",1998-12-03,1998,12,3,-0.3,3.6,1.7
"22560",1998-12-04,1998,12,4,-3.5,9.6,3
"22561",1998-12-05,1998,12,5,-5,1.2,-1.9
"22562",1998-12-06,1998,12,6,-0.2,4,1.9
"22563",1998-12-07,1998,12,7,-7.6,15,3.7
"22564",1998-12-08,1998,12,8,-7.5,-1.1,-4.3
"22565",1998-12-09,1998,12,9,-5,4.4,-0.3
"22566",1998-12-10,1998,12,10,-2.8,4.9,1.1
"22567",1998-12-11,1998,12,11,-5.1,3.5,-0.8
"22568",1998-12-12,1998,12,12,-5,6.8,0.9
"22569",1998-12-13,1998,12,13,-3.9,4.4,0.3
"22570",1998-12-14,1998,12,14,-6.7,-0.2,-3.5
"22571",1998-12-15,1998,12,15,-2.4,8.4,3
"22572",1998-12-16,1998,12,16,-4.2,6,0.9
"22573",1998-12-17,1998,12,17,-7.4,-1,-4.2
"22574",1998-12-18,1998,12,18,-9,-4.3,-6.7
"22575",1998-12-19,1998,12,19,-8.1,2.6,-2.8
"22576",1998-12-20,1998,12,20,-8.4,2.6,-2.9
"22577",1998-12-21,1998,12,21,-7.3,7.2,0
"22578",1998-12-22,1998,12,22,-15.3,7.2,-4.1
"22579",1998-12-23,1998,12,23,-16,-6.5,-11.2
"22580",1998-12-24,1998,12,24,-8,-2.9,-5.5
"22581",1998-12-25,1998,12,25,-9,-3.1,-6
"22582",1998-12-26,1998,12,26,-7.2,0.6,-3.3
"22583",1998-12-27,1998,12,27,-11.9,1.5,-5.2
"22584",1998-12-28,1998,12,28,-8.5,4.6,-1.9
"22585",1998-12-29,1998,12,29,-10.3,2.4,-4
"22586",1998-12-30,1998,12,30,-23.2,1,-11.1
"22587",1998-12-31,1998,12,31,-24.9,-19.2,-22.1
"22588",1999-01-01,1999,1,1,-22.7,-17.4,-20.1
"22589",1999-01-02,1999,1,2,-24,-15.3,-19.6
"22590",1999-01-03,1999,1,3,-15.5,-0.2,-7.8
"22591",1999-01-04,1999,1,4,-15.1,-2.5,-8.8
"22592",1999-01-05,1999,1,5,-19.5,-12.2,-15.9
"22593",1999-01-06,1999,1,6,-12.4,-5.4,-8.9
"22594",1999-01-07,1999,1,7,-19.5,-4.8,-12.2
"22595",1999-01-08,1999,1,8,-20,-6.7,-13.3
"22596",1999-01-09,1999,1,9,-11.6,-7.2,-9.4
"22597",1999-01-10,1999,1,10,-19.9,-10,-15
"22598",1999-01-11,1999,1,11,-24.2,-8.5,-16.4
"22599",1999-01-12,1999,1,12,-21.1,-12.8,-17
"22600",1999-01-13,1999,1,13,-27.5,-13.5,-20.5
"22601",1999-01-14,1999,1,14,-30.5,-15.5,-23
"22602",1999-01-15,1999,1,15,-15.6,-8.2,-11.9
"22603",1999-01-16,1999,1,16,-13.6,3,-5.3
"22604",1999-01-17,1999,1,17,-4.6,3.2,-0.7
"22605",1999-01-18,1999,1,18,-4.4,5.2,0.4
"22606",1999-01-19,1999,1,19,0.1,2.3,1.2
"22607",1999-01-20,1999,1,20,-4.4,1.1,-1.7
"22608",1999-01-21,1999,1,21,-6.4,-2.8,-4.6
"22609",1999-01-22,1999,1,22,-11.4,0.5,-5.5
"22610",1999-01-23,1999,1,23,0.4,8.4,4.4
"22611",1999-01-24,1999,1,24,-2.8,8.6,2.9
"22612",1999-01-25,1999,1,25,-8.3,-2.8,-5.6
"22613",1999-01-26,1999,1,26,-10,-0.2,-5.1
"22614",1999-01-27,1999,1,27,-12.5,-2.1,-7.3
"22615",1999-01-28,1999,1,28,-14.7,-11.4,-13.1
"22616",1999-01-29,1999,1,29,-15.9,-9.8,-12.9
"22617",1999-01-30,1999,1,30,-16,-8.3,-12.2
"22618",1999-01-31,1999,1,31,-17.9,-8.1,-13
"22619",1999-02-01,1999,2,1,-11.5,0.5,-5.5
"22620",1999-02-02,1999,2,2,-9,4.4,-2.3
"22621",1999-02-03,1999,2,3,-0.3,5.6,2.7
"22622",1999-02-04,1999,2,4,-1.4,5.8,2.2
"22623",1999-02-05,1999,2,5,-8.5,2.7,-2.9
"22624",1999-02-06,1999,2,6,-10,-6.1,-8.1
"22625",1999-02-07,1999,2,7,-16.4,-3.4,-9.9
"22626",1999-02-08,1999,2,8,-18.4,-6.7,-12.6
"22627",1999-02-09,1999,2,9,-12.7,3.2,-4.8
"22628",1999-02-10,1999,2,10,-6.6,2.8,-1.9
"22629",1999-02-11,1999,2,11,-11.6,-4.3,-7.9
"22630",1999-02-12,1999,2,12,-4.5,9.9,2.7
"22631",1999-02-13,1999,2,13,-10.7,-0.8,-5.8
"22632",1999-02-14,1999,2,14,-14.2,-8.2,-11.2
"22633",1999-02-15,1999,2,15,-14.1,-2.6,-8.3
"22634",1999-02-16,1999,2,16,-11.6,-1.4,-6.5
"22635",1999-02-17,1999,2,17,-4.9,2.8,-1.1
"22636",1999-02-18,1999,2,18,-1.6,2.7,0.6
"22637",1999-02-19,1999,2,19,-6.1,-0.3,-3.2
"22638",1999-02-20,1999,2,20,-7.8,-1,-4.4
"22639",1999-02-21,1999,2,21,-16.1,-5.6,-10.9
"22640",1999-02-22,1999,2,22,-19.7,-11,-15.3
"22641",1999-02-23,1999,2,23,-17.6,-7.5,-12.6
"22642",1999-02-24,1999,2,24,-15.3,-3.5,-9.4
"22643",1999-02-25,1999,2,25,-12.7,-3,-7.9
"22644",1999-02-26,1999,2,26,-7.5,4.2,-1.6
"22645",1999-02-27,1999,2,27,-4,3.8,-0.1
"22646",1999-02-28,1999,2,28,-6.1,6.2,0
"22647",1999-03-01,1999,3,1,-0.4,1.6,0.6
"22648",1999-03-02,1999,3,2,-4,-0.3,-2.1
"22649",1999-03-03,1999,3,3,-4.7,2.1,-1.3
"22650",1999-03-04,1999,3,4,-6.5,8.4,1
"22651",1999-03-05,1999,3,5,-12.2,-6.5,-9.4
"22652",1999-03-06,1999,3,6,-13.8,-11.1,-12.4
"22653",1999-03-07,1999,3,7,-15.7,-7.3,-11.5
"22654",1999-03-08,1999,3,8,-15.2,-3.4,-9.3
"22655",1999-03-09,1999,3,9,-11.8,-2.1,-7
"22656",1999-03-10,1999,3,10,-12,-3.4,-7.7
"22657",1999-03-11,1999,3,11,-7.9,-4.9,-6.4
"22658",1999-03-12,1999,3,12,-6.8,-1.9,-4.3
"22659",1999-03-13,1999,3,13,-5.4,-1.1,-3.2
"22660",1999-03-14,1999,3,14,-10.1,-1,-5.5
"22661",1999-03-15,1999,3,15,-8.3,1.4,-3.5
"22662",1999-03-16,1999,3,16,-5,3.4,-0.8
"22663",1999-03-17,1999,3,17,0.7,6.8,3.8
"22664",1999-03-18,1999,3,18,0,4.8,2.4
"22665",1999-03-19,1999,3,19,-2.1,2.6,0.2
"22666",1999-03-20,1999,3,20,-3.8,1.4,-1.2
"22667",1999-03-21,1999,3,21,-4.3,7,1.4
"22668",1999-03-22,1999,3,22,-0.2,9,4.4
"22669",1999-03-23,1999,3,23,-0.9,3.4,1.2
"22670",1999-03-24,1999,3,24,-1.7,8.3,3.3
"22671",1999-03-25,1999,3,25,-5.2,0.7,-2.2
"22672",1999-03-26,1999,3,26,-2.8,4.8,1
"22673",1999-03-27,1999,3,27,-3.9,11.1,3.6
"22674",1999-03-28,1999,3,28,-3.4,14.1,5.3
"22675",1999-03-29,1999,3,29,2,12.3,7.2
"22676",1999-03-30,1999,3,30,-0.2,10.9,5.4
"22677",1999-03-31,1999,3,31,-0.9,9.9,4.5
"22678",1999-04-01,1999,4,1,-1.2,6.3,2.5
"22679",1999-04-02,1999,4,2,1.1,9.8,5.5
"22680",1999-04-03,1999,4,3,0.6,7.1,3.8
"22681",1999-04-04,1999,4,4,-3.3,5.4,1.1
"22682",1999-04-05,1999,4,5,-5.2,11.5,3.1
"22683",1999-04-06,1999,4,6,-2.8,17.9,7.6
"22684",1999-04-07,1999,4,7,5.3,11.4,8.3
"22685",1999-04-08,1999,4,8,4.7,12.9,8.8
"22686",1999-04-09,1999,4,9,-0.1,8.3,4.1
"22687",1999-04-10,1999,4,10,-3.3,7.7,2.2
"22688",1999-04-11,1999,4,11,-5.1,8.6,1.7
"22689",1999-04-12,1999,4,12,-4,11.4,3.7
"22690",1999-04-13,1999,4,13,0,10.3,5.2
"22691",1999-04-14,1999,4,14,2,8.4,5.2
"22692",1999-04-15,1999,4,15,-1.7,9.7,4
"22693",1999-04-16,1999,4,16,-2.6,15.1,6.2
"22694",1999-04-17,1999,4,17,5.2,11.8,8.5
"22695",1999-04-18,1999,4,18,2.2,16.2,9.2
"22696",1999-04-19,1999,4,19,-1.3,14.8,6.8
"22697",1999-04-20,1999,4,20,2.2,14.9,8.6
"22698",1999-04-21,1999,4,21,2.4,16.3,9.3
"22699",1999-04-22,1999,4,22,1,17.9,9.5
"22700",1999-04-23,1999,4,23,-1.3,9.9,4.3
"22701",1999-04-24,1999,4,24,-3,12.1,4.5
"22702",1999-04-25,1999,4,25,-3.6,16.3,6.4
"22703",1999-04-26,1999,4,26,3.7,14,8.8
"22704",1999-04-27,1999,4,27,2,13.4,7.7
"22705",1999-04-28,1999,4,28,-1.7,17.9,8.1
"22706",1999-04-29,1999,4,29,-0.3,19.2,9.4
"22707",1999-04-30,1999,4,30,2,20.6,11.3
"22708",1999-05-01,1999,5,1,3.6,24,13.8
"22709",1999-05-02,1999,5,2,3.9,26.5,15.2
"22710",1999-05-03,1999,5,3,7.6,27.7,17.6
"22711",1999-05-04,1999,5,4,8,29,18.5
"22712",1999-05-05,1999,5,5,10.7,26.2,18.4
"22713",1999-05-06,1999,5,6,12.7,27.5,20.1
"22714",1999-05-07,1999,5,7,14.4,25.8,20.1
"22715",1999-05-08,1999,5,8,13.9,24.5,19.2
"22716",1999-05-09,1999,5,9,9,19.3,14.2
"22717",1999-05-10,1999,5,10,3.7,14.2,9
"22718",1999-05-11,1999,5,11,-0.3,16.9,8.3
"22719",1999-05-12,1999,5,12,3.2,15.3,9.2
"22720",1999-05-13,1999,5,13,2.5,15.3,8.9
"22721",1999-05-14,1999,5,14,1.3,22.1,11.7
"22722",1999-05-15,1999,5,15,2.5,24.7,13.6
"22723",1999-05-16,1999,5,16,7.3,26.2,16.8
"22724",1999-05-17,1999,5,17,10.6,26.7,18.6
"22725",1999-05-18,1999,5,18,14.9,28.2,21.6
"22726",1999-05-19,1999,5,19,9.6,20,14.8
"22727",1999-05-20,1999,5,20,6.5,18.8,12.7
"22728",1999-05-21,1999,5,21,3.7,21,12.3
"22729",1999-05-22,1999,5,22,9.5,24.1,16.8
"22730",1999-05-23,1999,5,23,10.4,23.8,17.1
"22731",1999-05-24,1999,5,24,12.8,21.4,17.1
"22732",1999-05-25,1999,5,25,9.2,17.8,13.5
"22733",1999-05-26,1999,5,26,8.8,16.3,12.6
"22734",1999-05-27,1999,5,27,5.9,15.4,10.7
"22735",1999-05-28,1999,5,28,3.1,22.8,13
"22736",1999-05-29,1999,5,29,10.4,27.5,18.9
"22737",1999-05-30,1999,5,30,14.5,31,22.8
"22738",1999-05-31,1999,5,31,16.2,32.3,24.2
"22739",1999-06-01,1999,6,1,19.1,26.2,22.6
"22740",1999-06-02,1999,6,2,12.3,23.4,17.9
"22741",1999-06-03,1999,6,3,12.2,24.7,18.4
"22742",1999-06-04,1999,6,4,11.1,23.3,17.2
"22743",1999-06-05,1999,6,5,9.3,25.4,17.4
"22744",1999-06-06,1999,6,6,15.6,27.1,21.4
"22745",1999-06-07,1999,6,7,19.7,32.9,26.3
"22746",1999-06-08,1999,6,8,15.4,28.7,22.1
"22747",1999-06-09,1999,6,9,14.3,18.9,16.6
"22748",1999-06-10,1999,6,10,16.2,26.1,21.1
"22749",1999-06-11,1999,6,11,15.3,29.2,22.2
"22750",1999-06-12,1999,6,12,16.1,31.4,23.8
"22751",1999-06-13,1999,6,13,13.2,31.7,22.4
"22752",1999-06-14,1999,6,14,12.3,29.8,21.1
"22753",1999-06-15,1999,6,15,9.9,17.4,13.7
"22754",1999-06-16,1999,6,16,4.6,20.5,12.6
"22755",1999-06-17,1999,6,17,11.2,22,16.6
"22756",1999-06-18,1999,6,18,12.5,23.6,18.1
"22757",1999-06-19,1999,6,19,7.8,25,16.4
"22758",1999-06-20,1999,6,20,13.3,27.8,20.6
"22759",1999-06-21,1999,6,21,11,28.9,20
"22760",1999-06-22,1999,6,22,16.8,31,23.9
"22761",1999-06-23,1999,6,23,15.2,30.5,22.9
"22762",1999-06-24,1999,6,24,16.7,32.2,24.5
"22763",1999-06-25,1999,6,25,18.7,23.3,21
"22764",1999-06-26,1999,6,26,17.4,31.8,24.6
"22765",1999-06-27,1999,6,27,18.4,33,25.7
"22766",1999-06-28,1999,6,28,18,23.9,21
"22767",1999-06-29,1999,6,29,16.5,28.6,22.6
"22768",1999-06-30,1999,6,30,14,24.9,19.5
"22769",1999-07-01,1999,7,1,14.1,29.7,21.9
"22770",1999-07-02,1999,7,2,19.7,28.5,24.1
"22771",1999-07-03,1999,7,3,16.9,27.2,22
"22772",1999-07-04,1999,7,4,22.3,30.1,26.2
"22773",1999-07-05,1999,7,5,18.8,31.4,25.1
"22774",1999-07-06,1999,7,6,18.4,28.9,23.7
"22775",1999-07-07,1999,7,7,14.6,25.6,20.1
"22776",1999-07-08,1999,7,8,11.8,22.4,17.1
"22777",1999-07-09,1999,7,9,11.5,23.2,17.4
"22778",1999-07-10,1999,7,10,14.1,19.1,16.6
"22779",1999-07-11,1999,7,11,13.8,24,18.9
"22780",1999-07-12,1999,7,12,14.9,26.6,20.8
"22781",1999-07-13,1999,7,13,14.7,26.3,20.5
"22782",1999-07-14,1999,7,14,13.5,29,21.2
"22783",1999-07-15,1999,7,15,18.5,30.3,24.4
"22784",1999-07-16,1999,7,16,19.7,31.5,25.6
"22785",1999-07-17,1999,7,17,21.1,33.7,27.4
"22786",1999-07-18,1999,7,18,17.3,29.1,23.2
"22787",1999-07-19,1999,7,19,16.3,23.8,20.1
"22788",1999-07-20,1999,7,20,10.7,25.1,17.9
"22789",1999-07-21,1999,7,21,11,28.5,19.8
"22790",1999-07-22,1999,7,22,17.8,30.2,24
"22791",1999-07-23,1999,7,23,16.4,30.7,23.5
"22792",1999-07-24,1999,7,24,18.9,24.2,21.6
"22793",1999-07-25,1999,7,25,18.4,25.7,22.1
"22794",1999-07-26,1999,7,26,17.3,26.2,21.8
"22795",1999-07-27,1999,7,27,16.2,31,23.6
"22796",1999-07-28,1999,7,28,16.2,30.5,23.4
"22797",1999-07-29,1999,7,29,18.1,29.2,23.6
"22798",1999-07-30,1999,7,30,18.1,33,25.6
"22799",1999-07-31,1999,7,31,19.7,32.9,26.3
"22800",1999-08-01,1999,8,1,16.1,29.7,22.9
"22801",1999-08-02,1999,8,2,13.7,23.6,18.7
"22802",1999-08-03,1999,8,3,12.8,26.3,19.6
"22803",1999-08-04,1999,8,4,16.6,23.5,20.1
"22804",1999-08-05,1999,8,5,14.4,25.8,20.1
"22805",1999-08-06,1999,8,6,9.1,21.4,15.2
