"","LOCAL_TIME","LOCAL_YEAR","LOCAL_MONTH","LOCAL_DAY","MIN_TEMPERATURE","MAX_TEMPERATURE","MEAN_TEMPERATURE"
"3979",1906-12-24,1906,12,24,0.6,6.1,3.4
"3980",1906-12-25,1906,12,25,-3.3,5,0.8
"3981",1906-12-26,1906,12,26,-3.9,3.9,0
"3982",1906-12-27,1906,12,27,-1.1,3.9,1.4
"3983",1906-12-28,1906,12,28,-1.1,6.1,2.5
"3984",1906-12-29,1906,12,29,-3.3,5,0.8
"3985",1906-12-30,1906,12,30,-5.6,3.3,-1.2
"3986",1906-12-31,1906,12,31,-7.2,-1.7,-4.5
"3987",1907-01-01,1907,1,1,-11.1,-2.8,-7
"3988",1907-01-02,1907,1,2,-7.2,2.2,-2.5
"3989",1907-01-03,1907,1,3,-1.7,7.2,2.8
"3990",1907-01-04,1907,1,4,-10,1.1,-4.5
"3991",1907-01-05,1907,1,5,-10.6,-5,-7.8
"3992",1907-01-06,1907,1,6,-12.2,-3.3,-7.8
"3993",1907-01-07,1907,1,7,-12.8,0,-6.4
"3994",1907-01-08,1907,1,8,-12.2,-1.1,-6.7
"3995",1907-01-09,1907,1,9,-10,-1.1,-5.5
"3996",1907-01-10,1907,1,10,-8.3,1.7,-3.3
"3997",1907-01-11,1907,1,11,-12.2,1.7,-5.3
"3998",1907-01-12,1907,1,12,-14.4,-3.3,-8.8
"3999",1907-01-13,1907,1,13,-15.6,-6.7,-11.2
"4000",1907-01-14,1907,1,14,-17.2,-5,-11.1
"4001",1907-01-15,1907,1,15,-15.6,-6.7,-11.2
"4002",1907-01-16,1907,1,16,-14.4,-7.2,-10.8
"4003",1907-01-17,1907,1,17,-11.1,1.7,-4.7
"4004",1907-01-18,1907,1,18,-2.8,3.3,0.2
"4005",1907-01-19,1907,1,19,-1.1,4.4,1.7
"4006",1907-01-20,1907,1,20,3.3,6.1,4.7
"4007",1907-01-21,1907,1,21,3.3,5.6,4.5
"4008",1907-01-22,1907,1,22,-0.6,5,2.2
"4009",1907-01-23,1907,1,23,-0.6,4.4,1.9
"4010",1907-01-24,1907,1,24,-2.2,3.9,0.8
"4011",1907-01-25,1907,1,25,-4.4,2.2,-1.1
"4012",1907-01-26,1907,1,26,-2.8,1.1,-0.8
"4013",1907-01-27,1907,1,27,-4.4,3.3,-0.6
"4014",1907-01-28,1907,1,28,-2.8,3.3,0.2
"4015",1907-01-29,1907,1,29,-3.3,2.2,-0.6
"4016",1907-01-30,1907,1,30,-1.7,3.3,0.8
"4017",1907-01-31,1907,1,31,-0.6,3.3,1.4
"4018",1907-02-01,1907,2,1,-1.1,1.7,0.3
"4019",1907-02-02,1907,2,2,-7.8,-0.6,-4.2
"4020",1907-02-03,1907,2,3,-8.3,-2.8,-5.6
"4021",1907-02-04,1907,2,4,-6.7,2.2,-2.2
"4022",1907-02-05,1907,2,5,0.6,6.7,3.6
"4023",1907-02-06,1907,2,6,2.8,6.7,4.8
"4024",1907-02-07,1907,2,7,3.3,6.7,5
"4025",1907-02-08,1907,2,8,0,7.2,3.6
"4026",1907-02-09,1907,2,9,-2.2,6.1,2
"4027",1907-02-10,1907,2,10,-2.2,4.4,1.1
"4028",1907-02-11,1907,2,11,-1.1,5.6,2.2
"4029",1907-02-12,1907,2,12,0,7.2,3.6
"4030",1907-02-13,1907,2,13,-2.2,6.7,2.2
"4031",1907-02-14,1907,2,14,-2.2,7.2,2.5
"4032",1907-02-15,1907,2,15,-2.8,3.9,0.5
"4033",1907-02-16,1907,2,16,2.8,7.2,5
"4034",1907-02-17,1907,2,17,1.7,7.2,4.5
"4035",1907-02-18,1907,2,18,3.9,6.1,5
"4036",1907-02-19,1907,2,19,1.7,7.2,4.5
"4037",1907-02-20,1907,2,20,2.8,8.3,5.6
"4038",1907-02-21,1907,2,21,0.6,7.2,3.9
"4039",1907-02-22,1907,2,22,0,7.8,3.9
"4040",1907-02-23,1907,2,23,1.7,8.9,5.3
"4041",1907-02-24,1907,2,24,5,10.6,7.8
"4042",1907-02-25,1907,2,25,3.9,9.4,6.7
"4043",1907-02-26,1907,2,26,3.3,7.8,5.5
"4044",1907-02-27,1907,2,27,2.2,7.8,5
"4045",1907-02-28,1907,2,28,2.8,7.2,5
"4046",1907-03-01,1907,3,1,1.7,7.8,4.8
"4047",1907-03-02,1907,3,2,0.6,7.2,3.9
"4048",1907-03-03,1907,3,3,-0.6,7.2,3.3
"4049",1907-03-04,1907,3,4,-2.8,7.2,2.2
"4050",1907-03-05,1907,3,5,-1.7,7.8,3
"4051",1907-03-06,1907,3,6,-1.7,8.9,3.6
"4052",1907-03-07,1907,3,7,-0.6,11.1,5.2
"4053",1907-03-08,1907,3,8,1.1,8.9,5
"4054",1907-03-09,1907,3,9,-0.6,9.4,4.4
"4055",1907-03-10,1907,3,10,-0.6,7.8,3.6
"4056",1907-03-11,1907,3,11,-3.3,7.2,2
"4057",1907-03-12,1907,3,12,-1.7,7.8,3
"4058",1907-03-13,1907,3,13,1.1,7.8,4.5
"4059",1907-03-14,1907,3,14,1.1,7.2,4.2
"4060",1907-03-15,1907,3,15,-2.2,6.7,2.2
"4061",1907-03-16,1907,3,16,-1.7,7.8,3
"4062",1907-03-17,1907,3,17,1.7,8.3,5
"4063",1907-03-18,1907,3,18,2.2,6.7,4.5
"4064",1907-03-19,1907,3,19,-1.1,9.4,4.2
"4065",1907-03-20,1907,3,20,2.2,8.9,5.6
"4066",1907-03-21,1907,3,21,1.7,7.2,4.5
"4067",1907-03-22,1907,3,22,2.2,6.1,4.2
"4068",1907-03-23,1907,3,23,2.2,8.9,5.6
"4069",1907-03-24,1907,3,24,-1.7,10.6,4.5
"4070",1907-03-25,1907,3,25,-0.6,8.9,4.2
"4071",1907-03-26,1907,3,26,1.1,10,5.5
"4072",1907-03-27,1907,3,27,1.7,10,5.8
"4073",1907-03-28,1907,3,28,-0.6,6.7,3.1
"4074",1907-03-29,1907,3,29,1.1,8.3,4.7
"4075",1907-03-30,1907,3,30,6.1,9.4,7.8
"4076",1907-03-31,1907,3,31,0.6,8.9,4.8
"4077",1907-04-01,1907,4,1,1.7,8.3,5
"4078",1907-04-02,1907,4,2,0.6,8.9,4.8
"4079",1907-04-03,1907,4,3,2.8,7.8,5.3
"4080",1907-04-04,1907,4,4,1.1,8.3,4.7
"4081",1907-04-05,1907,4,5,3.3,7.2,5.2
"4082",1907-04-06,1907,4,6,1.1,10.6,5.8
"4083",1907-04-07,1907,4,7,3.3,10,6.7
"4084",1907-04-08,1907,4,8,8.3,12.2,10.2
"4085",1907-04-09,1907,4,9,1.1,11.1,6.1
"4086",1907-04-10,1907,4,10,0.6,10,5.3
"4087",1907-04-11,1907,4,11,5,11.7,8.4
"4088",1907-04-12,1907,4,12,6.7,15,10.8
"4089",1907-04-13,1907,4,13,2.2,11.7,7
"4090",1907-04-14,1907,4,14,3.9,11.1,7.5
"4091",1907-04-15,1907,4,15,6.1,13.3,9.7
"4092",1907-04-16,1907,4,16,1.1,10,5.5
"4093",1907-04-17,1907,4,17,3.9,11.1,7.5
"4094",1907-04-18,1907,4,18,0.6,11.1,5.8
"4095",1907-04-19,1907,4,19,1.7,14.4,8.1
"4096",1907-04-20,1907,4,20,2.2,15,8.6
"4097",1907-04-21,1907,4,21,8.9,15,11.9
"4098",1907-04-22,1907,4,22,5.6,14.4,10
"4099",1907-04-23,1907,4,23,1.7,15,8.3
"4100",1907-04-24,1907,4,24,1.7,14.4,8.1
"4101",1907-04-25,1907,4,25,2.8,14.4,8.6
"4102",1907-04-26,1907,4,26,2.8,14.4,8.6
"4103",1907-04-27,1907,4,27,-2.2,11.7,4.8
"4104",1907-04-28,1907,4,28,-0.6,13.3,6.4
"4105",1907-04-29,1907,4,29,0,13.3,6.7
"4106",1907-04-30,1907,4,30,0,13.3,6.7
"4107",1907-05-01,1907,5,1,1.7,17.2,9.4
"4108",1907-05-02,1907,5,2,2.2,17.8,10
"4109",1907-05-03,1907,5,3,4.4,16.1,10.2
"4110",1907-05-04,1907,5,4,1.7,15,8.3
"4111",1907-05-05,1907,5,5,4.4,15,9.7
"4112",1907-05-06,1907,5,6,7.2,20,13.6
"4113",1907-05-07,1907,5,7,7.2,14.4,10.8
"4114",1907-05-08,1907,5,8,7.2,12.8,10
"4115",1907-05-09,1907,5,9,8.3,13.3,10.8
"4116",1907-05-10,1907,5,10,6.7,12.8,9.8
"4117",1907-05-11,1907,5,11,2.8,13.3,8.1
"4118",1907-05-12,1907,5,12,2.2,16.7,9.4
"4119",1907-05-13,1907,5,13,6.7,16.1,11.4
"4120",1907-05-14,1907,5,14,10.6,17.2,13.9
"4121",1907-05-15,1907,5,15,10.6,16.7,13.6
"4122",1907-05-16,1907,5,16,7.8,17.8,12.8
"4123",1907-05-17,1907,5,17,10,18.9,14.5
"4124",1907-05-18,1907,5,18,9.4,15.6,12.5
"4125",1907-05-19,1907,5,19,8.3,18.9,13.6
"4126",1907-05-20,1907,5,20,3.9,16.7,10.3
"4127",1907-05-21,1907,5,21,5.6,17.2,11.4
"4128",1907-05-22,1907,5,22,10.6,17.8,14.2
"4129",1907-05-23,1907,5,23,5,16.7,10.8
"4130",1907-05-24,1907,5,24,5,17.8,11.4
"4131",1907-05-25,1907,5,25,6.7,18.3,12.5
"4132",1907-05-26,1907,5,26,8.9,20,14.4
"4133",1907-05-27,1907,5,27,8.9,18.9,13.9
"4134",1907-05-28,1907,5,28,7.2,19.4,13.3
"4135",1907-05-29,1907,5,29,7.8,20,13.9
"4136",1907-05-30,1907,5,30,11.7,23.3,17.5
"4137",1907-05-31,1907,5,31,10.6,21.1,15.9
"4138",1907-06-01,1907,6,1,4.4,18.3,11.4
"4139",1907-06-02,1907,6,2,4.4,17.8,11.1
"4140",1907-06-03,1907,6,3,10.6,18.9,14.8
"4141",1907-06-04,1907,6,4,12.2,17.8,15
"4142",1907-06-05,1907,6,5,9.4,18.3,13.9
"4143",1907-06-06,1907,6,6,7.2,19.4,13.3
"4144",1907-06-07,1907,6,7,5,17.8,11.4
"4145",1907-06-08,1907,6,8,6.1,17.8,12
"4146",1907-06-09,1907,6,9,8.3,15.6,11.9
"4147",1907-06-10,1907,6,10,8.3,17.2,12.8
"4148",1907-06-11,1907,6,11,7.2,15,11.1
"4149",1907-06-12,1907,6,12,7.2,15,11.1
"4150",1907-06-13,1907,6,13,6.7,15,10.8
"4151",1907-06-14,1907,6,14,6.7,15.6,11.2
"4152",1907-06-15,1907,6,15,7.2,16.1,11.7
"4153",1907-06-16,1907,6,16,7.2,16.1,11.7
"4154",1907-06-17,1907,6,17,6.7,16.1,11.4
"4155",1907-06-18,1907,6,18,6.7,21.1,13.9
"4156",1907-06-19,1907,6,19,6.7,21.1,13.9
"4157",1907-06-20,1907,6,20,6.7,20,13.3
"4158",1907-06-21,1907,6,21,5,15.6,10.3
"4159",1907-06-22,1907,6,22,5,15.6,10.3
"4160",1907-06-23,1907,6,23,5,15.6,10.3
"4161",1907-06-24,1907,6,24,4.4,20,12.2
"4162",1907-06-25,1907,6,25,6.1,23.3,14.7
"4163",1907-06-26,1907,6,26,12.2,23.3,17.8
"4164",1907-06-27,1907,6,27,10.6,21.7,16.1
"4165",1907-06-28,1907,6,28,10.6,17.2,13.9
"4166",1907-06-29,1907,6,29,11.1,20.6,15.9
"4167",1907-06-30,1907,6,30,10.6,17.2,13.9
"4168",1907-07-01,1907,7,1,10.6,20.6,15.6
"4169",1907-07-02,1907,7,2,12.2,21.7,16.9
"4170",1907-07-03,1907,7,3,13.3,21.7,17.5
"4171",1907-07-04,1907,7,4,13.9,21.7,17.8
"4172",1907-07-05,1907,7,5,11.7,20,15.9
"4173",1907-07-06,1907,7,6,6.1,15.6,10.8
"4174",1907-07-07,1907,7,7,7.2,17.2,12.2
"4175",1907-07-08,1907,7,8,10,21.7,15.8
"4176",1907-07-09,1907,7,9,10.6,21.7,16.1
"4177",1907-07-10,1907,7,10,10.6,21.7,16.1
"4178",1907-07-11,1907,7,11,9.4,24.4,16.9
"4179",1907-07-12,1907,7,12,11.1,20,15.6
"4180",1907-07-13,1907,7,13,11.1,21.7,16.4
"4181",1907-07-14,1907,7,14,10.6,21.7,16.1
"4182",1907-07-15,1907,7,15,10.6,21.7,16.1
"4183",1907-07-16,1907,7,16,10.6,21.7,16.1
"4184",1907-07-17,1907,7,17,7.8,20.6,14.2
"4185",1907-07-18,1907,7,18,11.1,16.1,13.6
"4186",1907-07-19,1907,7,19,8.9,22.8,15.9
"4187",1907-07-20,1907,7,20,15,21.7,18.4
"4188",1907-07-21,1907,7,21,11.1,27.2,19.1
"4189",1907-07-22,1907,7,22,11.7,26.7,19.2
"4190",1907-07-23,1907,7,23,10,21.1,15.6
"4191",1907-07-24,1907,7,24,11.7,21.7,16.7
"4192",1907-07-25,1907,7,25,8.3,21.1,14.7
"4193",1907-07-26,1907,7,26,10.6,21.1,15.9
"4194",1907-07-27,1907,7,27,10.6,21.1,15.9
"4195",1907-07-28,1907,7,28,6.1,23.3,14.7
"4196",1907-07-29,1907,7,29,9.4,22.2,15.8
"4197",1907-07-30,1907,7,30,16.1,26.1,21.1
"4198",1907-07-31,1907,7,31,15,26.1,20.6
"4199",1907-08-01,1907,8,1,13.9,21.1,17.5
"4200",1907-08-02,1907,8,2,12.2,20.6,16.4
"4201",1907-08-03,1907,8,3,9.4,16.7,13.1
"4202",1907-08-04,1907,8,4,15,20.6,17.8
"4203",1907-08-05,1907,8,5,12.8,17.8,15.3
"4204",1907-08-06,1907,8,6,11.1,15.6,13.3
"4205",1907-08-07,1907,8,7,10,17.8,13.9
"4206",1907-08-08,1907,8,8,10.6,19.4,15
"4207",1907-08-09,1907,8,9,9.4,21.7,15.6
"4208",1907-08-10,1907,8,10,9.4,21.1,15.2
"4209",1907-08-11,1907,8,11,6.1,20.6,13.4
"4210",1907-08-12,1907,8,12,6.1,20.6,13.4
"4211",1907-08-13,1907,8,13,12.8,18.3,15.6
"4212",1907-08-14,1907,8,14,8.3,20.6,14.5
"4213",1907-08-15,1907,8,15,6.7,16.7,11.7
"4214",1907-08-16,1907,8,16,5,15.6,10.3
"4215",1907-08-17,1907,8,17,5,16.1,10.6
"4216",1907-08-18,1907,8,18,3.9,16.1,10
"4217",1907-08-19,1907,8,19,3.3,19.4,11.4
"4218",1907-08-20,1907,8,20,10,20.6,15.3
"4219",1907-08-21,1907,8,21,11.7,20,15.9
"4220",1907-08-22,1907,8,22,10,22.2,16.1
"4221",1907-08-23,1907,8,23,11.1,21.7,16.4
"4222",1907-08-24,1907,8,24,12.8,21.7,17.2
"4223",1907-08-25,1907,8,25,12.2,16.1,14.2
"4224",1907-08-26,1907,8,26,9.4,17.2,13.3
"4225",1907-08-27,1907,8,27,5,18.3,11.7
"4226",1907-08-28,1907,8,28,3.9,18.3,11.1
"4227",1907-08-29,1907,8,29,14.4,20,17.2
"4228",1907-08-30,1907,8,30,3.9,17.2,10.5
"4229",1907-08-31,1907,8,31,3.9,18.9,11.4
"4230",1907-09-01,1907,9,1,12.2,18.9,15.6
"4231",1907-09-02,1907,9,2,12.8,15,13.9
"4232",1907-09-03,1907,9,3,11.7,15,13.4
"4233",1907-09-04,1907,9,4,9.4,20.6,15
"4234",1907-09-05,1907,9,5,9.4,18.9,14.2
"4235",1907-09-06,1907,9,6,8.9,18.3,13.6
"4236",1907-09-07,1907,9,7,9.4,18.9,14.2
"4237",1907-09-08,1907,9,8,8.3,19.4,13.9
"4238",1907-09-09,1907,9,9,8.3,23.3,15.8
"4239",1907-09-10,1907,9,10,7.2,21.1,14.2
"4240",1907-09-11,1907,9,11,5.6,17.2,11.4
"4241",1907-09-12,1907,9,12,4.4,18.9,11.7
"4242",1907-09-13,1907,9,13,6.7,17.8,12.2
"4243",1907-09-14,1907,9,14,10,13.3,11.7
"4244",1907-09-15,1907,9,15,10,10.6,10.3
"4245",1907-09-16,1907,9,16,10,14.4,12.2
"4246",1907-09-17,1907,9,17,8.3,16.1,12.2
"4247",1907-09-18,1907,9,18,2.8,16.1,9.5
"4248",1907-09-19,1907,9,19,2.8,16.1,9.5
"4249",1907-09-20,1907,9,20,2.2,15.6,8.9
"4250",1907-09-21,1907,9,21,2.2,15.6,8.9
"4251",1907-09-22,1907,9,22,3.3,16.1,9.7
"4252",1907-09-23,1907,9,23,3.3,15,9.2
"4253",1907-09-24,1907,9,24,11.1,15.6,13.3
"4254",1907-09-25,1907,9,25,10,15,12.5
"4255",1907-09-26,1907,9,26,10,15,12.5
"4256",1907-09-27,1907,9,27,10,15.6,12.8
"4257",1907-09-28,1907,9,28,7.2,16.1,11.7
"4258",1907-09-29,1907,9,29,10,15.6,12.8
"4259",1907-09-30,1907,9,30,7.2,16.1,11.7
"4260",1907-10-01,1907,10,1,7.2,15.6,11.4
"4261",1907-10-02,1907,10,2,10,15,12.5
"4262",1907-10-03,1907,10,3,11.1,15.6,13.3
"4263",1907-10-04,1907,10,4,5.6,13.3,9.5
"4264",1907-10-05,1907,10,5,11.1,15.6,13.3
"4265",1907-10-06,1907,10,6,8.3,18.3,13.3
"4266",1907-10-07,1907,10,7,8.9,16.1,12.5
"4267",1907-10-08,1907,10,8,10,15.6,12.8
"4268",1907-10-09,1907,10,9,2.2,13.3,7.8
"4269",1907-10-10,1907,10,10,0,13.3,6.7
"4270",1907-10-11,1907,10,11,0,13.9,7
"4271",1907-10-12,1907,10,12,3.3,15,9.2
"4272",1907-10-13,1907,10,13,7.2,15,11.1
"4273",1907-10-14,1907,10,14,1.7,13.3,7.5
"4274",1907-10-15,1907,10,15,4.4,12.2,8.3
"4275",1907-10-16,1907,10,16,6.1,15,10.6
"4276",1907-10-17,1907,10,17,7.2,14.4,10.8
"4277",1907-10-18,1907,10,18,1.7,12.8,7.2
"4278",1907-10-19,1907,10,19,1.7,11.1,6.4
"4279",1907-10-20,1907,10,20,7.8,12.2,10
"4280",1907-10-21,1907,10,21,9.4,12.2,10.8
"4281",1907-10-22,1907,10,22,8.9,11.7,10.3
"4282",1907-10-23,1907,10,23,8.9,15,11.9
"4283",1907-10-24,1907,10,24,3.9,12.8,8.3
"4284",1907-10-25,1907,10,25,7.2,12.2,9.7
"4285",1907-10-26,1907,10,26,7.8,12.2,10
"4286",1907-10-27,1907,10,27,7.2,11.7,9.5
"4287",1907-10-28,1907,10,28,7.2,12.2,9.7
"4288",1907-10-29,1907,10,29,6.7,12.2,9.5
"4289",1907-10-30,1907,10,30,6.1,12.2,9.2
"4290",1907-10-31,1907,10,31,8.9,13.3,11.1
"4291",1907-11-01,1907,11,1,7.2,13.9,10.6
"4292",1907-11-02,1907,11,2,6.7,15.6,11.2
"4293",1907-11-03,1907,11,3,7.2,12.2,9.7
"4294",1907-11-04,1907,11,4,8.3,12.2,10.2
"4295",1907-11-05,1907,11,5,9.4,11.7,10.6
"4296",1907-11-06,1907,11,6,9.4,13.9,11.7
"4297",1907-11-07,1907,11,7,2.2,11.7,7
"4298",1907-11-08,1907,11,8,6.1,11.1,8.6
"4299",1907-11-09,1907,11,9,-1.1,10.6,4.8
"4300",1907-11-10,1907,11,10,-0.6,10,4.7
"4301",1907-11-11,1907,11,11,-1.7,8.9,3.6
"4302",1907-11-12,1907,11,12,1.1,8.3,4.7
"4303",1907-11-13,1907,11,13,2.8,8.9,5.9
"4304",1907-11-14,1907,11,14,5.6,8.3,7
"4305",1907-11-15,1907,11,15,7.2,10.6,8.9
"4306",1907-11-16,1907,11,16,8.3,10,9.2
"4307",1907-11-17,1907,11,17,6.1,9.4,7.8
"4308",1907-11-18,1907,11,18,3.9,8.9,6.4
"4309",1907-11-19,1907,11,19,6.1,8.9,7.5
"4310",1907-11-20,1907,11,20,5,10,7.5
"4311",1907-11-21,1907,11,21,-0.6,7.8,3.6
"4312",1907-11-22,1907,11,22,6.7,10,8.3
"4313",1907-11-23,1907,11,23,5,10.6,7.8
"4314",1907-11-24,1907,11,24,5.6,8.3,7
"4315",1907-11-25,1907,11,25,0,8.9,4.5
"4316",1907-11-26,1907,11,26,4.4,10.6,7.5
"4317",1907-11-27,1907,11,27,0.6,8.3,4.5
"4318",1907-11-28,1907,11,28,2.2,8.9,5.6
"4319",1907-11-29,1907,11,29,9.4,11.7,10.6
"4320",1907-11-30,1907,11,30,4.4,15,9.7
"4321",1907-12-01,1907,12,1,5,10.6,7.8
"4322",1907-12-02,1907,12,2,1.7,11.1,6.4
"4323",1907-12-03,1907,12,3,5.6,10.6,8.1
"4324",1907-12-04,1907,12,4,7.8,10,8.9
"4325",1907-12-05,1907,12,5,5.6,10,7.8
"4326",1907-12-06,1907,12,6,4.4,8.9,6.7
"4327",1907-12-07,1907,12,7,3.9,7.8,5.8
"4328",1907-12-08,1907,12,8,-2.2,7.2,2.5
"4329",1907-12-09,1907,12,9,1.7,5.6,3.7
"4330",1907-12-10,1907,12,10,2.8,9.4,6.1
"4331",1907-12-11,1907,12,11,3.9,6.7,5.3
"4332",1907-12-12,1907,12,12,4.4,9.4,6.9
"4333",1907-12-13,1907,12,13,2.2,8.3,5.2
"4334",1907-12-14,1907,12,14,-0.6,7.8,3.6
"4335",1907-12-15,1907,12,15,-3.9,7.2,1.7
"4336",1907-12-16,1907,12,16,-5.6,3.9,-0.9
"4337",1907-12-17,1907,12,17,-4.4,0.6,-1.9
"4338",1907-12-18,1907,12,18,-1.7,2.2,0.3
"4339",1907-12-19,1907,12,19,-2.2,5,1.4
"4340",1907-12-20,1907,12,20,0,4.4,2.2
"4341",1907-12-21,1907,12,21,1.7,5,3.4
"4342",1907-12-22,1907,12,22,1.7,8.9,5.3
"4343",1907-12-23,1907,12,23,3.9,8.3,6.1
"4344",1907-12-24,1907,12,24,-1.1,9.4,4.2
"4345",1907-12-25,1907,12,25,-0.6,7.8,3.6
"4346",1907-12-26,1907,12,26,4.4,9.4,6.9
"4347",1907-12-27,1907,12,27,4.4,8.3,6.4
"4348",1907-12-28,1907,12,28,1.1,6.1,3.6
"4349",1907-12-29,1907,12,29,1.7,5.6,3.7
"4350",1907-12-30,1907,12,30,-2.8,5,1.1
"4351",1907-12-31,1907,12,31,-0.6,2.8,1.1
"4352",1908-01-01,1908,1,1,0,6.7,3.4
"4353",1908-01-02,1908,1,2,3.9,7.2,5.5
"4354",1908-01-03,1908,1,3,2.2,9.4,5.8
"4355",1908-01-04,1908,1,4,3.3,7.2,5.2
"4356",1908-01-05,1908,1,5,6.1,9.4,7.8
"4357",1908-01-06,1908,1,6,3.3,8.3,5.8
"4358",1908-01-07,1908,1,7,1.1,8.9,5
"4359",1908-01-08,1908,1,8,4.4,9.4,6.9
"4360",1908-01-09,1908,1,9,3.9,9.4,6.7
"4361",1908-01-10,1908,1,10,1.7,7.2,4.5
"4362",1908-01-11,1908,1,11,0,6.7,3.4
"4363",1908-01-12,1908,1,12,-2.8,6.7,2
"4364",1908-01-13,1908,1,13,1.7,4.4,3.1
"4365",1908-01-14,1908,1,14,3.3,6.1,4.7
"4366",1908-01-15,1908,1,15,-1.7,6.7,2.5
"4367",1908-01-16,1908,1,16,0.6,2.2,1.4
"4368",1908-01-17,1908,1,17,2.2,6.1,4.2
"4369",1908-01-18,1908,1,18,1.7,7.2,4.5
"4370",1908-01-19,1908,1,19,3.3,7.8,5.5
"4371",1908-01-20,1908,1,20,2.8,8.9,5.9
"4372",1908-01-21,1908,1,21,2.2,7.8,5
"4373",1908-01-22,1908,1,22,-0.6,6.1,2.8
"4374",1908-01-23,1908,1,23,1.1,7.2,4.2
"4375",1908-01-24,1908,1,24,0.6,7.2,3.9
"4376",1908-01-25,1908,1,25,1.1,4.4,2.8
"4377",1908-01-26,1908,1,26,0,6.1,3.1
"4378",1908-01-27,1908,1,27,0,4.4,2.2
"4379",1908-01-28,1908,1,28,-1.1,3.9,1.4
"4380",1908-01-29,1908,1,29,-2.8,2.8,0
"4381",1908-01-30,1908,1,30,-5.6,4.4,-0.6
"4382",1908-01-31,1908,1,31,-5.6,2.8,-1.4
"4383",1908-02-01,1908,2,1,-8.9,2.2,-3.4
"4384",1908-02-02,1908,2,2,-8.3,2.8,-2.8
"4385",1908-02-03,1908,2,3,-1.7,3.3,0.8
"4386",1908-02-04,1908,2,4,0,5.6,2.8
"4387",1908-02-05,1908,2,5,1.7,7.2,4.5
"4388",1908-02-06,1908,2,6,1.7,7.2,4.5
"4389",1908-02-07,1908,2,7,-2.2,7.8,2.8
"4390",1908-02-08,1908,2,8,0,6.7,3.4
"4391",1908-02-09,1908,2,9,1.7,7.2,4.5
"4392",1908-02-10,1908,2,10,0,5.6,2.8
"4393",1908-02-11,1908,2,11,0,6.1,3.1
"4394",1908-02-12,1908,2,12,-1.1,6.1,2.5
"4395",1908-02-13,1908,2,13,1.7,5,3.4
"4396",1908-02-14,1908,2,14,3.3,6.7,5
"4397",1908-02-15,1908,2,15,3.9,8.9,6.4
"4398",1908-02-16,1908,2,16,5,8.9,7
"4399",1908-02-17,1908,2,17,3.3,9.4,6.4
"4400",1908-02-18,1908,2,18,2.2,7.8,5
"4401",1908-02-19,1908,2,19,2.8,7.2,5
"4402",1908-02-20,1908,2,20,-1.7,7.2,2.8
"4403",1908-02-21,1908,2,21,-2.2,6.7,2.2
"4404",1908-02-22,1908,2,22,-2.2,7.2,2.5
"4405",1908-02-23,1908,2,23,2.8,8.3,5.6
"4406",1908-02-24,1908,2,24,1.1,8.9,5
"4407",1908-02-25,1908,2,25,3.3,7.8,5.5
"4408",1908-02-26,1908,2,26,3.9,8.9,6.4
"4409",1908-02-27,1908,2,27,1.7,8.9,5.3
"4410",1908-02-28,1908,2,28,0,8.3,4.2
"4411",1908-02-29,1908,2,29,0.6,5,2.8
"4412",1908-03-01,1908,3,1,2.2,7.2,4.7
"4413",1908-03-02,1908,3,2,2.2,8.3,5.2
"4414",1908-03-03,1908,3,3,2.8,9.4,6.1
"4415",1908-03-04,1908,3,4,-2.2,6.7,2.2
"4416",1908-03-05,1908,3,5,-3.3,6.7,1.7
"4417",1908-03-06,1908,3,6,-2.8,7.2,2.2
"4418",1908-03-07,1908,3,7,1.1,7.2,4.2
"4419",1908-03-08,1908,3,8,1.7,7.2,4.5
"4420",1908-03-09,1908,3,9,-2.8,8.9,3
"4421",1908-03-10,1908,3,10,1.1,10.6,5.8
"4422",1908-03-11,1908,3,11,5.6,8.9,7.2
"4423",1908-03-12,1908,3,12,5.6,11.1,8.3
"4424",1908-03-13,1908,3,13,6.7,10.6,8.7
"4425",1908-03-14,1908,3,14,5,11.7,8.4
"4426",1908-03-15,1908,3,15,3.3,12.2,7.8
"4427",1908-03-16,1908,3,16,0.6,11.1,5.8
"4428",1908-03-17,1908,3,17,3.9,12.2,8.1
"4429",1908-03-18,1908,3,18,-1.1,8.3,3.6
"4430",1908-03-19,1908,3,19,-1.7,8.9,3.6
"4431",1908-03-20,1908,3,20,3.3,8.3,5.8
"4432",1908-03-21,1908,3,21,1.1,10,5.5
"4433",1908-03-22,1908,3,22,5,10.6,7.8
"4434",1908-03-23,1908,3,23,5,8.9,7
"4435",1908-03-24,1908,3,24,4.4,10,7.2
"4436",1908-03-25,1908,3,25,0.6,11.1,5.8
"4437",1908-03-26,1908,3,26,1.7,8.3,5
"4438",1908-03-27,1908,3,27,-2.2,8.9,3.4
"4439",1908-03-28,1908,3,28,-1.7,9.4,3.8
"4440",1908-03-29,1908,3,29,4.4,10,7.2
"4441",1908-03-30,1908,3,30,3.3,11.1,7.2
"4442",1908-03-31,1908,3,31,1.1,10.6,5.8
"4443",1908-04-01,1908,4,1,-0.6,8.3,3.9
"4444",1908-04-02,1908,4,2,5,9.4,7.2
"4445",1908-04-03,1908,4,3,5.6,15.6,10.6
"4446",1908-04-04,1908,4,4,3.9,8.9,6.4
"4447",1908-04-05,1908,4,5,3.3,8.3,5.8
